,0,1
1054,47.181656,22.790894
1055,-38.14998,-28.666252
1056,-24.029362,-35.414368
1057,-10.016596,36.658318
1058,-51.740612,-36.202183
1059,-51.07084,-37.04516
1060,-48.393894,-35.772144
1061,-35.302864,-41.12951
1062,-43.785404,-33.02662
1063,-31.845926,45.51751
1064,-44.929234,-29.608604
1065,-45.260433,-28.133904
1066,-31.694004,39.269577
1067,-34.782463,-43.10465
1068,-35.32226,-41.4425
1069,-46.783875,-29.075636
1070,-8.326448,-46.6681
1071,-45.51536,-28.263485
1072,-27.831741,-43.464367
1073,-14.79029,-43.414917
1074,-34.14138,-42.47271
1075,-32.47879,42.07259
1076,-9.603063,23.709536
1077,-6.199656,24.168657
1078,-49.076714,40.05104
1079,-4.435843,35.317196
1080,-17.062,26.788818
1081,-35.83143,-41.659683
1082,-34.148033,46.429752
1083,16.352362,26.799843
1084,17.8412,24.274767
1085,3.473321,23.011206
1086,-53.475105,45.12483
1087,-46.456726,-25.137989
1088,-37.181015,-38.798668
1089,-35.844753,-45.24044
1090,-16.606586,-39.57908
1091,-20.594337,0.50001633
1092,-27.54442,28.831743
1093,-22.308575,35.46496
1094,-22.010363,34.553555
1095,-34.076954,-42.466038
1096,-34.9219,-41.733936
1097,-46.80959,42.184822
1098,-41.11974,41.555973
1099,-58.858276,38.85391
1100,-49.87471,-14.342652
1101,-46.195072,-23.545536
1102,-45.588116,42.8946
1103,-16.050692,-44.134586
1104,-39.860706,-42.94657
1105,-9.206236,22.662922
1106,-46.65971,-27.49425
1107,-33.16372,45.072224
1108,-56.054333,-14.686334
1109,-45.553223,-29.516653
1110,-6.816833,22.468794
1111,-51.70667,-10.709497
1112,-51.69926,-36.800762
1113,-18.34646,1.5682329
1114,-27.915968,5.8897176
1115,-41.553658,40.364964
1116,-36.06103,33.16559
1117,-38.55595,-27.52466
1118,-53.56335,48.723595
1119,-23.897034,33.110577
1120,-53.2588,50.031345
1121,-55.78982,-17.63783
1122,0.95366085,24.748362
1123,-51.424335,-36.881073
1124,-39.750416,-41.008453
1125,-55.07277,35.061436
1126,-22.266531,33.875595
1127,-60.07974,39.646248
1128,-16.109056,-42.89912
1129,-47.264957,-25.188654
1130,-56.828568,-16.753422
1131,-23.00413,34.714672
1132,-37.820305,-42.401737
1133,-23.79301,26.94505
1134,-41.863987,41.098034
1135,-38.125477,-29.083557
1136,-50.492737,-35.241985
1137,-39.530357,-43.228813
1138,-44.525658,41.85701
1139,-57.38201,-18.72094
1140,-46.258007,-27.884228
1141,-36.50798,-39.5756
1142,-61.561314,39.42291
1143,-57.282795,43.83306
1144,-22.304697,32.5152
1145,-38.705875,-28.76086
1146,-56.61805,-15.027438
1147,-61.22258,-14.734077
1148,-29.166922,31.011757
1149,-35.803055,-43.047424
1150,-51.30444,38.37763
1151,-29.768967,31.833551
1152,-57.30231,-19.006096
1153,-43.737843,40.634533
1154,-56.33005,-16.802757
1155,-55.74764,-16.468592
1156,-58.017124,-19.773134
1157,-70.23726,33.09537
1158,-51.955135,37.79271
1159,-57.046925,-14.708299
1160,-50.397083,-14.7304
1161,-68.312035,42.79722
1162,-44.159184,36.28769
1163,-57.99409,-20.340738
1164,-42.22058,36.867657
1165,-6.544713,22.086777
1166,-40.677605,40.45454
1167,-60.372723,39.075912
1168,-39.993637,39.274372
1169,-31.250504,30.944414
1170,-55.24653,-16.436806
1171,-56.51646,-17.210737
1172,-42.933487,40.792286
1173,-54.09782,-18.639034
1174,-35.508102,-43.000824
1175,-32.912,30.931044
1176,-41.621162,42.452
1177,-44.9231,-24.853355
1178,-32.55167,30.737299
1179,-61.912712,-15.619729
1180,-23.51362,26.06206
1181,-52.8271,38.111805
1182,-36.12307,31.212418
1183,-66.19735,-0.30074343
1184,-56.47949,-18.81187
1185,-50.095047,-14.508144
1186,-54.816853,-18.747175
1187,-60.17983,-14.699797
1188,-59.811028,38.307064
1189,-40.32571,38.01918
1190,-40.58989,-42.413822
1191,-62.627148,-15.221977
1192,-59.938786,38.578102
1193,-35.094696,29.389427
1194,-53.487465,36.53839
1195,-62.816166,-15.530665
1196,-40.53632,38.411594
1197,-64.35527,35.308426
1198,-66.16821,35.508835
1199,-65.64131,38.002144
1200,-54.531166,-18.337563
1201,-46.59733,35.751694
1202,69.99693,6.548076
1203,71.700874,22.020994
1204,73.25131,-10.735648
1205,65.84674,-17.575644
1206,64.99701,-18.239468
1207,70.608376,-19.58498
1208,70.11069,-20.052935
1209,67.82647,-7.274412
1210,36.969566,33.627228
1211,71.99514,-8.906682
1212,66.137695,-13.476306
1213,71.75754,-16.350542
1214,69.353584,-8.686217
1215,71.612526,-10.035614
1216,63.44541,-30.140293
1217,68.15896,-21.498192
1218,69.69654,-17.170897
1219,59.344048,-22.626738
1220,60.068775,25.748568
1221,68.90158,-6.438251
1222,67.903175,-13.37574
1223,42.06819,30.591124
1224,73.24036,-7.0468416
1225,62.30044,-23.593779
1226,36.639534,33.874474
1227,62.166862,-23.127829
1228,65.04363,-13.818737
1229,66.85967,-13.292245
1230,72.77659,-11.59177
1231,58.775562,22.332037
1232,68.73589,-21.719427
1233,43.265083,29.189127
1234,25.4947,41.95325
1235,62.12785,-14.996279
1236,64.12573,-7.2824507
1237,36.517082,34.401173
1238,72.07421,-9.847896
1239,69.64505,-8.946003
1240,64.039505,-20.752705
1241,41.71937,30.397066
1242,71.75419,-14.674363
1243,65.587875,23.144386
1244,64.62178,-20.278225
1245,71.68446,-9.67164
1246,57.59372,-21.635601
1247,67.07265,-14.207485
1248,63.716904,-14.03556
1249,9.508635,42.983307
1250,44.580776,29.173079
1251,59.974457,-22.4571
1252,68.94656,-21.335894
1253,-75.911766,32.588856
1254,56.28772,-13.06088
1255,78.20311,23.535103
1256,43.044346,27.43451
1257,63.36749,-19.87779
1258,68.151146,-17.638477
1259,71.5057,-9.345424
1260,38.03211,31.214123
1261,59.53345,-21.652225
1262,36.969807,-43.159733
1263,65.92944,-15.091496
1264,48.417324,31.496971
1265,54.34054,-18.98711
1266,64.593735,-6.586019
1267,63.801888,-20.293442
1268,46.810917,-42.833443
1269,52.611942,-19.358433
1270,26.29147,41.395145
1271,53.6623,-18.231329
1272,63.95617,-6.276313
1273,43.50407,27.956547
1274,48.273094,-37.154404
1275,66.473625,-15.535587
1276,56.57203,-13.889113
1277,43.091408,-39.672546
1278,52.69172,-19.78132
1279,63.885002,-5.9610124
1280,9.650735,43.233185
1281,71.30299,22.016533
1282,47.986984,-22.927198
1283,57.317688,-21.751646
1284,36.332706,-42.94961
1285,47.353954,-15.448585
1286,69.258514,-7.944574
1287,58.674564,-21.909916
1288,48.452454,-13.912072
1289,60.566093,-22.831404
1290,46.522297,27.715872
1291,46.661865,-42.8557
1292,67.98724,-21.210249
1293,63.32661,-12.113794
1294,48.572014,26.440653
1295,53.902225,24.834475
1296,61.824577,-20.893713
1297,64.410446,-14.035083
1298,30.379261,-34.42649
1299,35.73575,-38.390495
1300,56.36206,-23.16715
1301,1.774191,42.55356
1302,56.427666,-14.418507
1303,45.05244,-30.198122
1304,55.2223,-13.991405
1305,46.22207,27.680502
1306,48.782455,31.681805
1307,54.11615,-16.995249
1308,44.21256,-33.346478
1309,52.870872,25.110207
1310,26.168066,38.284386
1311,46.442783,-16.470974
1312,63.715652,-8.318533
1313,46.31722,-22.553669
1314,53.94032,-14.994793
1315,58.012207,-20.66802
1316,38.89874,-42.25813
1317,26.391537,39.08521
1318,45.21674,-20.18363
1319,53.244453,-14.174036
1320,33.024864,-35.674343
1321,56.282124,-14.849373
1322,47.3771,-22.889027
1323,36.087482,-37.178856
1324,36.31995,-37.21783
1325,51.138416,-16.683136
1326,24.424732,-48.934547
1327,46.732723,-18.918386
1328,46.630333,-15.535147
1329,54.785603,-14.054661
1330,1.5690175,39.7089
1331,53.19384,-22.55362
1332,37.455624,-42.536217
1333,45.820755,-19.314617
1334,43.167236,-42.59014
1335,67.3883,22.544794
1336,45.751377,-14.5938835
1337,47.968952,-34.972397
1338,41.62597,-22.327785
1339,26.290556,39.656925
1340,5.605419,-58.568245
1341,46.740833,-14.202204
1342,24.21496,-47.750954
1343,46.898228,-13.317515
1344,35.206223,-39.010464
1345,52.983536,-22.930336
1346,74.517,22.39168
1347,48.05823,-35.894737
1348,46.251617,-33.08216
1349,46.296127,-40.57568
1350,39.515266,-20.200481
1351,42.39595,-42.918343
1352,43.70618,25.446321
1353,28.185013,29.999308
1354,47.09098,-36.934887
1355,46.041374,-12.450969
1356,55.58153,-15.666843
1357,31.483498,-43.27694
1358,45.7358,-32.12495
1359,44.73047,-30.027697
1360,46.756023,-12.869368
1361,56.948933,-19.920273
1362,71.19695,-15.180097
1363,63.672863,-5.6530986
1364,47.0575,-16.303219
1365,35.453136,40.192226
1366,53.5262,-17.14247
1367,40.920162,-22.78637
1368,14.7107935,-40.596024
1369,34.685284,-39.68852
1370,64.128624,23.93328
1371,61.805847,23.806911
1372,35.021458,-40.64872
1373,26.672709,23.585138
1374,15.247758,37.52191
1375,64.793274,-5.875149
1376,46.95198,-33.572243
1377,18.07766,37.994392
1378,44.823494,-18.125309
1379,33.743362,-38.091076
1380,55.638123,-23.548557
1381,36.5404,-42.391617
1382,15.198102,40.791862
1383,7.973272,40.417892
1384,29.94317,-34.35093
1385,44.178333,-32.318657
1386,8.131879,35.169693
1387,42.68134,-20.608839
1388,46.584106,-15.634678
1389,34.873062,-39.499687
1390,47.60576,-15.645005
1391,33.995705,-37.12162
1392,39.830875,-41.949783
1393,30.676855,-36.426834
1394,-6.907637,-52.581142
1395,34.77172,-37.93589
1396,30.75659,-35.40335
1397,5.806126,-48.59188
1398,56.216225,-19.096874
1399,7.7175546,40.099552
1400,45.88155,-37.859993
1401,37.687485,-20.607674
1402,11.533399,-57.756
1403,78.83982,23.509277
1404,19.725754,-31.475195
1405,19.913313,-45.749126
1406,47.8192,-35.606697
1407,46.097675,-13.052749
1408,45.189682,-40.476624
1409,8.823548,36.065548
1410,44.790134,-15.629541
1411,28.76166,-39.908646
1412,43.18286,-32.681973
1413,42.420025,-20.587893
1414,28.58147,-38.72115
1415,33.431515,-39.349464
1416,10.166404,-48.35791
1417,17.656746,-32.27274
1418,13.797948,-52.11249
1419,42.466084,-25.770403
1420,11.349399,-58.62709
1421,41.812347,-40.93539
1422,3.4322538,39.865173
1423,20.347311,-30.19081
1424,52.397778,24.107586
1425,33.884346,-40.368946
1426,41.714836,-20.722536
1427,20.896011,-31.248764
1428,30.781916,-36.654236
1429,40.25786,-28.008959
1430,7.0406446,-49.6525
1431,43.633022,-32.219845
1432,40.957493,33.798275
1433,41.151463,-19.600733
1434,12.639404,-37.404766
1435,45.41114,-14.26909
1436,57.056313,-15.544806
1437,12.784716,-53.44534
1438,19.402515,-46.06781
1439,19.708233,-34.90812
1440,13.36018,38.001663
1441,17.953503,-32.51277
1442,29.523573,-35.622635
1443,28.403008,31.173372
1444,54.73712,-16.20911
1445,28.565815,30.088873
1446,32.894566,-39.85044
1447,57.66471,-14.578956
1448,44.841312,-31.763723
1449,2.8290024,40.529316
1450,12.973713,-54.71203
1451,8.468089,38.79084
1452,13.385776,-53.032074
1453,36.74133,-41.900623
1454,20.052135,-47.01779
1455,28.710459,-38.672184
1456,-2.5185506,-51.00171
1457,37.51025,-20.365679
1458,32.48267,-38.776783
1459,20.432419,-31.509953
1460,41.344273,-23.849697
1461,35.094227,-20.80742
1462,27.949184,-37.211975
1463,43.0229,-33.057484
1464,14.908446,-53.15959
1465,37.48341,-19.613647
1466,13.34565,-36.858086
1467,42.946342,-33.664753
1468,57.86828,-15.384912
1469,8.527604,34.842854
1470,26.949713,23.702717
1471,18.808748,36.54163
1472,19.125837,-29.83537
1473,10.703442,-56.678574
1474,14.543108,-40.53971
1475,38.849785,-21.106216
1476,4.724214,-50.723125
1477,35.892986,-21.419254
1478,15.49377,-34.802902
1479,32.850056,-39.303055
1480,40.998795,-23.183378
1481,11.0913515,-58.29286
1482,-2.2228477,-38.709152
1483,17.259867,34.4188
1484,60.02325,-14.024992
1485,-3.4129434,-40.041565
1486,46.681747,-32.00597
1487,37.251915,-19.878307
1488,1.778479,-41.829906
1489,69.32825,21.586292
1490,-13.854698,-52.13072
1491,28.657959,-35.676075
1492,8.126666,38.681736
1493,3.2068233,-42.119896
1494,29.044357,-37.74091
1495,11.54886,-33.056698
1496,27.46702,-36.27645
1497,15.265089,-35.42772
1498,13.944097,-53.411694
1499,5.649288,-58.10905
1500,-6.4231334,38.25578
1501,12.899328,-33.959442
1502,40.457005,-27.213217
1503,43.547348,-41.060238
1504,-7.666709,-53.597878
1505,35.03564,-22.276087
1506,-0.86318505,-38.76934
1507,30.605114,-41.875492
1508,42.926384,25.547134
1509,18.431622,-47.637093
1510,5.001777,44.21076
1511,60.485737,21.996935
1512,11.594565,-58.954185
1513,11.473051,-53.71659
1514,8.697379,-49.344692
1515,12.875471,-54.150616
1516,-43.435837,-39.853554
1517,18.690586,-30.89189
1518,-7.435092,-53.677216
1519,42.363235,26.388002
1520,-7.6389914,37.75237
1521,16.545687,-33.425606
1522,14.37154,-54.08472
1523,-18.821594,-53.055527
1524,47.218586,-32.674557
1525,-18.0076,-52.28272
1526,9.342128,-55.841736
1527,8.3817835,-56.326294
1528,3.874683,-44.54693
1529,56.319855,22.153059
1530,13.883874,-54.15676
1531,-2.0028002,-54.655785
1532,20.304111,-30.773874
1533,40.100655,-22.948368
1534,7.7003193,39.974693
1535,6.9422455,-51.174786
1536,31.89963,-40.500416
1537,66.41191,21.916237
1538,66.28321,21.142145
1539,4.0291705,-57.399796
1540,7.114593,38.66503
1541,19.984669,-33.95289
1542,31.937918,17.821789
1543,14.028968,-35.248127
1544,5.409601,-51.33067
1545,42.300434,-25.666042
1546,10.645799,-50.404755
1547,14.348826,-47.87386
1548,10.256591,-56.88596
1549,8.62565,-48.981945
1550,39.896584,-22.112629
1551,0.54416484,-43.453197
1552,-2.5596597,-59.460835
1553,14.624253,-31.976313
1554,25.982592,-35.508377
1555,-17.959883,-53.057926
1556,9.315395,-49.742035
1557,15.814108,-46.404224
1558,-0.39062572,-48.49745
1559,18.456219,-36.709152
1560,26.871283,-36.220985
1561,-13.730969,31.824234
1562,13.801822,-37.497253
1563,12.8043995,34.71311
1564,-16.12321,-52.068848
1565,-3.3962295,-42.264923
1566,-33.210026,-12.60024
1567,31.465036,-40.390694
1568,38.525005,-29.920109
1569,14.6792965,-32.908817
1570,12.764324,-55.47495
1571,14.454321,-47.486736
1572,11.148703,-54.631493
1573,27.594397,-40.90756
1574,60.986446,21.959412
1575,-2.4462464,-59.61384
1576,13.715242,-55.660786
1577,13.702372,-32.938957
1578,2.4811912,-45.430912
1579,14.42467,-47.43805
1580,-1.5661191,-38.0588
1581,2.0034034,-39.05403
1582,36.82494,-20.897833
1583,-0.8265375,-47.354805
1584,14.278632,-32.312923
1585,16.111267,36.910725
1586,-4.526627,-55.340084
1587,6.53841,38.1611
1588,27.249067,-41.79262
1589,-4.336098,-38.68482
1590,31.8693,-38.25677
1591,14.079438,-37.15424
1592,12.708633,-33.179398
1593,-6.2911735,39.572865
1594,36.52354,-21.15837
1595,-2.6605237,-39.173145
1596,42.66865,-26.843634
1597,19.712778,-34.33223
1598,-11.62661,33.88706
1599,16.509144,-32.398552
1600,-3.418269,-58.158024
1601,42.751053,25.219976
1602,10.943678,-56.573364
1603,-2.5119097,-39.75936
1604,34.862587,-20.301537
1605,27.870289,26.43452
1606,30.532269,29.534033
1607,17.361176,-29.25465
1608,-0.9001962,-47.65789
1609,1.3039722,-35.43183
1610,-13.557196,-51.23006
1611,13.661916,-33.330826
1612,-4.1684875,-43.624947
1613,26.630085,-41.794315
1614,-23.248434,41.4616
1615,10.097631,-34.175076
1616,0.57217413,-35.0381
1617,-12.697329,31.47841
1618,8.999906,-37.485306
1619,10.409299,-49.666904
1620,35.731613,-20.353306
1621,-44.02256,-42.95501
1622,16.57908,-48.360466
1623,13.186341,-32.66874
1624,2.4196374,-40.622265
1625,0.5025176,-41.24903
1626,27.896635,-35.909557
1627,26.987642,28.959438
1628,-0.7464365,-50.26396
1629,1.8375225,-40.82066
1630,39.99777,-19.716679
1631,19.357893,-36.804535
1632,-20.45605,42.57351
1633,-12.964609,-51.67649
1634,12.368961,-33.310543
1635,-3.671709,31.553709
1636,39.96999,-25.62443
1637,-2.1907935,-56.921875
1638,0.44123355,-49.10408
1639,-14.893311,-36.48773
1640,0.8962257,-50.23389
1641,-1.8344599,-46.977154
1642,-16.291565,39.653015
1643,-25.320671,41.81268
1644,-2.5133293,-55.86627
1645,-43.580517,-36.214333
1646,-1.8974389,-47.74233
1647,-10.395887,20.742243
1648,-20.063345,-49.79225
1649,-0.9087732,-37.001835
1650,10.180809,-56.225616
1651,-2.0279102,33.027817
1652,-5.6387625,-52.89945
1653,9.566892,-38.343094
1654,-16.450918,-49.485947
1655,-40.57381,-33.459038
1656,0.72416323,-49.67845
1657,-30.59982,-43.413822
1658,-0.13071464,-43.963737
1659,-2.364724,-36.809685
1660,8.089358,-38.401806
1661,-3.1151395,35.492317
1662,2.2242477,-49.689888
1663,10.467406,32.57863
1664,-23.868145,31.981003
1665,-2.1558483,32.42183
1666,53.45071,23.242622
1667,-2.0905921,-36.172714
1668,-22.306034,-41.41471
1669,9.235813,-35.882908
1670,-12.648416,34.04623
1671,-7.308399,37.697235
1672,-5.823413,-55.107483
1673,26.893831,26.854353
1674,32.19944,15.614683
1675,-1.5335835,30.13296
1676,-19.513424,-38.82418
1677,1.8988878,-46.51973
1678,10.265011,-34.36302
1679,-4.552383,-43.450626
1680,17.433052,-35.463474
1681,2.49007,-39.352036
1682,-16.711853,-50.435425
1683,18.444952,24.949465
1684,-17.536804,-51.115875
1685,26.286636,26.121895
1686,9.114789,-38.309837
1687,-22.008291,-42.4767
1688,16.914902,-32.969334
1689,15.259029,-46.72751
1690,-1.4890836,-44.03533
1691,-5.266739,-44.46602
1692,-26.438097,-40.964756
1693,-0.65195906,-36.006287
1694,-20.486101,42.817398
1695,-3.432249,-55.695255
1696,18.072294,-31.17532
1697,1.8913726,-51.06946
1698,-3.3230844,-43.0939
1699,-0.5703587,-37.552773
1700,1.5516771,-46.2089
1701,-6.081699,-54.110794
1702,-13.367155,-47.857807
1703,-14.153491,-51.052025
1704,-2.07846,32.694378
1705,-20.828259,41.268654
1706,-16.065678,-50.762516
1707,23.594706,26.376575
1708,-15.922194,32.128036
1709,-39.731827,-46.098255
1710,2.8595586,-49.015865
1711,-19.495916,37.135773
1712,-38.605804,42.124435
1713,-17.469923,-49.857426
1714,-4.2559195,23.770626
1715,-3.527142,36.05549
1716,-5.1706295,-56.756794
1717,0.5734926,-37.320873
1718,-27.739597,41.39796
1719,19.092886,-37.013695
1720,-21.603949,39.789196
1721,0.5486155,-40.218277
1722,17.125904,-29.067543
1723,-0.50027686,-41.76569
1724,17.474806,-36.364517
1725,4.6899195,-54.324684
1726,-18.229029,-49.2637
1727,-12.883998,-48.94966
1728,2.1661842,27.042837
1729,-14.921207,-36.607777
1730,-31.262081,-42.35589
1731,-11.153107,35.197083
1732,2.7372766,-54.491375
1733,-14.841074,-46.696262
1734,-7.094975,21.517687
1735,25.80404,28.992218
1736,-31.63505,-40.34608
1737,21.075945,-35.90917
1738,2.1550474,34.64421
1739,-6.55417,20.305593
1740,-20.01311,-37.846615
1741,-21.431728,40.70265
1742,-22.273394,-40.751194
1743,-5.2691736,-56.380764
1744,1.809268,-45.075657
1745,-2.3315125,-57.97174
1746,32.383167,14.9040365
1747,14.684876,26.319613
1748,-40.42387,41.799786
1749,-5.4771233,-46.402744
1750,-18.5654,-37.396397
1751,-5.39132,-44.210186
1752,-0.11916479,-42.30747
1753,1.8881223,22.848158
1754,0.23728958,-40.098225
1755,-47.79674,-40.950684
1756,2.3226397,-35.597652
1757,-36.669685,44.49394
1758,-32.947647,-40.36799
1759,0.04394504,-37.282364
1760,-13.636946,-48.06716
1761,-34.171192,28.093761
1762,-2.1339417,-57.54704
1763,1.3192475,-44.090034
1764,-30.871614,40.6761
1765,-22.81519,38.621235
1766,-24.966764,-41.242542
1767,-13.604568,-44.72126
1768,63.04821,21.878424
1769,-0.19491622,-41.03468
1770,-8.2277,24.155617
1771,-5.483447,-45.191723
1772,3.5119374,-34.314877
1773,-24.830181,-40.37435
1774,-0.2628206,-45.265602
1775,-5.9578376,-46.04226
1776,-42.884224,-40.74903
1777,2.4415991,-34.0529
1778,-21.606514,-52.162735
1779,-40.421177,-36.528282
1780,-33.276463,40.738106
1781,-0.95218635,-40.147175
1782,-20.297981,-38.007175
1783,-13.947966,-44.90282
1784,0.89498967,-46.01208
1785,-45.043583,-41.448
1786,-15.879465,-50.109238
1787,-23.548151,-39.30521
1788,-20.68737,-40.170387
1789,-21.531004,-39.544693
1790,-16.932402,-49.869038
1791,-17.644957,31.285212
1792,-21.356956,-40.422497
1793,-44.331383,-41.749874
1794,-4.341868,-56.961292
1795,40.981907,-17.67992
1796,-44.161118,-32.82806
1797,-39.40458,42.572865
1798,-21.711975,36.890682
1799,-0.60372,21.91218
1800,-33.021004,27.699692
1801,-4.3915443,23.68051
1802,-9.15505,24.44169
1803,2.7932727,-35.126286
1804,-21.34062,38.36242
1805,-35.77281,-31.448496
1806,-21.34546,-38.25968
1807,0.813548,-42.55814
1808,-11.64293,35.76817
1809,-43.363514,-29.460228
1810,-32.56664,-40.361618
1811,-17.08845,-49.20072
1812,-40.367924,-32.90904
1813,-13.317885,24.381605
1814,-0.42243522,25.458714
1815,-4.215257,28.149172
1816,-23.607738,-40.535774
1817,-17.26738,-48.72308
1818,-25.265305,37.455048
1819,-24.758968,40.664948
1820,-3.356166,-58.20007
1821,-8.345302,-46.068073
1822,-22.844503,-39.69155
1823,-48.22234,-40.599724
1824,-36.518955,-30.644186
1825,-12.767227,33.400085
1826,-45.163734,-33.432766
1827,-30.605167,40.710625
1828,23.126,27.740572
1829,4.47465,-33.79154
1830,-24.889254,40.57934
1831,1.8870677,21.08299
1832,20.014908,28.679752
1833,-41.824608,-31.202353
1834,-40.212402,-37.47919
1835,-23.786924,-41.153088
1836,-20.782978,34.380157
1837,-16.17261,-48.491623
1838,-17.662624,35.869045
1839,-40.87952,-32.53369
1840,-33.159393,-42.866287
1841,-23.733524,26.418188
1842,-44.393055,-39.004982
1843,-24.24848,-40.093906
1844,-40.321686,-32.93158
1845,-41.67714,42.543385
1846,27.37593,22.887146
1847,-16.536663,-45.544334
1848,-11.133431,33.619846
1849,-42.344578,-40.193775
1850,-14.07671,-45.986115
1851,-49.174408,-32.017525
1852,1.1792765,22.56308
1853,-47.953045,-36.92796
1854,-37.013184,-46.84294
1855,-20.123894,34.045788
1856,-36.325855,-47.71497
1857,-7.217252,-43.460064
1858,-17.18024,-44.81496
1859,-24.548021,-39.180458
1860,-21.360386,-40.83232
1861,-6.362189,-47.04673
1862,-21.220339,-38.674595
1863,-19.573114,-41.066906
1864,-22.683075,38.860447
1865,-45.326126,-34.45853
1866,-46.871387,-36.663616
1867,-16.275927,-3.0260038
1868,0.6783691,23.138582
1869,57.2979,20.517735
1870,-6.9053426,-47.476646
1871,-40.435925,-40.486202
1872,-32.485596,-40.053246
1873,-44.858986,-38.407066
1874,33.90884,16.213045
1875,-24.629955,37.57213
1876,-47.636604,-37.18923
1877,-25.691196,-40.755165
1878,-19.999413,-41.744064
1879,-49.98984,-36.20058
1880,-16.349531,36.66403
1881,-37.399364,-30.100195
1882,2.4430165,-33.922153
1883,-22.896034,-37.83014
1884,5.0859857,-34.739872
1885,-45.913403,-37.69894
1886,-40.33367,-35.203068
1887,-17.245628,-40.17637
1888,-15.0998745,-38.270462
1889,-28.946516,44.9479
1890,-32.30057,-43.222244
1891,-33.48881,-39.97464
1892,38.170788,-29.607046
1893,-35.83936,-30.683132
1894,-41.125107,-30.29098
1895,17.135788,25.970476
1896,-47.75404,-26.047792
1897,-41.04048,-36.514526
1898,-10.770494,24.183777
1899,-18.968899,-39.97568
1900,-32.435497,46.00893
1901,-17.656414,-37.583687
1902,-46.8202,-26.1034
1903,-16.338003,-46.04598
1904,-23.3822,-38.385757
1905,-33.960873,44.70426
1906,-19.120674,-40.56814
1907,-42.117256,-31.347029
1908,0.48060086,-45.240883
1909,-21.45444,34.781155
1910,-49.81374,-18.930815
1911,-14.496799,-40.9599
1912,-14.572079,-39.964687
1913,-53.1586,-17.84965
1914,-47.545788,-36.622086
1915,-23.13698,27.536554
1916,-40.59229,49.07373
1917,-20.990948,36.866306
1918,-39.034023,-43.621857
1919,-50.036915,-34.149868
1920,-37.496895,-30.146545
1921,-30.074762,30.755245
1922,-60.81354,-13.422825
1923,-51.158237,-33.38902
1924,-14.501839,26.183523
1925,-41.780827,-29.675879
1926,-56.902832,-21.497753
1927,-18.44192,-37.40534
1928,-46.912357,-25.010416
1929,-36.031834,-31.926815
1930,-23.105331,31.893328
1931,-39.260918,-42.484676
1932,-22.305576,31.938374
1933,34.006424,25.353737
1934,1.5927265,24.957794
1935,-45.919415,-25.063833
1936,-41.040627,-29.698967
1937,-41.269585,-40.138096
1938,-17.957901,-45.617672
1939,-45.061417,-41.29951
1940,-60.880905,-13.598767
1941,-38.67035,-44.217346
1942,-45.960987,-26.013857
1943,-47.034733,-25.367573
1944,-18.14071,-1.6095324
1945,-21.641577,33.53816
1946,-47.289948,-30.472263
1947,-24.39893,-38.320007
1948,-0.090501614,23.237526
1949,-16.667183,-40.991398
1950,-14.294049,-43.950577
1951,0.4129934,57.074913
1952,9.843452,50.381084
1953,-7.3483586,54.919983
1954,-23.801239,55.57663
1955,-26.181545,58.591656
1956,-24.328823,56.79593
1957,-24.21376,56.22133
1958,-13.163807,48.223206
1959,-21.333288,56.516926
1960,-75.650894,33.94754
1961,-15.558749,23.494429
1962,-33.422867,-13.014921
1963,-25.628038,57.24974
1964,-56.316948,53.9604
1965,-27.670513,45.18558
1966,-56.312744,53.543526
1967,-57.44188,54.122505
1968,0.8633446,-7.460326
1969,-40.057247,47.63493
1970,-56.471973,51.01082
1971,-52.87309,-7.5318513
1972,-46.02884,49.31859
1973,-39.637825,-15.210912
1974,-29.990538,30.01229
1975,-39.734844,46.902157
1976,-43.707912,52.852036
1977,-39.268448,-10.442027
1978,-55.15298,53.233883
1979,-9.090195,-7.722166
1980,-37.15104,49.256287
1981,-35.476852,50.647503
1982,-38.51754,-12.5185375
1983,-63.928722,45.600792
1984,-39.286484,-12.280949
1985,-40.748272,-14.470055
1986,-71.78466,40.789616
1987,-39.48126,-12.069912
1988,-33.328785,-23.2017
1989,-31.749317,-2.6871119
1990,-63.887753,44.24628
1991,-34.970856,-7.3777957
1992,33.745728,25.042723
1993,-31.53849,-2.8106453
1994,-51.266388,-5.955714
1995,-41.75728,-15.809041
1996,-63.8695,39.494907
1997,-41.57184,-15.422978
1998,-59.193295,-6.2254024
1999,-66.50325,45.53237
2000,-73.078186,40.65841
2001,-53.676003,-8.940966
2002,-73.773285,36.426113
2003,-46.18279,-14.350538
2004,-42.69464,-15.611139
2005,-71.676834,39.862885
2006,-52.63383,-7.479907
2007,-41.31956,-15.625986
2008,-60.309822,-0.80089664
2009,-69.693665,35.989388
2010,-34.53179,32.544014
2011,-18.788769,-3.5490892
2012,-54.00099,42.98042
2013,-43.32484,-5.936011
2014,-64.91951,39.000427
2015,-51.96431,43.057137
2016,-59.43124,-10.691101
2017,-69.408005,36.163162
2018,-71.880135,38.725384
2019,-53.72492,-9.38215
2020,-59.445942,-9.776145
2021,-52.333557,-9.54359
2022,-59.4913,-10.432256
2023,-41.267467,-15.538496
2024,-70.63538,36.378002
2025,-54.844696,41.394855
2026,-46.333828,-14.264492
2027,-57.04192,-6.8600736
2028,-58.3587,-6.38793
2029,-67.830444,1.2120959
