,0,1
1034,7.668692,-9.476556
1035,7.9289885,-1.4375724
1036,-1.886087,-1.3478953
1037,6.184261,-4.4911404
1038,4.862027,-0.9990395
1039,6.4278483,-4.694454
1040,-2.3966305,-5.147096
1041,-2.1942708,-3.213574
1042,-2.9812613,-1.3572934
1043,6.678818,-4.0835047
1044,-4.2249885,1.3004698
1045,-0.41226164,-2.8262882
1046,-2.1842856,-5.003809
1047,7.09042,-4.089039
1048,-1.8759505,-2.4116976
1049,0.62145346,-1.4698863
1050,0.9661314,-2.0100267
1051,7.489784,-3.5314996
1052,3.3231685,0.73246837
1053,-2.899333,-2.5686545
1054,6.2213445,5.36615
1055,6.0428066,-4.2852645
1056,6.1292763,-3.392362
1057,-2.1812916,-4.9002156
1058,5.4093,-4.233552
1059,6.742873,-5.110239
1060,5.9476423,-4.960165
1061,6.0411515,-4.2461467
1062,7.102961,-5.4562774
1063,-2.8281474,-0.8090711
1064,6.1384177,-5.1628895
1065,5.8823004,-4.41518
1066,-5.7791896,1.759348
1067,6.219866,-4.282794
1068,6.019623,-4.707076
1069,5.9668703,-4.0824986
1070,5.2649627,-4.1778646
1071,5.978058,-4.4241323
1072,5.590081,-3.5236518
1073,5.595923,-4.3232746
1074,6.614373,-3.753943
1075,-4.4646554,1.8415675
1076,-2.9462304,-2.760167
1077,-3.1412587,-2.9659204
1078,-4.462713,2.0664542
1079,-2.1583328,-5.208432
1080,-4.423436,-1.2950364
1081,6.7192693,-4.1776586
1082,-2.0699298,-0.14898625
1083,-3.9229589,-3.4727979
1084,6.3366413,5.194227
1085,-4.589166,1.147525
1086,-2.5702345,-2.9473755
1087,6.3924932,-5.261952
1088,5.304751,-3.3314202
1089,6.427982,-4.914773
1090,5.7241573,-3.1484241
1091,8.227087,-1.155492
1092,1.2785684,-2.0323606
1093,-1.9281566,-4.516203
1094,-2.4012938,-4.683977
1095,6.6717567,-3.7548945
1096,5.6027894,-4.273193
1097,-3.8536315,0.12476082
1098,-1.5314898,-3.0417519
1099,-1.778426,-3.9720082
1100,5.4012823,-3.6271207
1101,5.956222,-3.9082139
1102,-2.3424146,-2.661191
1103,5.7195153,-4.4316626
1104,7.0256476,-3.45151
1105,-3.7217135,-3.6375337
1106,6.559087,-4.726904
1107,-2.640733,-1.6838164
1108,4.6228375,-0.5539107
1109,6.4540963,-6.1867285
1110,-3.7753465,-3.5742702
1111,5.489234,-3.375
1112,5.693948,-4.4273586
1113,11.370606,3.9892974
1114,5.8243337,7.654952
1115,-1.784357,-4.2102804
1116,-2.8858745,-1.9688656
1117,5.5557876,-3.358192
1118,-2.3113863,0.5587248
1119,-2.7642293,-4.055276
1120,-2.3476045,4.1367483
1121,6.142795,-5.4971514
1122,-4.729735,-1.8735616
1123,7.113682,-5.7763467
1124,5.651521,-4.3026524
1125,-4.712849,2.0023825
1126,-2.654049,-4.2622647
1127,-2.6173406,-2.4806376
1128,5.583183,-4.0818977
1129,6.812379,-7.9682007
1130,6.182086,-5.4647818
1131,-2.2754781,-5.140067
1132,5.3123612,-3.0773242
1133,-4.8765154,-1.9795793
1134,-1.8951744,-4.499344
1135,6.1129513,-5.220319
1136,6.7112055,-6.089533
1137,5.3539987,-3.2753658
1138,-3.23695,-1.2098387
1139,6.523618,-4.2663074
1140,6.0822434,-4.690059
1141,5.252996,-3.1252267
1142,-2.761462,-2.095354
1143,-2.7750695,-0.9214327
1144,-2.4155357,-4.1455116
1145,6.540978,-5.7986484
1146,5.2159348,-3.2741895
1147,5.5745306,-4.3044605
1148,-3.2746232,-3.6866665
1149,5.364679,-3.0988073
1150,-4.5063806,1.979388
1151,-4.483989,-1.8691744
1152,5.464258,-3.7282534
1153,-2.474472,-4.0347395
1154,5.853077,-4.656738
1155,6.417437,-3.5758584
1156,5.3100376,-3.887197
1157,-4.4999413,1.878099
1158,-4.5043607,1.7239789
1159,5.3712063,-3.321086
1160,5.704319,-3.706239
1161,-2.3087864,0.68859875
1162,-3.4838312,0.005663352
1163,5.2816014,-3.9315166
1164,-4.880939,-0.1173884
1165,-3.6094105,-3.6944292
1166,-2.2215676,-5.1799994
1167,-2.5680482,-3.668683
1168,-2.0863461,-4.811395
1169,-3.869869,-3.6389034
1170,7.8612437,-1.6461091
1171,5.9068575,-3.777742
1172,-2.0122716,-3.4292846
1173,5.8936977,-3.9434924
1174,5.26193,-3.237684
1175,-3.999608,-3.6309958
1176,-1.6612506,-4.0224895
1177,5.933654,-3.9628148
1178,-2.6640766,-3.9162247
1179,5.2765326,-3.7622104
1180,-3.9323177,-3.5259347
1181,-4.3723583,1.8400548
1182,-0.33306488,-2.6914196
1183,11.250309,2.0124118
1184,5.8028107,-4.685672
1185,5.4264426,-3.4004722
1186,5.8785253,-4.381108
1187,6.0552263,-5.979753
1188,-2.0594356,-2.950446
1189,-2.665321,-3.1616998
1190,5.267588,-4.172645
1191,5.2606473,-3.579086
1192,-2.3483624,-3.454644
1193,-2.9828422,-1.6487082
1194,-4.6248465,1.9609194
1195,6.369608,-6.6501474
1196,-2.5572534,-3.2469914
1197,-4.3262205,1.9762436
1198,-2.306567,-3.0935097
1199,-2.7438,-0.58201563
1200,5.8027086,-4.5425677
1201,-5.6338177,-0.5708524
1202,14.976803,-4.670494
1203,-0.051236853,0.2637184
1204,14.3782425,-4.3157277
1205,14.983865,-4.5805907
1206,15.123921,-4.86384
1207,15.325388,-4.9212284
1208,15.422723,-5.0152717
1209,16.899664,-2.7762783
1210,-0.269823,1.0629646
1211,3.7344701,-1.260127
1212,14.466901,-5.779477
1213,14.528765,-4.728411
1214,14.752734,-4.8569922
1215,3.5515141,-1.5356256
1216,14.976828,-4.932573
1217,15.370591,-5.074379
1218,14.600722,-5.2052755
1219,16.390179,-3.249793
1220,-0.087348044,0.5030289
1221,14.199551,-6.014127
1222,3.7113447,-1.3346853
1223,-0.39753667,1.2102561
1224,13.551281,-5.1508694
1225,15.4067955,-5.087856
1226,-0.23926531,1.2337468
1227,14.930927,-5.693976
1228,14.823218,-5.7025914
1229,13.862544,-5.2559443
1230,13.771866,-4.7041717
1231,3.9918554,-0.8812612
1232,15.516413,-5.3410177
1233,-0.20025536,0.7739056
1234,-0.4764695,1.1089455
1235,16.793234,-2.9405286
1236,13.455936,-4.7568593
1237,-0.52270156,0.9744851
1238,13.497796,-5.011829
1239,14.423846,-5.381509
1240,14.55544,-5.567511
1241,-0.6519818,0.69393134
1242,13.499693,-4.720009
1243,-0.12671317,-0.23871082
1244,14.107404,-6.0565786
1245,13.949351,-6.133311
1246,14.30942,-5.4887705
1247,14.546953,-5.888522
1248,13.707169,-5.244599
1249,-0.4132216,0.9730954
1250,-0.35597533,0.42398736
1251,14.536798,-5.6079783
1252,15.505044,-5.3497853
1253,4.003704,-1.1139083
1254,3.6721241,-1.3966913
1255,-8.879192,0.4574359
1256,-0.3522086,-0.20299089
1257,14.634429,-4.9802113
1258,14.209517,-5.471724
1259,13.987759,-5.8235245
1260,-0.3997292,0.6795102
1261,14.815261,-4.8181095
1262,15.066988,-5.616391
1263,14.213947,-6.2588058
1264,-3.8830557,3.4802601
1265,3.7601616,-1.4335366
1266,13.1290455,-7.1003203
1267,14.177616,-5.2702465
1268,15.497209,-5.3830647
1269,3.7447078,-1.3173003
1270,-0.72016007,1.2826558
1271,13.684438,-6.493116
1272,13.455604,-7.1519904
1273,-0.82451385,0.2099197
1274,14.155196,-5.6152706
1275,15.441277,-5.4837317
1276,12.86503,-5.464743
1277,13.776014,-5.7694974
1278,3.9826481,-0.91846836
1279,12.965743,-7.694297
1280,-0.4540093,1.0577756
1281,-0.24046767,-0.24180794
1282,16.96994,-2.701098
1283,13.349213,-5.7850246
1284,13.843743,-6.7061315
1285,13.513059,-7.407461
1286,12.716516,-7.458309
1287,13.562641,-5.680882
1288,3.953941,-0.91785675
1289,15.43534,-5.368256
1290,-0.023855537,0.10239089
1291,15.455023,-5.5086575
1292,15.2149725,-5.6644053
1293,13.536346,-5.8992124
1294,-2.8119593,0.89102143
1295,0.038491,-0.37787032
1296,14.071324,-5.6357884
1297,14.663098,-5.9535184
1298,13.324897,-7.573763
1299,13.961555,-6.0424137
1300,14.275605,-6.3361607
1301,-1.680038,1.6361378
1302,12.742964,-5.4251347
1303,13.535675,-7.1745677
1304,13.489391,-7.260156
1305,0.16622214,-0.21336755
1306,-3.99308,3.7003217
1307,13.272675,-5.577131
1308,13.424203,-5.677409
1309,0.06696515,-0.4919713
1310,-0.7603068,0.35703194
1311,13.334761,-7.5352793
1312,12.914084,-5.066809
1313,16.99,-2.7833753
1314,13.007405,-6.775404
1315,13.477866,-5.7169642
1316,14.671177,-6.0327725
1317,-0.44780993,1.0431
1318,12.440349,-7.8642316
1319,14.452145,-6.061491
1320,17.050825,-2.6940095
1321,12.059298,-7.2023168
1322,17.134398,-2.7643113
1323,13.315416,-7.266276
1324,13.6212,-7.2974396
1325,3.8821917,-1.2847792
1326,16.98855,-2.8346462
1327,12.729304,-7.134508
1328,12.808387,-7.968025
1329,13.183607,-7.567105
1330,-0.93417406,-0.023864297
1331,13.254835,-7.5379324
1332,14.114611,-6.597331
1333,12.520135,-8.044101
1334,14.007654,-6.425678
1335,0.2555818,-0.93191594
1336,11.476502,-8.663199
1337,12.245765,-5.2738233
1338,11.545968,-5.3784227
1339,-0.46990106,0.9218466
1340,14.469751,-6.2786255
1341,12.044666,-8.38099
1342,17.096632,-2.6927333
1343,13.00919,-7.9594064
1344,11.490607,-7.208577
1345,13.470387,-7.2563434
1346,-3.2239447,-1.1380473
1347,11.810525,-5.548217
1348,12.005581,-6.0487022
1349,14.378725,-6.262421
1350,4.4152403,-1.2594239
1351,14.3912525,-6.341921
1352,-4.173385,3.5467155
1353,-0.3173676,-0.89921844
1354,11.741625,-6.771517
1355,10.947794,-8.931099
1356,11.178583,-7.4216247
1357,4.186624,-1.0255624
1358,10.812904,-7.5467434
1359,13.61034,-7.0877004
1360,10.788842,-9.104183
1361,12.070222,-4.9925275
1362,12.02754,-5.323162
1363,11.548924,-7.6294427
1364,12.9010105,-7.7729588
1365,-0.013951922,-0.110032044
1366,12.483336,-7.34271
1367,11.591109,-5.784326
1368,12.481019,-7.9746423
1369,12.244869,-6.6544957
1370,0.70725983,-1.4033883
1371,-2.8360019,-1.883466
1372,11.850203,-7.2922626
1373,3.217769,0.8347173
1374,-1.4929305,0.08038413
1375,12.165807,-7.484642
1376,11.228462,-6.679018
1377,-0.67082894,-0.53015804
1378,11.984841,-7.913029
1379,12.520344,-7.8278165
1380,13.342245,-7.4825807
1381,13.646444,-7.156461
1382,-2.3005428,1.4127904
1383,-0.91359466,-0.31452236
1384,12.630355,-8.029898
1385,11.697723,-5.4317794
1386,-2.1413488,1.5763143
1387,10.7016735,-8.215639
1388,13.011845,-7.739956
1389,12.624572,-7.2318187
1390,12.667448,-7.931737
1391,11.855287,-7.541074
1392,13.74212,-6.8861003
1393,12.3040695,-7.783771
1394,17.243944,-2.132425
1395,12.76937,-7.374134
1396,12.040265,-7.6472206
1397,12.5532465,-6.5543203
1398,10.751052,-4.801096
1399,-0.9468348,-1.0239489
1400,11.029292,-6.3204656
1401,11.807389,-8.237184
1402,11.72079,-5.688808
1403,6.164962,5.1140046
1404,11.823399,-8.136279
1405,12.571602,-8.110193
1406,11.73726,-5.4225826
1407,10.66731,-9.102185
1408,11.919065,-5.47138
1409,-1.638146,-0.8526107
1410,12.091459,-8.1849985
1411,11.414367,-5.377624
1412,11.135864,-7.5802903
1413,10.8862095,-8.896477
1414,12.263063,-8.050726
1415,10.80161,-7.160625
1416,12.810814,-7.5793257
1417,10.9204855,-7.964655
1418,11.838828,-5.4281445
1419,10.607059,-7.419804
1420,10.656936,-6.366064
1421,12.182305,-5.4898763
1422,-0.8993337,-0.4402881
1423,12.316321,-8.240539
1424,-0.18763892,-1.1829059
1425,11.941142,-7.615105
1426,10.830709,-8.591702
1427,11.308807,-7.807243
1428,9.718845,-8.094016
1429,10.477307,-7.1953125
1430,11.473552,-7.433489
1431,11.600097,-5.603702
1432,-8.950195,0.18436229
1433,11.210676,-7.03108
1434,11.569298,-7.8536253
1435,11.148244,-8.50871
1436,10.75585,-7.2272477
1437,10.589025,-7.398101
1438,12.150282,-7.71627
1439,4.482284,-0.8463983
1440,-2.6143641,1.6957482
1441,9.920589,-8.793712
1442,10.139663,-8.244587
1443,-0.6480136,-1.0022061
1444,9.97105,-5.5724287
1445,0.28829125,-0.87151325
1446,9.76325,-7.5379443
1447,9.741866,-6.4391255
1448,9.9810915,-6.0628824
1449,-0.7181277,0.114392065
1450,10.837193,-7.016328
1451,-1.2007283,-1.6608763
1452,11.318325,-7.2322245
1453,11.985918,-7.2467966
1454,10.411301,-7.2670736
1455,11.713751,-7.772163
1456,17.187836,-2.4384863
1457,10.468524,-9.172501
1458,11.348144,-7.4965897
1459,11.024514,-7.513107
1460,9.897597,-7.0590687
1461,11.071887,-8.562508
1462,5.273096,-1.7539945
1463,10.729967,-7.467297
1464,10.086955,-7.7145023
1465,10.653274,-9.256549
1466,10.650849,-7.7635274
1467,11.372657,-7.263879
1468,10.149465,-5.2222204
1469,-2.7616959,0.6090166
1470,3.2191849,0.81563944
1471,-2.1758356,-1.3297569
1472,10.819174,-9.07959
1473,9.917572,-6.858062
1474,13.236217,-7.605398
1475,10.850961,-7.2473063
1476,11.690383,-7.500738
1477,10.394712,-7.3366833
1478,9.768587,-8.558737
1479,10.19903,-7.556439
1480,8.723318,-7.4563913
1481,11.16265,-5.5591564
1482,11.786669,-8.092586
1483,-5.739526,4.3584995
1484,9.45211,-5.8940015
1485,4.34814,-0.894253
1486,10.290865,-7.1817775
1487,10.479377,-9.309212
1488,10.06424,-8.501741
1489,-3.3139396,-1.2070708
1490,11.842823,-7.5514455
1491,10.39311,-7.754689
1492,-1.2866296,-1.201592
1493,17.294939,-2.0381913
1494,9.248165,-6.759939
1495,10.535598,-9.261559
1496,9.480515,-7.6777864
1497,11.886413,-7.7774944
1498,10.752808,-7.129889
1499,11.913355,-7.3207154
1500,-0.84355754,-0.77796406
1501,10.247311,-9.220372
1502,4.8708286,-1.433179
1503,10.837061,-6.191128
1504,11.772422,-7.5577164
1505,4.874643,-1.4426103
1506,9.127517,-8.77785
1507,10.085064,-5.9477515
1508,-3.1938286,-1.3908021
1509,10.804909,-7.007169
1510,-5.901358,4.37082
1511,-3.6309974,-0.9560452
1512,10.880026,-6.4832416
1513,9.420716,-7.1281147
1514,9.820672,-7.0330353
1515,9.342837,-6.0561337
1516,11.65702,-5.575865
1517,8.747423,-8.997103
1518,12.071044,-7.601679
1519,-2.7243345,-2.022595
1520,-1.1165377,-1.6642224
1521,9.111838,-7.734969
1522,9.208243,-7.0684695
1523,17.200857,-1.9994932
1524,9.033435,-6.9777403
1525,17.265697,-1.9235424
1526,10.191423,-6.5882854
1527,10.884664,-6.628495
1528,10.497142,-8.080284
1529,-4.7101274,1.0916092
1530,9.938183,-7.6557446
1531,4.4808974,-1.1534
1532,9.602094,-9.219526
1533,8.943085,-7.750283
1534,-1.1528293,-1.6553912
1535,9.646723,-8.185395
1536,9.82798,-6.701294
1537,-3.6380496,-0.7590904
1538,6.1435566,5.5873594
1539,9.9471445,-6.3101573
1540,-1.6405418,-1.9141675
1541,4.3502245,-0.73048174
1542,4.4527793,-0.362939
1543,9.892023,-7.8243904
1544,9.945849,-7.5913005
1545,9.160642,-7.3927293
1546,10.203693,-5.5053687
1547,7.889452,-5.440985
1548,10.284963,-6.422401
1549,9.610054,-7.833563
1550,7.690202,-6.9710083
1551,9.914756,-5.3727326
1552,11.612814,-6.732018
1553,10.227012,-9.335346
1554,9.829959,-5.755142
1555,17.304815,-2.0902443
1556,10.0054,-5.5457435
1557,10.104724,-7.1827946
1558,9.621144,-7.805676
1559,8.922099,-5.7362623
1560,8.964581,-7.679253
1561,-1.8969336,-0.93843085
1562,9.205487,-7.5475473
1563,-4.559133,1.2028053
1564,9.485446,-8.801901
1565,10.128942,-8.560833
1566,17.088396,-1.3908324
1567,10.074707,-6.989721
1568,9.10594,-6.4951487
1569,10.645448,-9.090332
1570,8.926978,-6.4545746
1571,8.68336,-6.9251714
1572,8.956754,-6.6892767
1573,10.169866,-6.9866576
1574,-3.6184483,-0.96187675
1575,11.380707,-6.8401613
1576,9.842075,-6.724846
1577,9.932576,-9.21784
1578,9.218395,-6.9496074
1579,8.617711,-6.473315
1580,9.750449,-8.668909
1581,9.882329,-8.207417
1582,8.359383,-8.175806
1583,7.5914965,-8.099033
1584,9.384611,-9.249739
1585,-1.8282652,-0.23365073
1586,9.465642,-7.117991
1587,-1.871214,-1.7666416
1588,7.295854,-5.66004
1589,17.288355,-2.2199974
1590,9.93922,-7.392396
1591,9.703623,-6.9181347
1592,9.619513,-9.217559
1593,-0.89418024,-0.69319147
1594,8.530963,-7.684483
1595,4.670334,-1.2522901
1596,7.865838,-4.756175
1597,4.5143876,-0.5547009
1598,-2.8579903,-2.1878817
1599,8.635723,-8.184858
1600,9.906018,-6.404769
1601,-4.233023,0.3694942
1602,9.836435,-6.828709
1603,9.3447275,-7.360111
1604,8.298337,-8.343847
1605,0.091758505,-2.4949124
1606,0.62499064,-1.4997798
1607,10.458068,-9.260458
1608,9.273321,-7.4699163
1609,10.760457,-9.218615
1610,9.815255,-8.290313
1611,9.372329,-9.172644
1612,10.123907,-8.815064
1613,10.903985,-7.84531
1614,-1.6757195,-0.7330467
1615,8.628249,-7.6975465
1616,8.633868,-9.237304
1617,-2.1262083,-1.1122233
1618,8.009709,-5.7548084
1619,8.330829,-5.3407836
1620,9.763473,-9.366618
1621,4.7899165,-1.3009379
1622,8.714662,-7.0588408
1623,8.91936,-9.273841
1624,10.303776,-9.004456
1625,8.681822,-7.638753
1626,8.364512,-6.7234426
1627,-3.4140406,0.655483
1628,17.17713,-1.577855
1629,9.4811535,-7.253398
1630,8.299274,-5.647794
1631,9.940719,-4.717614
1632,-3.1790144,0.37404212
1633,8.775177,-6.8426213
1634,8.983617,-9.3812895
1635,-0.6200138,-0.99965054
1636,8.898339,-6.7073636
1637,8.650351,-7.0386486
1638,9.623907,-7.6485877
1639,4.562637,-0.8371193
1640,7.989583,-5.029252
1641,8.332027,-6.3452015
1642,-0.95600265,-1.2473205
1643,-0.8948421,-0.615006
1644,10.022241,-7.0246935
1645,17.264198,-1.9500127
1646,8.917953,-6.8794575
1647,2.798884,1.3736583
1648,8.339569,-9.160563
1649,9.2505865,-9.007247
1650,10.336884,-5.347263
1651,-2.6876395,-2.3628848
1652,11.3088665,-7.6650333
1653,7.30383,-5.5193744
1654,7.7245245,-6.1862955
1655,9.18817,-9.033096
1656,10.018462,-7.395503
1657,10.54023,-5.2959366
1658,8.469274,-5.493426
1659,9.263865,-9.332166
1660,7.398672,-6.1938868
1661,-1.504317,-2.4481692
1662,7.4333363,-7.244939
1663,-0.21336278,-2.6624722
1664,-2.2197285,-1.8675039
1665,-2.2637372,-1.5769149
1666,1.0632033,-1.790386
1667,9.424536,-8.996328
1668,10.0099,-9.34862
1669,7.8331776,-4.900689
1670,-2.3046443,-1.8729781
1671,-1.308975,-2.0400085
1672,9.250086,-7.2001934
1673,-3.0788274,-1.704202
1674,7.746917,-7.530197
1675,-1.8180437,-0.7099181
1676,8.941753,-8.433123
1677,9.3852215,-8.056843
1678,8.348209,-8.189622
1679,7.865411,-6.236247
1680,8.401092,-5.5469027
1681,8.392325,-7.984909
1682,7.371209,-8.22922
1683,2.766852,1.3923624
1684,9.954507,-8.789483
1685,-3.6737552,-3.293596
1686,8.058671,-5.5391197
1687,9.254636,-9.298926
1688,7.6191883,-7.8154073
1689,7.823096,-6.3931847
1690,5.4135256,-1.8215946
1691,8.782706,-7.6500015
1692,6.3463387,-7.700825
1693,8.77353,-9.210311
1694,-3.0520425,0.48370555
1695,7.885201,-7.184634
1696,8.139226,-8.194082
1697,8.234164,-6.2851133
1698,9.58069,-7.829978
1699,8.611994,-8.064915
1700,8.33411,-7.9447474
1701,6.278881,-7.595598
1702,8.815837,-6.7863436
1703,9.660786,-8.181764
1704,-2.0553083,-1.4159942
1705,-2.3291702,-1.1115226
1706,9.679534,-8.086137
1707,-3.3560379,-2.9297464
1708,-1.8160808,-0.465415
1709,7.1996093,-7.350591
1710,7.004385,-7.3231134
1711,-0.062137473,-2.1501217
1712,-3.2089124,-0.09041354
1713,7.570077,-7.941599
1714,0.009876451,-2.5126426
1715,-1.6292932,-4.12667
1716,9.449825,-6.6499496
1717,7.824306,-6.1849923
1718,-3.363871,-0.015392812
1719,8.019447,-5.109929
1720,-3.2448287,-0.74719524
1721,7.873323,-6.2799506
1722,7.5398116,-7.1642284
1723,6.4159675,-7.7006145
1724,7.371201,-5.670645
1725,8.425507,-6.966286
1726,7.3491116,-7.828097
1727,7.092223,-7.6010084
1728,-4.70679,1.8052127
1729,4.427056,-0.6522086
1730,7.9910116,-5.9022017
1731,-2.2013023,-3.1121836
1732,10.120701,-6.516586
1733,6.3968387,-7.6701393
1734,-3.1232395,-1.8286124
1735,-4.723005,1.4468986
1736,6.3107038,-7.7306056
1737,7.5270166,-6.070444
1738,-4.3778896,1.6846687
1739,2.732297,1.4606881
1740,7.515821,-8.638688
1741,-2.5108607,-1.3880019
1742,8.532937,-9.347708
1743,9.278933,-6.7044373
1744,8.483705,-5.619215
1745,9.334958,-6.3271184
1746,7.0834684,-3.663533
1747,-3.6875777,-3.5182204
1748,-1.9707218,-1.8377991
1749,8.642496,-6.190691
1750,8.230526,-8.735976
1751,7.079806,-6.68386
1752,6.9926,-7.9035673
1753,-3.6090205,-0.97948253
1754,8.231706,-7.951135
1755,9.53522,-6.715029
1756,7.8994217,-7.2336187
1757,-1.8941072,-2.0853884
1758,8.349976,-5.671442
1759,7.7296085,-6.5851307
1760,6.9199805,-7.409695
1761,2.807324,1.3144785
1762,8.971393,-6.7876573
1763,7.773008,-6.2637286
1764,-4.556294,1.573571
1765,-1.6970594,-3.8939137
1766,7.807897,-8.315131
1767,8.154097,-6.665887
1768,-3.8417697,-3.3089635
1769,7.3602347,-8.022817
1770,-2.3785267,-1.9979364
1771,8.518528,-5.8699136
1772,7.1933737,-6.7035537
1773,8.51095,-8.170437
1774,6.7402616,-6.562942
1775,8.615603,-5.550779
1776,7.122887,-6.493243
1777,8.4212265,-9.089428
1778,5.573198,-1.9894304
1779,6.8926916,-8.105499
1780,-4.073273,1.6272991
1781,7.280792,-8.186222
1782,8.697314,-9.3163
1783,7.682641,-5.380702
1784,6.679731,-7.09279
1785,6.8091555,-7.350447
1786,6.5948424,-7.4978285
1787,8.443183,-8.427325
1788,7.348689,-8.129069
1789,7.5989213,-8.844951
1790,7.201961,-8.575168
1791,0.4166242,-1.5933022
1792,7.281343,-8.306401
1793,6.740708,-7.6073813
1794,8.441303,-7.1411147
1795,6.03401,5.6547484
1796,7.318058,-6.238202
1797,-3.7208848,-0.15730987
1798,-0.41370264,-2.398491
1799,3.0875225,1.0901521
1800,2.6681328,1.4497583
1801,-0.001418393,-2.7148051
1802,-2.5068767,-2.4671524
1803,7.619973,-7.996719
1804,-1.6458424,-3.5813038
1805,7.312485,-8.483013
1806,8.114085,-8.715267
1807,8.296376,-6.438487
1808,-1.944028,-2.9184988
1809,8.682653,-7.5322027
1810,7.3730917,-6.1015115
1811,7.054387,-8.533334
1812,8.8135605,-9.326624
1813,-2.459571,-1.5586586
1814,-3.383484,-3.436097
1815,-3.8642027,0.19963239
1816,8.11347,-9.173699
1817,6.2651772,-7.508805
1818,-3.9437003,-1.0709481
1819,-1.0936365,-1.8155748
1820,9.725517,-6.2552567
1821,7.5162535,-3.529336
1822,7.4392133,-7.398727
1823,7.3633394,-7.1845937
1824,7.94586,-8.93828
1825,-0.43719143,-2.6517642
1826,7.374319,-7.5743594
1827,-5.404596,1.8785944
1828,1.090115,-1.8545811
1829,7.0695004,-4.0158195
1830,-1.1086965,-1.6120754
1831,1.1911087,-1.9042723
1832,-4.8297033,1.6519982
1833,7.5427456,-8.58517
1834,6.964109,-8.332836
1835,7.621568,-7.4486065
1836,-2.8279757,-2.4937134
1837,6.4763217,-6.6970773
1838,-2.0258162,-4.006237
1839,7.1827607,-8.674686
1840,6.350101,-5.7748537
1841,-3.3041804,-2.8654337
1842,7.2194376,-4.964871
1843,7.3859177,-6.6211853
1844,6.1972084,-7.763588
1845,-1.515464,-2.7617686
1846,6.251667,5.0525894
1847,6.4194093,-4.6178308
1848,-2.0650709,-4.1692963
1849,7.95638,-6.587872
1850,6.514385,-7.001553
1851,17.117485,-1.5155382
1852,-2.5358925,-1.9068483
1853,6.7811804,-7.736638
1854,6.825658,-6.7828245
1855,-2.9116237,-3.2932365
1856,6.3657994,-7.877895
1857,7.559803,-4.8753395
1858,7.75212,-5.8705206
1859,6.2733746,-5.672929
1860,7.0730767,-7.732363
1861,6.11721,-4.880011
1862,8.371825,-9.260107
1863,6.988458,-8.166538
1864,-2.5308015,-3.2223349
1865,17.117966,-1.3470155
1866,6.9138365,-6.4982967
1867,7.4194117,-6.7829094
1868,-3.5280194,-1.0253342
1869,6.2420535,4.9963975
1870,6.800803,-6.794574
1871,7.648651,-6.046107
1872,6.438022,-7.084645
1873,6.9948535,-7.324233
1874,6.183792,5.4184427
1875,-3.902931,-1.4346167
1876,7.2221484,-7.2702575
1877,6.5071254,-7.6433387
1878,6.8759413,-7.5823717
1879,5.0255213,-1.3850125
1880,-2.1136043,-4.5172706
1881,7.328738,-7.0046544
1882,8.000339,-8.572505
1883,7.918147,-9.011192
1884,6.173031,-4.51635
1885,4.952326,-1.2686641
1886,9.701191,-7.691327
1887,7.3068333,-6.680501
1888,6.9875016,-7.7568784
1889,-2.5551596,3.7592037
1890,6.6689606,-7.0706806
1891,7.098723,-7.5424047
1892,6.2428374,-4.824837
1893,7.531533,-8.614675
1894,7.197698,-8.43232
1895,3.3661318,0.8966392
1896,6.647816,-7.626908
1897,6.8032045,-7.555007
1898,0.8111931,-1.8916948
1899,7.1356363,-6.4252367
1900,-2.9651668,-1.0568573
1901,8.044549,-8.939716
1902,7.7146406,-8.917568
1903,7.1354923,-4.9244175
1904,7.461977,-6.985112
1905,-2.5608702,-2.2798388
1906,7.031911,-7.753069
1907,7.170738,-8.368094
1908,5.417029,-4.0105925
1909,-2.4807873,-4.0963387
1910,16.75263,-1.5489347
1911,7.5810513,-5.650947
1912,7.180258,-7.257895
1913,5.1285686,-1.4533176
1914,6.7278934,-7.302116
1915,-2.8848572,-2.144763
1916,-3.0492084,-2.6206617
1917,-0.99850357,-2.0268202
1918,7.508164,-5.987936
1919,6.2348576,-6.63043
1920,7.0064454,-8.155337
1921,-2.920163,-2.4971888
1922,7.95419,-9.365832
1923,6.390995,-6.485852
1924,-5.0015273,1.474898
1925,7.191048,-8.618345
1926,6.097984,-6.9062023
1927,7.3227153,-8.456756
1928,7.418823,-7.250485
1929,6.9670224,-8.007553
1930,-0.32985863,-2.6909459
1931,7.392534,-5.79425
1932,-3.829682,-3.4402404
1933,-3.7822196,-3.4603593
1934,-5.1763806,-1.8180236
1935,7.537397,-8.70381
1936,7.290703,-8.572106
1937,6.5259137,-5.893087
1938,6.032242,-4.661158
1939,6.3951154,-6.902145
1940,7.480687,-9.407124
1941,6.5601606,-4.9249887
1942,7.1826515,-7.95203
1943,7.504698,-8.071911
1944,6.7684226,-5.9736257
1945,-2.8615987,-3.427457
1946,7.6464562,-6.583876
1947,7.649615,-5.2310348
1948,-4.633079,0.80858517
1949,7.29324,-5.490437
1950,7.258037,-5.177362
1951,-5.679353,6.1544433
1952,-3.7370558,4.697856
1953,-4.1654673,8.310285
1954,-4.346796,6.503392
1955,-4.0927553,6.453226
1956,-4.1587443,6.3898892
1957,-3.746069,6.340616
1958,-1.9375982,9.351281
1959,-4.4816923,6.5621133
