,0,1
1055,7.981283,10.962493
1056,6.42771,10.435375
1057,8.632661,3.910116
1058,9.86973,12.694021
1059,9.254379,12.881393
1060,8.399911,12.6982155
1061,7.118189,12.162163
1062,8.588615,11.807166
1063,11.786423,4.3382835
1064,8.397586,11.630963
1065,8.960491,11.367136
1066,11.5561075,4.9455256
1067,6.601831,12.394148
1068,7.0838714,12.555916
1069,8.907342,11.723473
1070,3.9335167,12.304637
1071,8.915495,11.470097
1072,5.8081274,11.651346
1073,5.0879035,11.592385
1074,6.5482183,12.299191
1075,12.107438,4.368364
1076,8.283025,5.3056455
1077,7.6130686,4.913544
1078,13.872164,4.5971975
1079,7.892895,3.7140412
1080,9.269081,5.495713
1081,7.103315,12.425205
1082,12.409849,4.3391337
1083,4.81971,4.0222507
1084,4.065141,4.3856483
1085,6.155788,4.8531656
1086,14.349177,3.7158613
1087,9.428388,11.274331
1088,7.853485,11.797004
1089,6.6374326,12.776622
1090,5.5032988,10.732337
1091,7.441045,7.5429277
1092,10.628615,6.304499
1093,10.354555,4.9163547
1094,10.221199,4.983897
1095,6.796868,12.097229
1096,6.802401,12.492459
1097,13.916617,4.3379602
1098,12.98031,4.8521156
1099,14.808306,3.8877745
1100,10.479258,10.163211
1101,9.464823,11.126321
1102,13.61692,4.317594
1103,5.338889,12.05395
1104,7.287591,13.120888
1105,7.9162765,5.6346354
1106,9.11865,11.432396
1107,12.089206,4.627602
1108,11.144502,11.1898775
1109,8.781489,11.6719
1110,7.5410433,5.3518157
1111,10.954501,10.127334
1112,9.696858,12.8472
1113,7.320165,7.3231044
1114,9.400978,7.670032
1115,13.056737,4.9766774
1116,12.248412,5.3708267
1117,8.5906725,10.619069
1118,14.316988,3.3723364
1119,10.5619955,5.591652
1120,14.547136,3.6442153
1121,10.757483,11.729124
1122,6.7923484,4.878111
1123,9.526456,12.893253
1124,7.684653,12.516563
1125,15.525591,3.8418393
1126,10.240973,5.066368
1127,15.312953,3.8532338
1128,5.1332335,11.825187
1129,9.492315,11.426791
1130,11.133514,11.687577
1131,10.372781,5.052492
1132,7.079628,12.795601
1133,9.871827,6.103567
1134,13.1371975,4.8201814
1135,7.807096,11.236137
1136,9.331694,12.543846
1137,7.189204,13.020263
1138,13.741538,4.4245996
1139,10.928911,12.122053
1140,9.118578,11.196451
1141,7.327092,12.100776
1142,15.671722,3.7886055
1143,14.92128,3.5537827
1144,10.055582,5.4835987
1145,8.150163,11.16764
1146,11.3342085,11.490482
1147,11.955931,11.46078
1148,10.84926,5.899125
1149,6.932318,12.429345
1150,14.371396,4.671879
1151,10.972253,5.8798423
1152,10.711986,12.303068
1153,13.641057,4.592914
1154,11.018036,11.683495
1155,10.916477,11.589649
1156,10.721572,12.351881
1157,16.999304,3.4912312
1158,14.53783,4.6638565
1159,11.525668,11.454413
1160,10.529191,10.666536
1161,16.166063,3.1095839
1162,13.930782,4.5371923
1163,10.331517,12.553609
1164,13.266301,5.0550184
1165,7.4182057,5.416875
1166,12.902139,4.9827685
1167,15.490796,4.103001
1168,12.635886,5.26686
1169,11.143494,6.139012
1170,10.897146,11.53647
1171,11.0383835,11.759943
1172,13.325511,4.721711
1173,10.289084,11.429072
1174,7.0143027,12.305749
1175,11.657282,6.0317125
1176,12.98205,4.820578
1177,9.402197,10.819185
1178,11.462467,5.886639
1179,11.772666,11.747839
1180,9.593608,6.2382336
1181,14.503902,4.3146706
1182,12.276548,5.7877436
1183,13.432912,9.757444
1184,10.869532,12.130726
1185,10.500728,10.395187
1186,10.539733,11.81265
1187,11.736584,11.544536
1188,15.655659,3.8174446
1189,12.971934,5.0931144
1190,7.72763,12.94221
1191,12.137189,11.489681
1192,15.4305315,3.980008
1193,11.848456,6.1748056
1194,15.038653,4.5652165
1195,12.025762,11.547087
1196,13.03049,5.1551666
1197,16.46457,3.669648
1198,16.734896,3.678922
1199,16.444824,3.7269146
1200,10.618098,11.538046
1201,14.0527525,5.273615
1202,-3.8427267,3.0489058
1203,-2.8700202,-0.40852353
1204,-4.7736874,4.387148
1205,-4.1786747,6.4396744
1206,-4.016747,6.5999436
1207,-4.708613,6.0114164
1208,-4.6026926,6.5193133
1209,-3.943816,4.795392
1210,2.9079838,1.4851396
1211,-4.572045,4.4140825
1212,-4.119802,5.274929
1213,-4.843256,5.7386756
1214,-4.30951,4.6263714
1215,-4.6468525,4.534467
1216,-2.5993679,6.0512533
1217,-4.372096,7.1432376
1218,-4.413762,6.31152
1219,-3.4708772,7.456051
1220,-0.5996523,0.53806174
1221,-3.8806856,4.266395
1222,-4.2558017,5.3717833
1223,2.020133,1.3622646
1224,-4.4461155,3.699995
1225,-3.5925767,7.9290066
1226,3.409751,1.3648624
1227,-3.7386143,7.582656
1228,-3.7435703,5.4526095
1229,-4.172194,5.5143228
1230,-4.853374,4.706241
1231,-1.0791888,1.2239064
1232,-4.421354,7.044171
1233,1.8649313,1.5246942
1234,4.693919,1.4724541
1235,-3.2927895,6.3287263
1236,-3.6746132,4.626366
1237,3.7665405,1.1981008
1238,-4.6976156,4.59792
1239,-4.3552003,4.77145
1240,-3.9320908,7.3604517
1241,2.0210629,1.4588078
1242,-4.8027325,5.379267
1243,-1.640496,0.271333
1244,-4.04068,6.9707437
1245,-4.481623,4.7071223
1246,-3.1792305,7.458355
1247,-4.2497787,5.50971
1248,-3.7600079,5.934656
1249,6.164194,2.4447162
1250,1.4680314,1.553697
1251,-3.5041015,7.5406613
1252,-4.4527326,6.768435
1253,18.103031,3.1276014
1254,-2.9916961,6.2960343
1255,-3.5972338,-1.3943204
1256,1.8582819,1.7276686
1257,-4.0024567,7.0030346
1258,-4.221336,6.420338
1259,-4.543245,4.4863257
1260,2.6846113,1.4754723
1261,-3.351707,7.2567215
1262,-1.0687262,10.009066
1263,-4.058506,5.9079137
1264,1.3741264,0.6220524
1265,-3.040992,7.018672
1266,-3.776032,4.6466537
1267,-3.90612,7.2053623
1268,-3.1963398,8.447355
1269,-2.4517193,7.1977572
1270,4.1949143,1.198206
1271,-2.642999,7.2594757
1272,-3.4552248,4.642192
1273,1.832768,1.5854192
1274,-3.443173,8.187767
1275,-4.0590916,5.870587
1276,-3.153249,6.2334948
1277,-2.2228048,9.623322
1278,-2.8112369,7.2628555
1279,-3.42239,4.6035166
1280,6.2291317,2.267345
1281,-2.8358717,-0.40518713
1282,-1.7399285,7.3989277
1283,-3.1124818,7.588289
1284,-0.4807487,10.262403
1285,-2.0868428,6.5827456
1286,-4.2267637,4.503217
1287,-3.3280864,7.5656896
1288,-1.965476,6.3924236
1289,-3.5056677,7.8559465
1290,1.1588334,1.3812879
1291,-2.5536563,9.214212
1292,-4.2725167,7.145703
1293,-3.9338577,5.7200103
1294,0.9406272,1.3900455
1295,0.0374264,1.1473411
1296,-3.6439638,7.4206743
1297,-3.409566,5.9371223
1298,-0.30676258,8.943187
1299,-1.2066579,9.344603
1300,-2.9989088,7.7518926
1301,7.2955875,2.6360688
1302,-3.156268,6.6736546
1303,-1.9142854,8.407492
1304,-2.9963949,6.5859523
1305,1.063418,1.495356
1306,1.4144746,0.62733454
1307,-2.62287,6.894097
1308,-2.2188315,8.7619705
1309,0.3133741,1.1541153
1310,4.373965,1.8483793
1311,-1.85091,6.7006907
1312,-3.6226285,4.9466834
1313,-1.0081606,8.335778
1314,-2.6665409,6.939777
1315,-3.22258,7.344325
1316,-1.7800006,10.003743
1317,4.27228,1.6156895
1318,-1.597797,7.775078
1319,-2.5947132,6.4774666
1320,-0.5193863,9.020829
1321,-3.1776164,6.499227
1322,-1.1702794,7.9574766
1323,-1.5281246,8.803623
1324,-1.4943578,8.666
1325,-2.5200732,6.602854
1326,2.3016663,9.603587
1327,-1.8976992,7.292378
1328,-2.0058246,6.5863566
1329,-2.8825133,6.5543227
1330,7.2210546,3.2418487
1331,-2.2861223,7.7586713
1332,-1.0494918,10.215057
1333,-1.7256975,7.4485517
1334,-2.2181337,9.751766
1335,-2.080215,0.09751914
1336,-1.8269566,6.450055
1337,-3.2953596,7.980421
1338,-1.1316556,7.84413
1339,4.087326,1.3630826
1340,1.2909707,12.052398
1341,-1.9302655,6.140985
1342,1.0696536,9.611464
1343,-1.8642853,6.026706
1344,-1.1481042,9.539124
1345,-1.9704332,8.122951
1346,-3.349611,-0.9120764
1347,-3.3613307,8.147861
1348,-2.6313436,8.312155
1349,-3.0960507,8.82741
1350,-0.68919444,7.413164
1351,-1.7461479,10.233103
1352,1.6239944,1.6557882
1353,3.8208358,2.649459
1354,-3.0619578,8.522853
1355,-1.6771836,5.6303954
1356,-2.8811996,6.673649
1357,-0.6030706,9.372354
1358,-2.416805,8.334357
1359,-1.963674,8.2979765
1360,-1.8214345,5.782662
1361,-3.0208821,7.435578
1362,-4.7165055,5.682361
1363,-3.2353413,4.353057
1364,-1.9345418,6.588831
1365,3.2728758,1.2265612
1366,-2.3548298,7.0828733
1367,-1.0587149,7.9437056
1368,1.2979962,9.897083
1369,-0.8210964,9.832193
1370,-1.3334916,0.32945013
1371,-1.0978093,0.5603153
1372,-1.1284367,10.058266
1373,3.302364,3.712038
1374,6.0409374,2.7110703
1375,-3.5515661,4.3752136
1376,-2.8305593,8.140265
1377,5.0088077,2.344292
1378,-1.5065503,7.1027975
1379,-0.8048912,9.249463
1380,-2.4888442,7.9532933
1381,-0.82181716,10.302569
1382,5.504489,2.2273583
1383,6.5928993,2.6977084
1384,0.1692588,8.874136
1385,-2.2569034,8.595271
1386,6.32743,3.221133
1387,-1.0479085,7.8416643
1388,-1.8815382,6.5891614
1389,-1.0761389,9.764434
1390,-2.0824823,6.4961743
1391,-0.954978,9.121587
1392,-1.4881452,10.174399
1393,0.24104911,9.477453
1394,3.8539844,11.602847
1395,-1.0368865,9.31153
1396,-0.22669059,9.136396
1397,2.1826704,11.048485
1398,-2.7440827,7.1996937
1399,6.56559,2.8000355
1400,-2.7931168,8.716322
1401,-0.21185705,7.6982055
1402,0.15505695,11.828885
1403,-3.7425845,-1.5748286
1404,0.6379563,8.732826
1405,0.47776446,9.933092
1406,-3.2021003,8.244112
1407,-1.8215792,5.974733
1408,-2.5628037,9.290209
1409,6.3507495,3.0793102
1410,-1.4738419,6.7753334
1411,-0.16903815,9.71495
1412,-2.0461824,8.752584
1413,-1.1943872,7.4795084
1414,-0.21148857,9.484236
1415,-0.8224095,9.628149
1416,1.6039474,11.1586275
1417,1.0455165,8.8716345
1418,0.75245637,10.91319
1419,-1.6333307,7.8921022
1420,-0.047077186,11.645186
1421,-1.2720969,10.463848
1422,7.1772227,3.014417
1423,0.6853229,8.633778
1424,0.24207498,1.3686914
1425,-0.9173778,9.951802
1426,-1.1189036,7.453255
1427,0.42334354,8.778393
1428,-0.030003052,9.810919
1429,-1.0602996,8.606329
1430,2.2301183,11.442737
1431,-2.015828,8.728391
1432,2.5644932,1.387197
1433,-1.0738684,7.2597
1434,2.163366,10.166439
1435,-1.7317456,6.3241196
1436,-3.201749,6.536323
1437,0.67837596,11.322205
1438,0.5012146,10.435105
1439,1.5235363,9.1252575
1440,5.5598974,2.7132292
1441,0.92423016,8.974241
1442,-0.10316229,9.053819
1443,3.9489682,2.3448753
1444,-2.5322423,6.631246
1445,3.6256688,2.489083
1446,-0.57406116,9.80462
1447,-3.1270118,6.429246
1448,-2.2445061,8.238435
1449,6.9403453,2.8745532
1450,0.46807632,11.502274
1451,6.2823033,2.8722923
1452,0.6119098,11.063318
1453,-0.97977626,10.256268
1454,0.10207319,10.351143
1455,-0.48928398,9.484789
1456,2.6478655,10.529448
1457,-0.34423885,7.748595
1458,-0.6706704,9.642018
1459,0.68841773,8.746765
1460,-1.2646478,8.0155325
1461,0.35763007,8.234667
1462,-0.4135515,9.014552
1463,-2.0109296,8.973915
1464,0.8999952,11.099611
1465,-0.027801609,7.533063
1466,1.8212773,9.955131
1467,-2.201527,8.97197
1468,-3.0573876,6.489464
1469,5.829483,3.156459
1470,3.0621266,3.4551432
1471,4.702328,2.773177
1472,1.1578193,8.594714
1473,0.38662413,12.046673
1474,1.9847585,9.991924
1475,-0.49238598,7.702035
1476,2.503274,11.715434
1477,-0.01674231,8.035368
1478,1.2247036,9.489715
1479,-0.7748601,9.761573
1480,-1.1112391,7.778611
1481,0.2142518,11.894304
1482,3.5405579,10.812131
1483,5.2446957,3.0237176
1484,-3.375324,6.171281
1485,3.1510713,11.013951
1486,-2.4260097,8.16547
1487,-0.1852389,7.6250844
1488,2.8163145,10.922556
1489,-2.4766312,0.018941263
1490,4.3866305,12.0350275
1491,-0.023759916,9.260642
1492,6.2340426,2.8979354
1493,2.8763537,10.534714
1494,-0.7647304,8.960558
1495,2.6470523,9.6604595
1496,-0.14853974,9.124485
1497,1.5540546,9.468314
1498,0.53485656,11.119439
1499,0.949595,11.822742
1500,7.6603107,3.3939054
1501,2.0294232,9.696595
1502,-1.1148573,8.624392
1503,-1.8727286,9.613796
1504,3.5208766,11.970636
1505,0.08948777,8.359667
1506,3.5379257,10.572198
1507,-0.27733567,10.120396
1508,1.6941286,1.8748068
1509,0.12924945,10.407127
1510,6.6909738,3.513687
1511,-1.0706053,0.9271461
1512,-0.16330037,11.631662
1513,0.98476034,11.567234
1514,1.7274332,11.132671
1515,0.5163681,11.329499
1516,7.7997413,13.023918
1517,0.7955969,8.45293
1518,3.7928917,12.1319
1519,1.8787955,1.891633
1520,7.9861116,3.5513945
1521,1.3093914,9.049727
1522,0.26998445,10.927247
1523,5.019857,10.672262
1524,-2.7505696,8.100713
1525,5.2749176,11.452699
1526,0.71262044,12.086863
1527,1.0278175,12.3109865
1528,2.1032305,10.790714
1529,-0.65453047,1.2730229
1530,0.31931174,11.237027
1531,2.8263977,12.362609
1532,0.5356031,8.5129
1533,-0.8457905,7.976354
1534,6.619305,2.823242
1535,1.6558264,11.596516
1536,-0.6202642,10.105038
1537,-2.1536036,0.39436626
1538,-2.1883674,0.46460366
1539,1.5690501,12.2962885
1540,6.6609664,3.1151652
1541,5.772201,2.9247737
1542,2.52545,3.5052178
1543,1.7078586,9.6095
1544,2.1526341,11.857814
1545,-1.5904992,7.907817
1546,1.3360556,11.21767
1547,1.0978765,10.881081
1548,0.5584349,11.973443
1549,1.8749177,10.93026
1550,-0.81977046,7.677016
1551,2.8129053,10.917255
1552,3.152918,12.795883
1553,1.7385429,8.855047
1554,0.13237773,8.894509
1555,5.113186,11.058124
1556,1.6656548,10.98842
1557,0.93027174,10.195436
1558,2.6901925,11.596631
1559,1.2847011,9.472436
1560,-0.13185488,9.082424
1561,8.849474,4.3644443
1562,1.8955308,10.125144
1563,5.703917,3.1800737
1564,4.903162,11.8651495
1565,3.6697943,11.181854
1566,8.603623,9.371708
1567,-0.4539612,9.818937
1568,-0.7795994,9.369816
1569,1.7810479,9.104567
1570,0.1438836,11.199376
1571,1.0103984,10.877355
1572,0.6487882,11.703999
1573,-0.2865285,9.924522
1574,-1.1945453,0.84792906
1575,2.9405906,12.700267
1576,0.5640748,11.553169
1577,1.9963268,9.366469
1578,2.3258996,11.213365
1579,1.1823348,10.785664
1580,3.8010633,10.625964
1581,3.0409963,10.330615
1582,-0.21233548,7.807255
1583,2.864546,11.465005
1584,1.777421,9.060007
1585,5.406555,2.9355118
1586,3.4711232,12.622424
1587,6.669609,3.5084357
1588,-0.53669995,9.893998
1589,3.8306344,10.491344
1590,-0.487407,9.390394
1591,1.4950631,9.972261
1592,2.1735833,9.511574
1593,8.083991,3.8542976
1594,-0.1383295,7.8883705
1595,3.465367,10.803638
1596,-1.6568248,8.27011
1597,1.8659345,9.0825815
1598,8.516275,4.787769
1599,1.408268,8.812103
1600,3.3859365,12.9056225
1601,1.5631601,2.0113492
1602,0.27796698,11.882371
1603,3.2529085,10.859064
1604,0.43438303,8.063761
1605,3.2157674,2.8823373
1606,3.001402,2.2428534
1607,1.4404528,8.400362
1608,2.774526,11.593983
1609,3.547145,9.967322
1610,4.4841685,11.701305
1611,2.0024903,9.408945
1612,3.830367,11.480401
1613,-0.16656274,10.141451
1614,10.792717,4.1134424
1615,2.6755552,9.575368
1616,2.9302266,9.885371
1617,8.131957,4.3924713
1618,2.1194143,10.119826
1619,1.7519841,10.904326
1620,0.121708,7.972149
1621,6.614419,12.701887
1622,0.3050408,10.620323
1623,1.9028883,9.241335
1624,2.5794253,10.528338
1625,3.0905445,10.861115
1626,-0.055746842,9.069626
1627,3.3786557,2.6191459
1628,2.7151234,11.656695
1629,2.798448,10.674845
1630,-0.61323386,7.1002827
1631,1.2448244,9.290051
1632,10.313648,4.3182287
1633,4.2443285,11.997783
1634,2.1185753,9.699932
1635,7.314888,4.206461
1636,-0.9553439,8.369577
1637,2.830055,12.769682
1638,2.5443494,11.77809
1639,4.8937187,10.433828
1640,2.528949,11.95982
1641,3.1746156,11.624999
1642,9.720572,4.072385
1643,11.13055,4.239382
1644,2.8344426,12.712405
1645,8.351644,10.7900305
1646,3.1944811,11.849656
1647,7.9127326,6.258492
1648,5.879371,12.234367
1649,4.0045505,10.441925
1650,0.4636786,12.093274
1651,7.016231,3.7285986
1652,3.4274323,11.876054
1653,1.8035372,10.48577
1654,5.1809087,11.914235
1655,8.198099,11.679512
1656,2.5142682,12.012545
1657,6.5135894,11.986611
1658,2.8599718,11.166942
1659,4.078213,10.792924
1660,2.2578566,10.306364
1661,7.319624,3.4663343
1662,2.276824,11.680424
1663,6.0265718,3.9638326
1664,10.449207,5.658021
1665,7.102587,3.840341
1666,-0.046005096,1.2952952
1667,3.9734275,10.678957
1668,5.8113513,11.300169
1669,2.1404452,9.563857
1670,8.635268,4.5792537
1671,7.95101,3.602999
1672,3.794742,12.546469
1673,3.3966296,3.0188746
1674,2.1826203,4.008596
1675,6.8472652,3.8346035
1676,5.433859,10.928716
1677,2.425229,11.404977
1678,2.5080953,9.695293
1679,3.9700682,11.363595
1680,1.7571037,9.037028
1681,3.0153112,10.3658085
1682,5.062171,12.0697155
1683,4.0307674,4.0579805
1684,5.369168,11.94477
1685,3.4621649,3.1610584
1686,2.0601563,10.595626
1687,5.609039,11.581348
1688,1.2995292,8.985406
1689,1.0736794,10.549005
1690,3.3731072,11.281037
1691,4.0986466,11.8416
1692,6.9483604,11.732329
1693,3.6312892,10.301635
1694,10.579337,4.2957363
1695,3.269413,12.602595
1696,1.0965172,8.599077
1697,2.3936238,12.126385
1698,3.4536932,11.29344
1699,3.8044631,10.405178
1700,2.504399,11.504167
1701,3.999404,12.28618
1702,4.496894,11.987721
1703,4.751787,11.844462
1704,7.034487,3.7358944
1705,10.077124,4.4509354
1706,4.92223,11.918876
1707,3.8600106,3.4063892
1708,9.235392,4.431334
1709,6.4817767,13.002416
1710,2.086361,11.66195
1711,9.87275,4.592137
1712,12.01557,4.719192
1713,5.2763715,11.935881
1714,7.595503,4.7273145
1715,7.4325724,3.381056
1716,3.821035,12.849021
1717,3.560849,10.31731
1718,11.596883,4.705445
1719,1.3333232,9.344161
1720,10.508176,4.5048623
1721,3.3020244,10.726894
1722,1.7972862,8.119577
1723,3.1471746,10.943562
1724,1.6951443,9.255936
1725,1.6074966,12.065993
1726,5.7160673,11.977982
1727,4.2340136,12.101038
1728,6.555917,4.325816
1729,4.998855,10.706227
1730,6.4978676,12.008647
1731,8.572922,4.2019544
1732,2.1677856,12.401859
1733,5.0152135,12.24931
1734,7.4869823,5.532639
1735,3.6874332,2.8964558
1736,6.397907,12.257114
1737,0.98568416,9.05893
1738,7.094494,4.031819
1739,7.2722464,5.849939
1740,5.5147514,10.974957
1741,10.459379,4.472504
1742,5.9485087,11.319736
1743,3.7873495,12.766491
1744,2.5767922,11.279986
1745,2.939277,12.866819
1746,2.0820398,4.227978
1747,5.2766314,4.136071
1748,12.542349,4.689999
1749,3.4834633,12.001627
1750,5.564858,10.587012
1751,3.7692513,11.55031
1752,3.0481977,11.2154875
1753,6.2283244,5.169471
1754,3.3954751,10.691644
1755,7.8981357,13.047052
1756,3.4452271,9.827287
1757,12.60424,4.620736
1758,6.864604,12.283454
1759,3.8531544,10.336854
1760,4.57827,12.018714
1761,11.256745,6.9929442
1762,2.8880649,12.781109
1763,2.9109564,10.969463
1764,11.614208,4.640767
1765,10.781574,4.703601
1766,6.16377,11.616869
1767,4.7179112,11.692669
1768,-1.5494394,0.5842361
1769,3.1850865,10.93937
1770,8.1328535,5.0671315
1771,3.6531131,11.735574
1772,3.2854295,9.558776
1773,6.4541903,11.440039
1774,3.0383306,11.554414
1775,3.6568947,11.935245
1776,7.508147,13.175547
1777,3.4264655,9.570837
1778,5.828532,12.272697
1779,7.5537963,12.127412
1780,12.174293,4.6871724
1781,3.4418375,10.861078
1782,5.4554744,10.808773
1783,4.682439,12.031403
1784,2.6780481,11.560293
1785,7.0548286,12.980846
1786,5.097066,12.17723
1787,6.2108307,11.15017
1788,5.950935,11.079585
1789,5.680369,11.146243
1790,5.3482213,11.732365
1791,9.853304,5.0832763
1792,5.9154577,11.246604
1793,7.1042585,12.842624
1794,3.8660958,12.896164
1795,-1.09302,6.91613
1796,8.49964,12.104271
1797,12.415922,4.686545
1798,10.739764,5.2782283
1799,6.6869864,5.4771304
1800,10.787644,6.900478
1801,7.4775786,4.8704906
1802,8.392732,4.9716854
1803,3.4137418,9.871458
1804,10.279939,4.549284
1805,7.141359,11.367177
1806,5.909814,10.849197
1807,2.8381824,10.967645
1808,8.951811,4.2372413
1809,8.6893835,11.404271
1810,6.678741,12.356669
1811,5.4431295,11.779623
1812,7.9682097,11.786421
1813,8.79118,4.99498
1814,6.7770596,4.5487204
1815,7.662408,4.614359
1816,6.2682333,11.336429
1817,5.618836,12.2586355
1818,10.837177,4.910222
1819,11.076243,4.4417095
1820,3.3567905,12.851102
1821,3.8900628,12.118813
1822,6.055606,11.120922
1823,8.094321,13.159871
1824,7.3705635,11.312126
1825,8.612661,4.898944
1826,8.635528,12.1576805
1827,11.444736,4.337961
1828,3.9062402,3.309605
1829,3.3903282,9.487674
1830,11.2996435,4.515947
1831,6.432519,4.9350286
1832,4.335028,3.2348447
1833,8.570624,11.634691
1834,7.0724187,12.383115
1835,6.3040876,11.459686
1836,10.231829,5.0012126
1837,5.0909824,12.170111
1838,9.682338,4.649513
1839,8.150934,11.949931
1840,6.902253,12.143646
1841,9.813985,6.235515
1842,7.7844214,12.719944
1843,6.3467536,11.398759
1844,8.041087,11.899656
1845,12.885157,4.8386846
1846,2.8901231,3.6499062
1847,4.9917655,12.550693
1848,8.380486,4.879788
1849,7.582664,12.988987
1850,4.8498893,12.2258215
1851,8.881259,12.360695
1852,6.4784017,5.0686445
1853,8.453899,12.74898
1854,5.794393,12.95559
1855,10.091285,4.8352194
1856,5.712939,12.67005
1857,4.006391,11.488614
1858,5.6498218,12.568717
1859,6.4837213,11.251581
1860,5.9508343,11.415334
1861,3.2980907,12.181089
1862,5.8376174,10.980474
1863,5.861281,11.069511
1864,10.775768,4.6135116
1865,8.79805,11.950193
1866,8.53455,12.583168
1867,5.948578,8.212002
1868,6.5752716,5.1155415
1869,-0.9519458,1.345789
1870,3.302458,12.202667
1871,7.50639,12.5803385
1872,6.730203,12.101952
1873,8.055727,12.686278
1874,1.7993383,3.6692264
1875,10.834408,4.781256
1876,8.516682,12.9485855
1877,6.5501513,11.681574
1878,6.1216974,11.450734
1879,8.971442,12.749277
1880,9.501694,4.3307014
1881,7.633282,11.342906
1882,3.7648745,9.707827
1883,6.519009,10.857641
1884,3.249193,9.766793
1885,8.459786,12.623823
1886,7.676753,12.10797
1887,5.4605002,10.712057
1888,5.034805,10.772
1889,11.602736,4.2670274
1890,6.4776163,11.951442
1891,6.8023834,12.476008
1892,-0.6036629,9.206841
1893,7.548104,11.196419
1894,8.288045,11.534322
1895,4.460057,4.0961065
1896,9.383675,11.53874
1897,7.934761,12.290363
1898,8.163939,5.4224586
1899,5.5382643,10.9230385
1900,11.9909935,4.1554956
1901,5.3497458,10.497276
1902,9.164025,11.563946
1903,5.2229047,12.592599
1904,6.3590956,10.963339
1905,12.268324,4.802875
1906,5.773805,11.03388
1907,8.580211,11.840123
1908,3.0505857,11.460684
1909,10.147255,4.8370852
1910,10.246829,10.919277
1911,4.681119,11.210989
1912,4.8130455,10.842695
1913,10.535943,11.453163
1914,8.6791115,12.822697
1915,9.981581,5.932836
1916,12.752748,3.627521
1917,10.470026,4.782097
1918,7.000603,13.060448
1919,9.175394,12.417843
1920,7.854214,11.149668
1921,10.967951,6.1017776
1922,11.813364,11.169363
1923,9.887025,12.242315
1924,9.043292,5.077438
1925,8.683869,11.526353
1926,10.591457,12.12379
1927,5.656272,10.301518
1928,9.538997,11.327924
1929,7.144046,11.51482
1930,10.217591,5.637663
1931,7.165054,12.95671
1932,9.944667,5.7131033
1933,2.283597,2.6251388
1934,6.545265,4.6843677
1935,9.370823,11.15049
1936,8.425297,11.422387
1937,7.823736,12.799422
1938,5.057029,12.656603
1939,7.4709682,13.061138
1940,11.977915,11.313215
1941,6.6636114,13.119042
1942,9.009114,11.341324
1943,9.422001,11.451478
1944,6.6985044,8.2495365
1945,10.090746,5.2210946
1946,8.287811,12.207922
1947,6.572313,11.078709
1948,6.891199,5.395031
1949,5.2335596,11.125318
1950,4.774749,11.739694
1951,8.265843,1.424453
1952,7.068954,1.8182299
1953,8.81313,1.9709572
1954,11.153814,2.5552778
1955,12.0747175,1.8937584
1956,11.537708,2.116824
1957,11.349949,2.3747122
1958,9.3807955,3.4191782
1959,10.804721,2.1375232
1960,18.00468,3.087859
1961,9.061074,5.2291694
1962,8.382415,9.585487
1963,11.963706,2.2500274
1964,13.842985,2.114375
1965,11.36972,4.1921916
1966,13.995571,2.1734056
1967,14.083659,2.0233145
1968,3.4709053,7.3641844
1969,13.182077,4.121801
1970,14.331414,2.4968643
1971,11.08391,9.932248
1972,13.565905,3.2042346
1973,9.024532,9.435539
1974,10.8978405,5.95864
1975,13.05453,4.472977
1976,13.338066,3.3471909
1977,9.548981,9.437392
1978,13.92844,2.4301238
1979,5.184871,7.417352
1980,12.624949,4.68306
1981,12.541799,4.0386224
1982,9.187081,9.00222
1983,15.61524,3.000616
1984,9.649039,9.178869
1985,9.375839,9.593953
1986,16.693691,2.5028152
1987,9.6956,9.131625
1988,8.285902,9.576148
1989,9.037166,8.458397
1990,15.810352,3.003376
1991,8.711974,8.908368
1992,2.4725218,2.8056788
1993,8.5447035,8.379244
1994,11.095203,9.490452
1995,9.484996,9.93822
1996,16.080862,3.4295382
1997,9.212323,9.825137
1998,12.273106,9.835026
1999,15.428939,2.5966387
2000,16.88597,2.676035
2001,11.295038,10.103242
2002,17.639399,2.8433335
2003,10.08843,10.004658
2004,9.763435,9.877295
2005,17.0736,2.6798608
2006,11.293518,9.680276
2007,9.337876,9.738772
2008,12.6717005,9.664844
2009,16.95587,3.4327013
2010,11.967322,5.782247
2011,6.6883116,7.6918454
2012,14.495218,3.9977145
2013,10.173139,8.311048
2014,16.415297,3.5531528
2015,13.955453,4.34892
2016,11.4560375,10.77064
2017,17.010511,3.3142073
2018,17.277695,2.7746184
2019,11.22783,10.015898
2020,11.778849,10.372723
2021,11.211161,9.860721
2022,11.630576,10.454258
2023,9.287004,9.933482
2024,17.252771,3.0916562
2025,14.736811,4.230978
2026,10.348732,9.928062
2027,11.764946,9.834014
2028,12.104277,9.774139
2029,13.880963,9.851244
2030,16.15024,3.6207669
2031,12.763069,5.1334887
2032,17.100622,2.8517337
2033,17.20651,3.1957202
2034,12.873219,9.518666
2035,11.358384,9.950508
2036,12.465774,9.66002
2037,12.357642,9.511741
2038,17.399302,3.0399845
2039,14.005094,9.932917
2040,17.40843,2.8511205
2041,16.632717,3.2747622
2042,12.168616,9.411995
2043,-0.45344597,0.6927314
2044,-0.7808249,0.15161096
2045,-0.58751136,0.52857095
2046,0.966065,0.2021469
2047,1.1010165,1.0976226
2048,4.828727,1.3205808
