,0,1
1068,-54.515682,-20.752022
1069,-56.99262,-36.25062
1070,-51.199463,-29.061344
1071,-59.738888,-26.038141
1072,-63.38737,-27.532629
1073,-56.436394,-30.33397
1074,-63.29023,-30.195057
1075,73.61476,-15.699392
1076,31.398792,-44.802044
1077,37.94774,-35.69433
1078,70.28419,-17.622828
1079,32.309864,-46.093246
1080,44.177574,-23.247988
1081,-68.35978,-26.679321
1082,47.329735,8.742965
1083,38.205894,-31.275501
1084,-43.881363,-22.428722
1085,49.20172,-17.373493
1086,31.40651,-23.241554
1087,-46.985172,-36.069965
1088,-52.087456,-33.857994
1089,-51.654343,-19.976234
1090,-67.65094,-23.021208
1091,-30.78365,-30.846947
1092,37.962708,-36.24443
1093,51.95224,-27.39877
1094,34.666973,-19.175339
1095,-46.328712,-28.996893
1096,-67.1282,-24.945559
1097,38.29474,-22.65218
1098,40.71158,-35.22464
1099,33.723087,-32.69329
1100,-44.28368,-29.054522
1101,-60.82113,-32.078957
1102,54.77323,7.050077
1103,-44.607048,-25.957716
1104,-58.139603,-25.57845
1105,39.380352,-32.351288
1106,-46.102814,-26.680798
1107,31.403265,-48.48731
1108,2.8225853,-18.556229
1109,-54.125477,-30.079014
1110,33.142975,-29.762167
1111,-43.165188,-25.0604
1112,-56.79601,-30.134798
1113,-3.452634,-32.402153
1114,-44.986095,-24.199507
1115,30.940643,-45.459244
1116,38.26998,-29.310238
1117,-62.38519,-30.220812
1118,46.05731,11.301852
1119,35.70424,-44.258766
1120,40.969654,-8.80284
1121,9.879275,-8.081527
1122,38.71231,-22.378782
1123,-53.46588,-11.811724
1124,-62.89066,-29.637094
1125,71.51593,-17.159718
1126,27.453571,-18.36506
1127,33.08701,-28.196728
1128,-59.370102,-35.555817
1129,-60.523815,-18.532911
1130,-58.769203,-29.731829
1131,34.77599,-44.25754
1132,-63.486645,-28.165161
1133,41.987083,-33.37795
1134,33.05885,-45.626022
1135,-45.610077,-28.823181
1136,-59.03443,-26.040564
1137,-47.575115,-36.128223
1138,36.178078,-26.850485
1139,-46.846756,-32.770184
1140,-41.798462,-29.774576
1141,-55.987206,-22.358831
1142,37.0545,-32.77865
1143,31.012651,-17.66792
1144,36.66892,-35.73478
1145,-48.80498,-29.247843
1146,-44.24072,-24.278595
1147,-56.990433,-22.44914
1148,36.87339,-36.77695
1149,-51.932453,-34.332733
1150,66.73485,-19.803982
1151,33.054993,-20.50939
1152,-57.469948,-35.996372
1153,33.45008,-35.223713
1154,8.093648,-6.7012057
1155,-46.56719,-27.761244
1156,6.2757716,-9.321972
1157,66.02705,-19.338623
1158,65.633995,-19.786123
1159,-44.414207,-25.528797
1160,-45.180725,-28.150522
1161,33.06663,-13.023721
1162,47.157772,-15.741086
1163,-61.82851,-32.283356
1164,68.799484,-15.591021
1165,32.167286,-20.944365
1166,33.17915,-35.675888
1167,47.05956,-21.047134
1168,36.722214,-34.643974
1169,32.72407,-26.731483
1170,-45.49893,-26.914528
1171,-44.050472,-30.998526
1172,32.48228,-44.140053
1173,-56.445908,-35.40528
1174,-62.60869,-31.694712
1175,41.464867,-26.743505
1176,31.822273,-45.652943
1177,-49.155304,-30.842913
1178,33.43311,-21.106546
1179,-59.653778,-32.06449
1180,34.215324,-32.503117
1181,42.407375,-11.669831
1182,42.165836,-37.950886
1183,-5.898801,-21.950825
1184,-56.31999,-35.32296
1185,-48.79126,-37.616
1186,-49.684624,-32.053745
1187,-54.307274,-22.045567
1188,55.69171,4.66848
1189,31.88788,-14.204817
1190,-62.38693,-31.929054
1191,-44.138035,-27.95677
1192,32.09472,-23.979694
1193,11.9309025,-5.262786
1194,70.07949,-18.999643
1195,-46.35003,-28.080526
1196,33.59042,-32.302467
1197,46.111362,-16.757122
1198,38.622704,-22.330008
1199,31.409561,-18.08288
1200,-48.68103,-31.322897
1201,52.599144,-25.099854
1202,-57.375637,39.1226
1203,66.89798,2.6788697
1204,-52.47079,31.12677
1205,-59.21692,33.895294
1206,-57.187923,36.775234
1207,-56.64449,37.234932
1208,-61.37579,30.04196
1209,5.9231753,62.513256
1210,64.592,12.931052
1211,-48.590733,24.237677
1212,-61.302193,35.736023
1213,-50.42952,34.041862
1214,-61.900566,37.085747
1215,-46.084232,27.608496
1216,-58.18242,36.87458
1217,-62.115856,38.936073
1218,-47.35546,26.444462
1219,3.2546272,57.94984
1220,68.10944,2.086236
1221,-61.129166,36.228027
1222,-42.82786,30.720577
1223,71.34491,6.001616
1224,-59.05615,32.738274
1225,-55.897766,36.8771
1226,67.04875,13.700769
1227,-61.03181,34.892952
1228,-58.77466,36.752075
1229,-59.594944,37.468983
1230,-28.019667,48.870895
1231,62.5537,11.365025
1232,-27.092253,47.94404
1233,72.61015,4.6827917
1234,67.0397,12.070141
1235,0.7020807,61.62915
1236,-58.306652,35.146896
1237,67.01087,13.407699
1238,-51.544033,22.560242
1239,-46.6322,31.551022
1240,-58.559772,31.847973
1241,65.127304,20.467358
1242,-55.509106,27.458172
1243,59.13345,4.4776263
1244,-57.711163,39.324512
1245,-62.495113,38.218037
1246,-59.80801,35.44235
1247,-44.541836,26.705763
1248,-61.1076,32.799023
1249,69.677475,6.747009
1250,72.56441,2.7591858
1251,-57.786324,37.676395
1252,-46.287796,31.419107
1253,-42.9606,29.752523
1254,-49.15409,32.242844
1255,71.505,-37.543625
1256,40.107243,-53.565983
1257,-50.73913,35.634594
1258,-62.06203,32.054436
1259,-55.30051,38.11009
1260,73.891815,3.223347
1261,-50.660744,36.832302
1262,-50.52924,36.63522
1263,-49.753513,36.189064
1264,79.209694,-1.8647727
1265,-49.961357,32.370674
1266,-62.531845,35.54128
1267,-60.00378,38.500614
1268,-42.344807,27.882263
1269,-44.90009,31.319796
1270,63.541676,21.24174
1271,-58.935684,30.91998
1272,-59.848186,34.98004
1273,69.084496,8.771891
1274,-58.172626,33.524765
1275,-61.653316,32.363144
1276,-56.14155,27.70141
1277,-49.534355,36.14124
1278,61.098896,10.7796335
1279,-61.937378,34.90725
1280,56.52814,36.43527
1281,41.46301,-47.220665
1282,6.0495963,60.049355
1283,-59.42017,31.258434
1284,-60.284416,36.970856
1285,-60.43348,35.69161
1286,-69.15278,9.187557
1287,-49.372566,24.402843
1288,62.884964,11.441658
1289,-53.919716,31.927654
1290,68.23168,6.620997
1291,-29.4743,47.61077
1292,-57.21605,34.607155
1293,-51.39669,31.760138
1294,71.463036,7.8933554
1295,67.80301,8.210318
1296,-61.549587,35.8043
1297,-45.85726,31.034216
1298,-60.85934,35.74093
1299,-59.334663,29.856377
1300,-50.72838,30.400923
1301,63.947132,11.952809
1302,-55.427032,34.677338
1303,-64.120995,38.121452
1304,-62.925358,36.932354
1305,67.6953,8.840001
1306,83.65895,-8.401628
1307,-55.544548,21.809628
1308,-60.72952,37.550385
1309,73.45232,3.9754324
1310,70.41396,5.197062
1311,-65.48334,29.20991
1312,-48.295193,15.631851
1313,-42.57738,-18.024199
1314,-66.935585,17.459326
1315,-46.40942,22.520267
1316,-62.244823,35.16294
1317,71.45277,6.4179535
1318,-60.26442,33.34972
1319,-64.760124,20.413101
1320,5.2915792,58.64308
1321,-29.575829,39.11446
1322,5.005611,58.666977
1323,-50.105125,23.279125
1324,-64.919205,29.041346
1325,-45.766148,26.695824
1326,5.8271403,58.49415
1327,-57.435097,31.885931
1328,-60.261784,34.346752
1329,-43.691296,25.08697
1330,56.143173,36.22393
1331,-46.671337,29.28267
1332,-63.151485,37.66324
1333,-52.657993,23.646778
1334,-45.938854,31.422945
1335,67.493034,4.0039487
1336,6.5726542,-9.162188
1337,-55.242546,16.363525
1338,-49.848606,22.29695
1339,68.00475,7.927206
1340,-56.660294,36.465176
1341,-68.03191,23.286686
1342,6.9870253,58.706123
1343,-62.50325,36.36568
1344,-69.90342,20.477118
1345,-67.09975,29.37947
1346,46.310917,-33.255714
1347,-53.94325,17.19637
1348,-58.849953,16.259455
1349,-63.822906,36.554684
1350,-42.733547,28.19766
1351,-66.84899,10.382201
1352,77.9711,-8.638945
1353,62.40641,10.083875
1354,-66.589066,22.400972
1355,-77.768906,5.5515428
1356,-69.11055,21.547997
1357,-41.94689,29.660547
1358,-69.84688,23.31554
1359,-64.45796,36.241085
1360,-67.54094,17.48433
1361,-56.56889,16.508295
1362,-58.349678,21.878414
1363,-78.40401,6.969342
1364,-62.11336,33.494926
1365,68.6632,9.8138075
1366,-66.80943,16.309732
1367,-59.205997,14.546171
1368,-68.01722,24.795063
1369,-53.905483,23.670818
1370,46.217735,-42.547855
1371,38.74579,-53.781998
1372,-66.74681,14.835323
1373,52.870426,-25.823648
1374,65.17523,10.735556
1375,-72.77336,22.002453
1376,-48.275158,9.047277
1377,68.481476,8.055147
1378,-68.94458,18.60432
1379,-63.942158,36.876163
1380,-63.016533,35.9434
1381,-59.366383,35.255108
1382,80.24353,2.088451
1383,63.84981,20.619715
1384,-68.28886,22.23106
1385,-57.265182,26.852428
1386,80.13211,-0.13927911
1387,-70.15678,22.670973
1388,-47.06956,25.29227
1389,-70.65855,21.964632
1390,-68.77501,22.896748
1391,-47.269764,25.767138
1392,-50.191486,29.231894
1393,-67.039185,29.994602
1394,7.0020833,58.76057
1395,-69.87801,23.852184
1396,-71.16159,21.906548
1397,-50.114876,8.378893
1398,-57.841866,1.1008912
1399,64.777565,4.6796794
1400,-59.15376,29.902624
1401,-46.199764,22.606207
1402,-47.72341,18.006516
1403,-0.6340818,-21.542131
1404,-59.436607,0.42422912
1405,-66.72579,29.472162
1406,-58.985,22.0583
1407,-73.937675,9.143889
1408,-53.149536,20.300621
1409,68.38339,9.697318
1410,-54.130634,31.446993
1411,-56.166042,23.429323
1412,-71.54948,21.332193
1413,-80.78532,5.496325
1414,-70.15528,18.760998
1415,-69.20895,17.888474
1416,-42.545357,24.066442
1417,-70.7238,20.11837
1418,-56.472786,19.621672
1419,-68.23047,23.533
1420,-53.612736,23.236917
1421,-58.877167,15.975151
1422,67.60377,9.836073
1423,-70.9236,18.317862
1424,65.08665,2.1488018
1425,-67.806885,22.200783
1426,-70.07439,21.44806
1427,-69.844086,11.116959
1428,-78.99119,6.3076773
1429,-69.15293,9.699751
1430,-66.77104,20.21287
1431,-77.17819,-18.866945
1432,70.71925,-36.879078
1433,-61.065155,9.692797
1434,-1.6983358,-18.161785
1435,-68.44496,11.309385
1436,-50.39543,12.483366
1437,-68.122826,17.904423
1438,-57.409313,32.188026
1439,-29.687206,38.3736
1440,78.5737,-0.05323223
1441,-73.48537,5.173393
1442,-68.312874,14.498211
1443,39.552345,-55.468746
1444,-49.049698,9.438683
1445,69.668236,5.8102202
1446,-75.05845,4.8954387
1447,-60.77411,8.870556
1448,-76.296455,-20.04119
1449,69.7093,4.834555
1450,-50.415577,12.2031145
1451,39.62526,-53.36514
1452,-68.66751,8.943157
1453,-69.55774,14.944133
1454,-59.9171,-0.35965493
1455,-47.404163,24.867031
1456,3.0235376,59.731827
1457,-46.80222,23.755568
1458,-66.37589,17.41153
1459,-71.07227,6.3441625
1460,-58.891575,15.965181
1461,-70.17026,13.722259
1462,-74.44428,-20.177223
1463,-74.218864,5.5554304
1464,-70.17661,16.872992
1465,-44.621147,24.236692
1466,-69.42881,19.414402
1467,-71.12945,22.579548
1468,-54.5027,15.8054
1469,71.36289,2.0121377
1470,30.04781,-30.13424
1471,46.38608,-42.485348
1472,-51.156948,5.1346917
1473,-66.53594,8.499941
1474,-73.05792,22.211012
1475,-66.05996,9.038995
1476,-71.22976,14.505867
1477,-66.19561,13.75241
1478,-69.35558,12.097485
1479,-75.08696,9.144275
1480,-71.70269,-4.5157924
1481,-67.538734,22.152668
1482,-54.240986,-9.98265
1483,61.879807,20.382662
1484,-56.656734,9.106408
1485,54.500023,0.22777376
1486,7.9488153,-8.946886
1487,-77.1622,5.333382
1488,-69.32873,19.89865
1489,45.52974,-30.563427
1490,-66.86975,16.094498
1491,-74.49257,6.89079
1492,67.146996,8.108058
1493,6.203037,58.39813
1494,-72.43817,-14.049869
1495,-69.07848,21.700157
1496,-71.88075,3.1566172
1497,-66.450806,19.318743
1498,-68.604454,9.989881
1499,-47.8348,26.036736
1500,65.96315,2.2628033
1501,-72.321396,2.2139304
1502,-41.236225,23.211012
1503,-44.572334,23.796263
1504,-80.403564,5.262932
1505,-71.44507,-16.57379
1506,-75.642456,9.466805
1507,-75.72964,0.76225525
1508,44.371197,-32.508553
1509,-54.008327,15.233739
1510,61.461094,19.612677
1511,36.453186,-41.926544
1512,-45.12896,22.805773
1513,-57.172085,19.87161
1514,-67.83794,-7.0400853
1515,-56.638462,16.955229
1516,-53.274494,16.82723
1517,-57.16699,-3.0572324
1518,-69.92698,24.410393
1519,38.68565,-52.2051
1520,38.11609,-55.441593
1521,-66.68391,11.882146
1522,-82.01245,4.72534
1523,16.154257,57.336536
1524,-80.04279,-5.405046
1525,6.524993,61.359245
1526,-66.822784,22.06659
1527,-67.27685,8.151656
1528,-75.9606,9.001931
1529,67.87029,-19.32043
1530,-69.4681,12.4412
1531,-67.33181,-14.776934
1532,-74.23047,8.04457
1533,-79.762856,4.8631754
1534,42.23769,-49.694023
1535,-57.842533,-0.40624887
1536,-66.426765,8.9811125
1537,70.3013,-19.736517
1538,-52.104515,-14.940709
1539,-63.925846,-5.1926527
1540,41.76881,-49.762486
1541,42.09835,-45.738255
1542,-40.30467,22.280788
1543,-71.445076,22.412151
1544,-58.00445,-7.078195
1545,-68.50547,-7.941493
1546,-56.81147,18.048473
1547,-72.13022,10.434682
1548,-54.00842,15.745688
1549,-49.85647,7.0851064
1550,-65.02155,-1.5384218
1551,-76.325226,-18.17066
1552,-76.112015,5.7459874
1553,-65.47035,-13.297433
1554,-59.30085,12.622347
1555,9.588811,63.787525
1556,-73.95543,3.4983685
1557,-72.42493,4.109132
1558,-66.041115,13.820353
1559,-70.25649,-15.214327
1560,-78.22941,-4.301474
1561,55.328117,8.1119795
1562,-74.60679,-19.511965
1563,63.30329,-16.390106
1564,-70.91747,4.102062
1565,-68.81713,11.826669
1566,5.0290017,56.66865
1567,-70.94589,5.2470427
1568,-74.55135,-19.270647
1569,-75.34046,6.685469
1570,-72.5624,-2.6136088
1571,-56.68516,-2.5133939
1572,-75.791664,-15.013443
1573,-71.629524,2.699416
1574,47.479126,-34.59782
1575,-66.198364,0.060091425
1576,-76.107285,3.0361633
1577,-74.964035,4.81556
1578,-67.579636,12.045505
1579,-74.16128,-18.102673
1580,-64.31474,-6.5380387
1581,-80.306725,4.9056535
1582,-59.654438,-4.5840135
1583,-73.245346,5.335614
1584,-79.07876,2.8047109
1585,54.759407,9.509139
1586,-81.01989,3.6661456
1587,41.425476,-51.800663
1588,-76.39079,-16.203981
1589,14.385374,57.156853
1590,-76.59114,-16.266443
1591,-76.28385,4.488214
1592,-72.4272,9.5118475
1593,45.544903,-44.102123
1594,-79.35842,-4.4106555
1595,-65.077484,-2.92863
1596,-74.2301,-17.295315
1597,53.987877,-0.061103858
1598,41.670563,-38.043835
1599,-71.583954,0.43740496
1600,-73.49318,3.0532093
1601,68.20496,-9.802554
1602,-68.51799,15.39249
1603,-77.20026,-5.0172367
1604,-78.51448,-1.2891047
1605,63.222885,5.3317256
1606,44.961037,-42.311184
1607,-73.27449,12.650787
1608,-70.72435,12.889091
1609,-70.17433,12.139763
1610,-54.01501,-16.756222
1611,-41.00624,23.859098
1612,-70.67706,-0.08655649
1613,-67.59785,14.273117
1614,37.943775,-24.986574
1615,-76.21393,-0.017913928
1616,-78.56607,0.6532254
1617,53.72881,7.0387344
1618,-53.776226,-6.2234745
1619,-70.53748,-20.766483
1620,-59.322575,-2.1447854
1621,-64.239334,-1.5222292
1622,-80.70778,2.8680556
1623,-51.081493,-18.112946
1624,-58.163017,1.3484427
1625,-79.31006,-5.5309496
1626,-78.72332,-1.3976912
1627,74.3937,-3.6883917
1628,-42.537937,-17.83442
1629,-70.95137,-2.4038408
1630,-32.472443,-20.295454
1631,-76.18528,-19.299168
1632,73.29998,5.6979423
1633,-58.25757,-1.6928843
1634,-80.706,5.686558
1635,68.21409,1.1917592
1636,-56.47389,-5.0052752
1637,-74.21557,-8.790462
1638,-71.957436,19.75859
1639,-48.22759,-16.085167
1640,-76.237686,-16.509909
1641,-77.51866,-3.9473093
1642,63.485058,5.2530365
1643,65.74812,10.514349
1644,-74.63223,1.5191448
1645,5.630486,58.12386
1646,-80.7329,3.9250686
1647,27.403376,-17.900888
1648,-79.26814,-0.12857547
1649,-70.572105,-14.405371
1650,-41.13074,22.775936
1651,34.731422,-44.815136
1652,-67.885544,19.197603
1653,-72.24344,-17.509653
1654,-71.26918,-7.274123
1655,-78.34308,2.2879584
1656,-65.067986,-6.0762715
1657,-49.287155,-5.97147
1658,-73.67032,-11.029729
1659,-79.99758,4.2093005
1660,-78.65448,-5.4811044
1661,37.824818,-51.12069
1662,-73.51923,2.2278216
1663,39.7426,-45.33523
1664,38.728474,-48.895237
1665,42.757088,-42.433243
1666,44.8303,-35.35623
1667,-59.329548,-13.709684
1668,-60.68786,-3.108228
1669,-73.92738,-15.853635
1670,41.023632,-50.430355
1671,39.25983,-50.060898
1672,-40.941845,23.62228
1673,43.88204,-38.17296
1674,-76.22918,-5.91552
1675,38.01113,-27.932999
1676,-54.13206,-10.78144
1677,-73.02395,1.4169482
1678,-75.13129,-5.3134103
1679,-71.938705,-23.452108
1680,-78.555695,-14.388452
1681,-78.53175,-4.724131
1682,-71.56284,-5.419118
1683,2.5026298,-18.931824
1684,-71.63857,11.447284
1685,40.240234,-49.418755
1686,-49.309753,-5.8923216
1687,-79.962036,5.89684
1688,-77.31942,-1.737251
1689,-74.27279,-4.255453
1690,-75.07325,1.8523884
1691,-65.143364,-13.941301
1692,-75.559746,-9.203385
1693,-62.63739,-22.600653
1694,54.53339,5.398642
1695,-39.875664,-39.13354
1696,-70.08159,5.0117216
1697,-75.17761,0.5752979
1698,-73.47865,-14.659804
1699,-79.740685,-6.873625
1700,-60.289257,-3.5463219
1701,-73.57681,-9.428131
1702,-60.529373,-15.251377
1703,-70.3516,-6.1207323
1704,44.970276,-43.878872
1705,63.385777,5.319952
1706,-78.55466,1.729944
1707,35.563934,-38.662346
1708,46.564285,41.73516
1709,-78.05823,-0.6564535
1710,-79.0685,3.3285918
1711,35.582222,-38.991234
1712,32.75823,-48.90725
1713,-79.47584,-8.52185
1714,38.62945,-44.65964
1715,40.74531,-40.412903
1716,-71.89199,10.851371
1717,-55.126484,-27.147667
1718,45.682636,-43.166943
1719,-73.087555,-18.357868
1720,39.495777,-52.198338
1721,-71.93258,4.1307635
1722,-76.05766,-3.1141877
1723,-56.78682,-9.622188
1724,-71.61576,-17.466051
1725,-74.990616,3.2260919
1726,-63.62216,-24.5194
1727,-70.3735,-16.229736
1728,75.52432,-18.038355
1729,28.848948,-27.889078
1730,-69.219635,-12.584229
1731,42.12772,-32.93964
1732,-70.4562,17.106043
1733,-75.408485,-15.556285
1734,34.22613,-46.707832
1735,68.2178,-8.574217
1736,-68.142456,-16.768951
1737,-59.175316,-14.499515
1738,73.58879,-4.0855756
1739,12.544351,-7.770717
1740,-79.60788,4.2683063
1741,45.735687,-32.643326
1742,-79.33443,5.485797
1743,-79.23031,4.2020607
1744,-74.890854,-21.552328
1745,-78.06731,-2.4208875
1746,0.51977783,-18.670925
1747,33.932262,-25.978504
1748,46.702084,-28.807613
1749,-53.49948,-10.9303465
1750,-55.93968,-9.53645
1751,-79.39505,-3.047091
1752,-55.449776,-22.882793
1753,46.375416,-34.04034
1754,-70.8313,-0.022725053
1755,-70.8817,12.031347
1756,-66.89376,-17.297821
1757,39.088768,-40.41496
1758,-54.34678,-12.328309
1759,-62.258583,-12.4734955
1760,-65.86853,-16.722609
1761,26.66032,-16.947506
1762,-67.92379,-16.910282
1763,-78.23392,-5.498091
1764,71.27994,-11.691494
1765,31.553001,-33.87289
1766,-76.700554,-10.271727
1767,-69.92476,-6.7357507
1768,43.477993,-21.730505
1769,-68.48667,-18.03805
1770,35.865036,-25.620895
1771,-64.97708,-14.029852
1772,-67.321335,-26.823355
1773,-61.47591,-18.760489
1774,-77.75286,-6.6424265
1775,-68.39996,-7.90174
1776,-75.96656,-0.059274368
1777,-43.842712,-23.109215
1778,-74.92223,-10.591106
1779,-55.93596,-13.687093
1780,72.011345,-19.24954
1781,-75.462074,-2.2636597
1782,-61.12264,-22.302235
1783,-66.069824,-25.595015
1784,-70.62319,0.8758592
1785,-71.105896,-0.42754287
1786,-71.67603,-2.1049855
1787,-62.42783,-17.343956
1788,-79.9486,-7.65706
1789,-73.665215,-5.9899135
1790,-82.15098,3.7413132
1791,38.798756,-44.25025
1792,-78.364365,-7.9769692
1793,-56.313393,-2.6699655
1794,-64.00693,-25.945726
1795,-69.7686,-16.814419
1796,-76.63177,-8.839473
1797,67.199554,-23.155222
1798,33.238083,-40.747715
1799,30.528782,-29.87832
1800,31.53171,-27.283375
1801,40.05364,-49.433
1802,31.789059,-20.27643
1803,-62.84877,-16.726736
1804,42.146755,-30.296566
1805,-63.86298,-11.424972
1806,-74.8361,-4.6999598
1807,-67.32633,-7.2688065
1808,36.454487,-49.507923
1809,-65.83469,-16.061638
1810,-63.421047,-27.029142
1811,-62.880116,-13.054686
1812,-61.75211,-20.572762
1813,38.462814,-30.948597
1814,35.376358,-41.791748
1815,48.18622,-21.239948
1816,-71.41567,-4.420096
1817,-71.47504,-2.0403392
1818,55.70068,5.2192307
1819,34.50127,-47.37014
1820,-55.51923,-0.48953256
1821,-72.44957,-25.649597
1822,-59.24056,-18.685549
1823,-72.9211,-2.3121831
1824,-74.468414,-10.725546
1825,33.936646,-26.253521
1826,-68.170616,-17.535934
1827,70.79072,-13.255748
1828,32.885048,-37.72357
1829,-61.0595,-26.025555
1830,36.10179,-38.80849
1831,35.129253,-42.30477
1832,75.97646,-17.075718
1833,-75.89588,-8.759338
1834,-76.671585,-6.447983
1835,-55.494358,-5.2179074
1836,33.847607,-39.119854
1837,-74.12527,-16.822182
1838,32.817482,-44.682396
1839,-62.84991,-17.998274
1840,-58.559265,-16.195208
1841,38.85966,-32.57645
1842,-60.726974,9.537389
1843,-76.49052,-8.341472
1844,-71.8952,19.16625
1845,36.85692,-51.41671
1846,-44.67023,-34.134018
1847,-57.284115,-21.975943
1848,32.830383,-38.246574
1849,-80.13508,-7.612344
1850,-54.63409,-12.749217
1851,15.714186,54.54068
1852,41.647026,-34.587036
1853,-69.26251,-15.632122
1854,-54.76023,-21.057968
1855,31.735575,-24.709835
1856,-59.952953,-3.947452
1857,-67.12496,-28.729603
1858,-61.15326,-17.10149
1859,-53.596542,-22.084993
1860,-65.59571,-17.239178
1861,-54.927258,-20.761719
1862,-63.906784,-11.02132
1863,-74.48184,-3.908965
1864,38.02092,-43.152115
1865,17.58271,56.35096
1866,-70.89347,-26.344828
1867,-52.57043,-23.05312
1868,48.260372,-34.803066
1869,-44.585552,-25.212664
1870,-45.04099,-21.238752
1871,-51.354496,-16.228304
1872,-63.954098,-17.0142
1873,-73.13735,9.430535
1874,-53.834946,-33.990402
1875,49.280014,-34.414623
1876,-62.821213,-18.524696
1877,-53.10956,-19.219986
1878,-74.02035,-3.1550517
1879,-59.25741,-5.236868
1880,34.56947,-43.693462
1881,-64.79669,-26.041515
1882,-60.32586,-14.333831
1883,-61.97007,-20.298313
1884,-61.238777,-19.567394
1885,9.20011,-9.063887
1886,-63.259945,-12.852203
1887,-65.0056,-19.549767
1888,-62.43425,-19.477974
1889,46.804813,-11.991885
1890,-47.793713,-26.9607
1891,-74.36406,-4.736858
1892,-62.64382,-26.207172
1893,-73.8905,-4.436575
1894,-58.831852,-4.6884403
1895,27.647406,-16.597546
1896,-59.867386,-16.77491
1897,-75.66858,-4.6004047
1898,38.935078,-40.633537
1899,-63.26814,-19.251072
1900,32.44796,-19.310263
1901,-59.406597,-18.431076
1902,-79.2363,-2.445152
1903,-72.33813,-24.953573
1904,-59.831722,-30.443632
1905,39.728973,-34.443897
1906,-56.347942,-28.288597
1907,-58.416172,-5.602232
1908,-69.981155,-13.661399
1909,34.08695,-45.00339
1910,17.20979,60.435234
1911,-43.432533,-26.290936
1912,-55.140945,-23.322542
1913,-52.11769,-16.68272
1914,-78.1151,-0.19560808
1915,37.66465,-32.142315
1916,52.988667,6.480204
1917,38.59496,-41.33293
1918,-64.35697,-18.978235
1919,-63.17958,-18.21874
1920,-55.97055,-29.561098
1921,29.510313,-16.18004
1922,-42.61744,-18.272882
1923,-78.3873,-0.11805517
1924,69.60563,-17.522398
1925,-51.00346,-18.018803
1926,-60.13743,-32.23768
1927,-63.185604,-17.179527
1928,-65.73575,-18.742733
1929,-60.54977,-19.695326
1930,32.920647,-32.397186
1931,-51.121887,-18.433374
1932,43.012943,-29.550241
1933,44.470413,-19.179256
1934,40.56134,-37.586376
1935,-48.645927,-27.36413
1936,7.329246,-9.713998
1937,-79.354,-9.009807
1938,-45.04743,-29.41104
1939,-54.309975,-12.06654
1940,-59.20871,-5.9998145
1941,-53.739162,-11.545402
1942,-62.54586,-14.267176
1943,-75.02596,-5.4225755
1944,-61.647274,-30.483297
1945,42.75706,-37.482437
1946,-61.210434,-21.62797
1947,-51.01258,-16.3923
1948,45.372784,-18.440054
1949,-48.66806,-30.425371
1950,-60.188404,-26.655699
1951,51.82886,38.383747
1952,76.08791,-7.217155
1953,57.890686,25.714403
1954,49.498116,46.25795
1955,52.566586,37.46086
1956,46.252357,39.388035
1957,48.167774,46.067127
1958,42.1047,20.639446
1959,48.089325,41.490612
1960,28.752136,-15.133897
1961,34.704445,-24.249434
1962,13.42262,63.549747
1963,43.13103,37.794624
1964,43.53934,38.662422
1965,44.18676,21.871021
1966,49.251633,11.988326
1967,42.725777,38.730167
1968,-8.913466,15.117819
1969,42.200207,12.9035225
1970,42.96882,37.799118
1971,14.676255,62.918945
1972,44.403454,38.759453
1973,16.782389,48.427486
1974,32.337906,3.2603652
1975,37.68308,10.296716
1976,36.459015,1.0844393
1977,-5.4781995,4.3688235
1978,45.773136,38.062965
1979,1.4962772,11.477617
1980,49.771313,14.469273
1981,43.953823,-10.583124
1982,16.164274,55.140827
1983,46.6859,31.673115
1984,15.300392,54.22003
1985,14.108243,62.01699
1986,45.252163,38.715435
1987,13.660421,63.988403
1988,-3.18164,11.277418
1989,-0.7465721,5.5359926
1990,44.575962,6.1987205
1991,0.37760985,9.728858
1992,34.643974,-5.605644
1993,0.29054987,5.2856603
1994,6.5344715,15.88985
1995,1.8746098,8.575118
1996,30.782373,2.8694918
1997,0.30407992,16.786356
1998,16.281527,60.222202
1999,25.793793,9.072639
2000,46.64509,32.00654
2001,16.31013,54.3523
2002,24.721977,8.002084
2003,-4.465947,10.539294
2004,5.715666,-4.286389
2005,45.373436,5.5921664
2006,10.557817,-1.394274
2007,-6.624705,-0.015412368
2008,16.573374,55.015533
2009,35.150146,6.472885
2010,16.943058,-7.8883038
2011,-0.902405,3.8929265
2012,35.45283,7.2048407
2013,-0.42410463,6.5141892
2014,43.585217,6.1572886
2015,39.781548,-5.0465865
2016,3.5644405,7.032121
2017,33.80208,-3.879874
2018,25.580544,9.270275
2019,-4.258196,10.117444
2020,10.76625,-2.8407898
2021,-18.004715,23.627653
2022,0.31000957,4.9898844
2023,1.6825303,10.298618
2024,33.49165,-2.9338276
2025,43.56308,6.586134
2026,-8.316983,1.4488136
2027,1.997893,10.018165
2028,8.793359,16.690916
2029,10.401059,-3.357503
2030,34.524765,0.18028869
2031,47.578735,-11.872819
2032,25.761026,7.1476655
2033,34.11374,9.915392
2034,5.6767673,-3.5705748
2035,16.52755,53.588646
2036,15.07278,58.5464
2037,5.773206,-2.227837
2038,29.289064,4.4841123
2039,-2.3380134,1.7950392
2040,25.667147,7.1829495
2041,43.106712,5.4542017
2042,10.363914,-2.067739
