,0,1
1040,-2.9261007,8.585429
1041,-4.1680427,8.960971
1042,-4.52127,7.175237
1043,9.109246,11.057206
1044,-5.3303943,5.7759857
1045,-5.353313,9.325559
1046,-3.3725653,8.924222
1047,8.39577,11.144494
1048,-6.124281,7.6067204
1049,-6.0163307,9.5851
1050,-6.137474,9.615526
1051,9.008237,10.639535
1052,-0.66491485,9.739293
1053,-3.772493,7.575565
1054,8.415426,9.21473
1055,8.3804865,10.459776
1056,9.381576,10.830586
1057,-3.2579083,9.157762
1058,8.346974,10.193585
1059,7.773112,11.163126
1060,8.424406,10.590641
1061,8.639807,11.283638
1062,7.909966,11.302636
1063,-5.427256,7.1335077
1064,8.125621,10.516866
1065,7.9019046,10.834362
1066,-4.2284713,4.439541
1067,8.129733,10.784065
1068,8.258618,10.612163
1069,8.119692,10.546215
1070,8.884124,10.33737
1071,7.5398803,10.307173
1072,8.626314,10.411683
1073,8.002421,10.627874
1074,8.498784,11.413114
1075,-5.5275774,4.9613566
1076,-3.6894825,8.299358
1077,-4.0342526,7.863188
1078,-5.384537,5.356145
1079,-3.0734403,9.032521
1080,-3.6583688,7.208285
1081,8.50326,11.131338
1082,-6.978167,7.0205536
1083,-4.1422653,7.771862
1084,8.236247,8.968544
1085,-5.049464,5.6490803
1086,-4.2877917,7.870192
1087,8.077421,10.327802
1088,8.898026,10.383268
1089,8.088178,11.9809
1090,9.027099,10.334958
1091,9.545516,11.309141
1092,-6.5633154,9.513706
1093,-3.8663146,9.3787775
1094,-3.6583202,8.592412
1095,8.813808,10.9765835
1096,7.9243927,10.233963
1097,-4.9078255,6.425905
1098,-4.5951977,9.346271
1099,-3.3927279,9.078735
1100,8.648216,9.808171
1101,8.822217,11.142021
1102,-4.149806,8.861241
1103,8.23891,10.50642
1104,9.23385,10.700492
1105,-4.030657,8.41911
1106,8.278427,10.898859
1107,-5.096168,7.461014
1108,8.595602,10.056172
1109,7.087432,10.62402
1110,-4.114979,8.288922
1111,8.7950325,10.204935
1112,8.441094,10.525782
1113,11.693399,6.6491704
1114,7.224828,10.434446
1115,-4.0959363,9.416262
1116,-4.4825745,7.592615
1117,8.400526,9.912614
1118,-6.622536,6.0147963
1119,-3.814031,8.631175
1120,-6.8158007,4.9347825
1121,7.7758274,10.671209
1122,-3.146481,7.4626274
1123,8.112869,11.395717
1124,8.240861,10.812111
1125,-5.5780935,5.0662384
1126,-3.5317063,7.8710237
1127,-4.4999275,8.3667965
1128,8.703778,10.839745
1129,5.7877674,10.168425
1130,7.6193485,10.537335
1131,-3.110875,8.960217
1132,8.600136,10.155867
1133,-3.3625152,7.2470236
1134,-3.8858469,8.998908
1135,8.466366,10.69249
1136,7.33038,10.700991
1137,8.683728,10.1266365
1138,-4.2679453,6.782108
1139,8.370278,10.467368
1140,7.76348,10.461757
1141,8.8381405,9.849584
1142,-5.3461456,7.2812953
1143,-5.72261,7.2810125
1144,-3.66029,8.582632
1145,7.1445727,10.590208
1146,8.486876,9.621223
1147,8.120831,10.200667
1148,-3.907808,7.9904056
1149,8.72921,9.815984
1150,-5.552663,4.883876
1151,-3.31234,7.3191195
1152,8.954563,10.5978775
1153,-3.4924567,8.854847
1154,8.344747,10.556329
1155,9.055521,10.897355
1156,8.821198,10.043664
1157,-5.6358643,5.1334724
1158,-5.234766,5.180145
1159,8.7800455,10.196833
1160,8.307587,10.275879
1161,-6.6475697,5.8244705
1162,-6.344067,5.429972
1163,8.668441,10.327613
1164,-4.6974235,6.193293
1165,-3.8268456,7.958368
1166,-3.2377117,9.246305
1167,-3.5429559,7.9302807
1168,-3.4097738,8.777289
1169,-4.166087,8.376097
1170,9.086938,10.966206
1171,8.121915,10.259655
1172,-4.2934537,8.9889765
1173,8.278802,10.139623
1174,8.741434,10.17818
1175,-4.1131873,7.922746
1176,-4.1790276,9.466694
1177,8.252312,10.14785
1178,-3.4620063,8.609938
1179,8.696452,10.229371
1180,-4.239328,7.934615
1181,-5.431343,5.456107
1182,-5.4540176,9.530397
1183,10.40453,7.4545403
1184,8.07672,10.509944
1185,8.434254,9.930432
1186,8.120766,10.712338
1187,7.294396,10.474546
1188,-4.4485283,8.818896
1189,-4.0356145,7.6840687
1190,8.558578,10.012392
1191,8.441277,9.974397
1192,-3.7361686,8.794648
1193,-6.8855753,3.5902493
1194,-5.463769,5.138207
1195,7.316979,9.95343
1196,-4.4317846,8.633239
1197,-6.1650686,5.0579257
1198,-3.9813235,7.9708076
1199,-7.255081,4.5008864
1200,7.882575,9.810201
1201,-3.3089437,6.743511
1202,5.8014946,13.782434
1203,-5.809316,8.496956
1204,7.8927946,13.821181
1205,7.0342755,14.138371
1206,6.4430566,13.996115
1207,6.70522,14.532523
1208,6.6511183,14.624003
1209,7.675729,4.7314124
1210,-5.8599944,7.97466
1211,6.774783,13.139425
1212,6.066863,13.644847
1213,7.335248,13.876966
1214,6.6215005,13.933613
1215,7.0240273,13.430121
1216,5.972897,13.672292
1217,6.4991775,14.719915
1218,6.68527,13.715032
1219,7.302152,4.966814
1220,-6.117173,8.515561
1221,5.8208737,13.5608225
1222,7.041676,13.3866625
1223,-5.61061,8.287121
1224,6.846463,13.383327
1225,6.410657,14.586277
1226,-5.745036,8.01528
1227,6.05646,14.048064
1228,6.3862686,14.109561
1229,7.218995,13.717047
1230,7.6607084,13.860035
1231,5.2309065,12.794626
1232,6.51956,14.741145
1233,-5.547979,8.640022
1234,-5.790278,7.7254543
1235,7.489157,4.801539
1236,7.953033,13.281667
1237,-6.096414,7.907935
1238,7.3070974,13.682427
1239,6.7266836,13.990791
1240,6.509167,13.997828
1241,-5.0299053,8.419299
1242,7.7861447,13.803589
1243,-5.6176095,8.559799
1244,6.287819,13.714561
1245,6.301195,13.684904
1246,6.295367,13.614853
1247,6.50674,13.923457
1248,7.336794,13.544453
1249,-5.796242,7.9807854
1250,4.7472854,12.763221
1251,6.626326,13.880812
1252,6.3722878,14.581236
1253,7.890963,9.349599
1254,6.656508,13.381615
1255,-1.6710159,5.0589333
1256,-5.4446836,8.502341
1257,6.7471476,13.855446
1258,6.8770676,14.016813
1259,6.718326,13.662124
1260,-5.4118967,7.6619973
1261,6.9136705,13.990525
1262,6.1480055,14.075995
1263,6.1734676,13.95078
1264,-5.2629514,4.6604524
1265,6.925558,13.26334
1266,6.0845165,13.533646
1267,6.9834037,13.933214
1268,6.445785,14.558862
1269,6.430093,13.23182
1270,-5.523079,7.16795
1271,6.057248,13.190203
1272,5.6545777,13.124684
1273,-5.1573415,8.361164
1274,6.406072,13.736584
1275,6.287134,14.325146
1276,7.4255943,13.5063715
1277,7.055828,13.668704
1278,6.6474466,12.997697
1279,5.5440297,13.0919285
1280,-5.816955,8.120116
1281,-5.2031517,8.832199
1282,7.6667266,4.7706294
1283,7.013825,13.552667
1284,5.915894,13.167212
1285,5.6569486,13.213192
1286,6.074935,13.163858
1287,7.0610757,13.821711
1288,5.3869452,12.749926
1289,6.363214,14.292094
1290,-5.997973,8.539311
1291,6.25766,14.412055
1292,6.729419,14.56509
1293,6.6000843,13.311787
1294,-4.5649867,6.509632
1295,-6.132519,8.8496065
1296,6.9640927,13.892583
1297,6.2677946,14.017271
1298,5.49715,13.200794
1299,6.565101,13.624015
1300,6.131727,13.885008
1301,-5.3762503,6.550361
1302,7.5700603,13.268564
1303,5.9492207,13.354416
1304,5.8722186,13.596862
1305,-6.1529617,8.860619
1306,-5.2871423,4.4075923
1307,6.782926,13.396806
1308,6.5096416,13.500242
1309,-6.06972,8.887514
1310,-4.382727,8.30603
1311,5.38118,13.453371
1312,7.884414,13.024579
1313,7.3288784,4.837427
1314,6.502314,13.294829
1315,7.0262957,13.560324
1316,6.461975,14.1728
1317,-5.3152814,7.916033
1318,5.365083,13.025998
1319,6.451834,13.913794
1320,7.259757,4.6549993
1321,6.4648476,12.876614
1322,7.4198036,4.719751
1323,6.1218877,13.568761
1324,5.5498557,13.453361
1325,6.275176,12.989088
1326,7.7094426,4.460258
1327,6.172357,13.111774
1328,5.212781,12.599989
1329,5.6207404,13.489565
1330,-5.5636134,7.7742944
1331,5.611201,13.198211
1332,6.1059427,14.258163
1333,5.3125143,13.033637
1334,6.6361303,13.802112
1335,-6.1332126,9.21807
1336,5.0321684,12.704785
1337,7.963266,13.525676
1338,7.468749,12.77855
1339,-5.7659545,8.283939
1340,6.265768,14.355729
1341,4.863921,12.632098
1342,7.6608734,4.541098
1343,5.194098,13.044098
1344,6.033508,12.727592
1345,5.828715,13.488117
1346,-5.283101,7.7402625
1347,7.601392,12.708064
1348,7.211106,13.108633
1349,6.4384103,14.290899
1350,5.890352,12.655134
1351,6.459871,14.148841
1352,-5.43419,4.286117
1353,-6.0832243,8.35481
1354,6.3294687,12.280201
1355,5.5647535,11.695137
1356,6.3542943,12.525475
1357,6.499697,12.770967
1358,5.9901357,12.36274
1359,5.4848228,13.131397
1360,4.7150626,11.979342
1361,8.275285,13.340589
1362,7.8222127,13.318982
1363,5.6637263,12.332002
1364,5.5130734,13.318295
1365,-6.3020353,9.4967785
1366,6.2931037,12.787894
1367,7.6276193,12.978485
1368,5.313817,12.563938
1369,6.5808187,12.587063
1370,-6.465407,9.569105
1371,-4.051071,7.9198594
1372,6.3209057,13.310068
1373,-1.2548987,9.566091
1374,-6.5824103,7.4062266
1375,5.7788053,12.557671
1376,7.183259,12.272837
1377,-5.6221123,8.014027
1378,5.6503716,12.878795
1379,5.802749,12.973246
1380,5.7587957,13.990176
1381,5.9449673,13.897547
1382,-5.1957197,6.4216566
1383,-5.201755,8.109203
1384,5.6337576,12.379638
1385,7.8471313,12.96262
1386,-5.383233,6.4169755
1387,5.3698425,12.0445595
1388,5.5713744,13.449686
1389,6.2286077,12.908533
1390,5.592319,13.02686
1391,6.00155,13.124401
1392,6.197439,13.997565
1393,5.4097605,13.099358
1394,7.1252694,4.702762
1395,6.292705,13.071815
1396,5.5395703,12.418958
1397,6.6969748,13.152357
1398,8.062904,13.367539
1399,-4.9465327,8.951695
1400,7.1400185,12.043241
1401,5.356068,12.514296
1402,7.486079,13.038312
1403,8.1799965,8.983661
1404,5.8313727,12.590582
1405,5.183401,12.780001
1406,7.6985927,12.92018
1407,4.8877172,11.932978
1408,7.676118,12.820884
1409,-5.146149,7.737114
1410,5.287043,13.012497
1411,7.99447,13.2074175
1412,5.902619,12.526709
1413,5.288181,12.389339
1414,5.5269194,12.285066
1415,6.5079427,12.479669
1416,5.6959023,12.877899
1417,5.725828,12.218801
1418,7.9845834,13.081453
1419,6.3462386,12.016593
1420,7.5780215,12.489396
1421,7.5292816,13.400826
1422,-5.085751,8.354831
1423,4.833596,12.265055
1424,-5.737851,8.071757
1425,5.6427436,12.818704
1426,5.514392,12.061011
1427,5.454749,12.369722
1428,5.4313927,11.621225
1429,6.5922427,12.018823
1430,6.2142587,12.608388
1431,7.8195257,13.073635
1432,-1.6285559,5.373619
1433,6.9844947,12.264157
1434,6.014892,12.176117
1435,5.7703586,11.935754
1436,6.813402,12.334759
1437,6.198281,11.888241
1438,5.495878,12.875457
1439,6.5508876,12.669663
1440,-4.591366,6.4655313
1441,5.3934193,11.877158
1442,5.688613,12.247456
1443,-5.203882,9.213967
1444,6.735986,12.103689
1445,-6.2479486,9.1297655
1446,6.1043973,12.490959
1447,7.132873,12.022523
1448,7.330206,12.101066
1449,-4.934077,8.5165615
1450,6.9236507,12.10723
1451,-4.651789,8.695994
1452,6.533754,12.228173
1453,5.951996,13.386822
1454,6.256242,12.560839
1455,5.687534,12.597338
1456,7.289929,4.5967283
1457,4.9494524,12.086545
1458,5.4720683,12.723096
1459,5.9962196,12.050302
1460,6.544928,12.209593
1461,5.409393,12.197829
1462,6.6503553,12.041128
1463,5.9947376,11.832931
1464,6.113463,11.686006
1465,4.650314,12.229974
1466,5.9094296,11.986829
1467,6.8230495,12.361185
1468,7.742456,12.686328
1469,-5.2468605,6.497891
1470,-1.2310364,9.505839
1471,-5.166528,7.3307357
1472,4.6928043,12.625331
1473,6.9912133,11.867019
1474,5.565206,13.381136
1475,6.0114837,11.957151
1476,5.560124,12.281096
1477,6.198702,11.999398
1478,5.5125685,11.67412
1479,6.262727,12.2591
1480,6.824833,11.637076
1481,7.5858235,12.638297
1482,5.659087,11.850827
1483,-7.9834766,7.6132097
1484,7.8580155,11.762915
1485,6.320398,12.409359
1486,6.9673433,11.782811
1487,4.768982,12.262807
1488,5.7743416,11.746239
1489,-5.427366,8.074581
1490,6.397252,12.598443
1491,5.734229,12.240596
1492,-5.315403,8.396536
1493,7.138435,4.7449293
1494,6.9373894,11.51222
1495,5.0477557,12.6653805
1496,5.577264,11.69491
1497,5.2823653,12.734737
1498,6.527779,12.147913
1499,6.0074263,13.290411
1500,-5.207021,8.840745
1501,4.6608553,12.151996
1502,7.209227,12.504248
1503,7.3280945,11.498521
1504,5.7758517,11.939798
1505,6.406984,12.390387
1506,5.39154,11.696854
1507,7.002824,11.673646
1508,-4.470632,7.521062
1509,7.092471,12.860554
1510,-7.959544,7.618405
1511,-4.720795,6.97779
1512,7.253256,12.372521
1513,7.0079374,11.764821
1514,6.971938,11.830922
1515,7.368649,12.269261
1516,7.8563313,13.065876
1517,5.253366,11.751521
1518,5.663829,13.430361
1519,-4.412774,8.0644
1520,-4.538833,9.016876
1521,5.8425584,11.712158
1522,6.305333,11.194039
1523,7.1776466,4.6743197
1524,6.531786,11.421239
1525,6.945588,4.7488675
1526,7.4054914,12.401634
1527,7.414042,12.4859915
1528,5.7857485,12.075231
1529,-5.0185914,5.298592
1530,5.818699,11.548036
1531,6.6420865,12.6586075
1532,4.893186,11.702513
1533,5.349523,11.777776
1534,-4.7431,8.835459
1535,5.9752927,11.909333
1536,6.9506326,11.895269
1537,-4.934843,7.032758
1538,7.858769,9.307855
1539,6.7805696,11.557787
1540,-4.833438,8.443581
1541,6.1692114,12.573574
1542,5.33281,12.51217
1543,5.97964,11.247113
1544,5.7440352,11.831173
1545,6.843567,11.701077
1546,7.4110427,12.615446
1547,7.308771,11.353513
1548,7.289061,11.900164
1549,5.6530867,11.885046
1550,6.0078473,11.494997
1551,7.3900585,12.355186
1552,6.4680243,13.340175
1553,4.623712,12.110004
1554,7.8783855,12.411888
1555,7.4665775,4.6510158
1556,7.5757394,11.972401
1557,6.6854362,12.285488
1558,6.0751624,11.9188595
1559,7.1873646,12.303646
1560,6.184739,11.968392
1561,-5.896122,7.8147397
1562,6.1710362,12.019304
1563,-4.364234,6.362216
1564,5.3202577,11.096195
1565,5.385842,12.039266
1566,7.030645,4.556867
1567,6.4905643,11.421991
1568,6.9923625,11.571027
1569,5.0311203,11.7277975
1570,6.621084,12.342272
1571,6.561906,11.6182165
1572,7.2012463,11.693274
1573,5.9288936,12.293685
1574,-4.690438,7.041547
1575,6.8061595,11.973894
1576,6.691807,11.657961
1577,5.0680776,11.67327
1578,6.7952275,12.067544
1579,6.8306723,11.08341
1580,5.891422,12.226311
1581,5.3655524,11.7227125
1582,5.223572,11.560386
1583,5.784478,11.333465
1584,5.040676,11.767422
1585,-6.6446753,7.18833
1586,6.464718,11.689663
1587,-4.7665987,8.38246
1588,7.5345106,11.088286
1589,7.48323,4.7732997
1590,6.9112854,12.136013
1591,6.4729214,12.09438
1592,5.0899773,11.516628
1593,-5.1020956,7.4426622
1594,6.0613394,11.607455
1595,6.2599616,12.414408
1596,7.961313,11.505224
1597,5.935952,12.611251
1598,-4.3937683,7.847834
1599,5.524156,11.378661
1600,7.020388,12.048606
1601,-4.9752316,5.8992133
1602,6.5839577,11.773464
1603,6.0643764,11.368533
1604,5.4260283,10.956211
1605,-6.155026,8.852759
1606,-6.2754045,9.392382
1607,5.0134172,11.823672
1608,6.3019404,11.478099
1609,4.959751,12.18209
1610,5.675584,11.379179
1611,4.9848514,12.108641
1612,5.281344,12.0586195
1613,5.6161885,12.306603
1614,-4.6606526,8.050725
1615,6.0771785,11.536846
1616,4.91554,11.226579
1617,-5.4681826,7.645919
1618,7.3183,11.502468
1619,7.571609,12.076666
1620,4.649945,11.94746
1621,6.4612823,12.270045
1622,6.2759776,11.280055
1623,5.0918813,11.383244
1624,5.1098695,12.05198
1625,6.191171,11.815393
1626,5.858005,11.049862
1627,-5.721672,6.718907
1628,6.8675675,4.397845
1629,6.7337236,11.9379635
1630,7.8205833,11.552274
1631,8.530188,12.216292
1632,-5.4151754,6.6452646
1633,6.4061055,11.426601
1634,4.7163453,11.368827
1635,-6.0459423,7.610907
1636,6.984096,11.699828
1637,6.4013014,11.472016
1638,5.80685,12.263764
1639,5.409835,12.536288
1640,7.6342854,10.571126
1641,6.9489145,11.477024
1642,-4.9097157,8.562834
1643,-4.9530835,7.750728
1644,6.467689,12.371505
1645,7.502954,4.5724607
1646,6.018867,11.233548
1647,-0.53813136,9.535522
1648,6.635155,5.3366795
1649,4.9374595,11.786433
1650,7.994695,12.339217
1651,-4.400854,8.055081
1652,6.0409484,13.020299
1653,7.240575,11.023506
1654,6.8828373,11.548657
1655,5.3123436,11.409825
1656,6.5258017,11.637422
1657,8.093423,12.641638
1658,7.5539613,11.545327
1659,4.6925387,11.694381
1660,6.930694,10.970057
1661,-4.009533,8.725035
1662,6.1899533,10.918647
1663,-5.4821806,9.153003
1664,-5.139196,8.560792
1665,-4.881102,7.9590883
1666,-6.3580127,9.596433
1667,5.289046,11.442372
1668,4.452063,12.2551565
1669,7.440764,11.564362
1670,-4.8064976,8.339073
1671,-4.8375716,9.038719
1672,6.2687635,10.943168
1673,-4.5985975,8.133671
1674,5.8514805,10.864658
1675,-5.767348,7.4824905
1676,5.620899,11.349179
1677,5.8042803,11.61139
1678,5.8085375,11.172981
1679,6.7985535,11.5991125
1680,7.2746196,11.304994
1681,5.908376,11.33431
1682,6.0606523,10.998579
1683,-0.23274344,9.613149
1684,5.192511,11.145987
1685,-4.28292,8.312793
1686,7.2642236,11.318152
1687,5.4522796,11.170464
1688,5.7711926,10.919016
1689,6.697614,11.225508
1690,5.730776,12.077254
1691,6.174796,11.636309
1692,5.9035482,10.714643
1693,4.8572483,11.346402
1694,-5.5038657,6.6855326
1695,6.639261,11.455399
1696,5.208723,11.155828
1697,7.753261,11.384263
1698,5.5823545,11.307238
1699,5.9578757,11.43325
1700,6.3273926,11.195196
1701,5.9111533,10.5869055
1702,6.815167,11.742215
1703,5.556752,10.86181
1704,-5.0712976,8.395743
1705,-5.6084948,7.4616375
1706,5.664571,11.17141
1707,-4.4741664,8.410274
1708,-6.6045303,7.3516374
1709,6.471566,10.920074
1710,6.515766,10.940533
1711,-5.429119,9.102484
1712,-4.849017,7.2382994
1713,6.2747264,10.770875
1714,-5.696054,8.880641
1715,-3.3450272,9.046435
1716,6.6902976,11.212211
1717,6.9295278,10.945931
1718,-5.129666,7.1097355
1719,7.8531528,11.831039
1720,-4.748575,7.2988815
1721,6.9943357,11.345663
1722,5.3802476,11.408871
1723,6.0160174,11.066918
1724,7.0290265,10.929457
1725,6.7635856,11.113207
1726,6.12655,10.662939
1727,6.106938,10.684242
1728,-5.1981497,4.566942
1729,5.6680083,12.133383
1730,6.6537204,10.86018
1731,-4.269399,9.084884
1732,7.695575,12.02282
1733,6.654506,10.796545
1734,-5.411734,7.9300866
1735,-5.053491,4.9233704
1736,5.9689803,10.302241
1737,7.0281634,10.826534
1738,-5.3884325,4.817148
1739,-0.5196786,9.782872
1740,5.093561,11.219427
1741,-5.0017176,7.9738135
1742,4.876013,11.023828
1743,6.6060905,11.079312
1744,7.6158457,11.58707
1745,6.9459367,11.02946
1746,9.223304,10.567152
1747,-4.0622888,8.12743
1748,-4.7833676,7.8059955
1749,7.257415,11.518846
1750,4.714322,11.645878
1751,6.80443,11.107933
1752,5.7165647,10.824008
1753,-4.669352,6.806521
1754,6.6075406,11.145777
1755,6.5473647,11.479889
1756,6.7246785,10.7552805
1757,-4.206488,7.950145
1758,7.0788,11.720652
1759,6.0959244,11.330931
1760,6.6259027,10.445217
1761,-0.6628179,9.728248
1762,6.9948106,11.487103
1763,6.8539224,10.649251
1764,-5.1235785,5.3658566
1765,-3.6188319,8.541259
1766,5.6404257,11.278326
1767,6.5323596,11.190695
1768,-3.9662595,8.061705
1769,6.2977796,10.732595
1770,-4.8399706,8.142854
1771,7.2352753,11.038647
1772,6.642412,10.698521
1773,6.033631,10.405528
1774,6.8227077,10.239751
1775,7.381554,11.762825
1776,7.219379,10.985345
1777,4.9056406,10.861909
1778,6.1188483,11.693872
1779,6.0886545,10.408828
1780,-5.3823724,5.303988
1781,6.086435,10.521422
1782,4.9175696,11.106042
1783,7.662466,11.841171
1784,6.810285,10.487041
1785,6.350483,10.913911
1786,6.336598,10.83402
1787,5.4323535,10.69601
1788,5.803494,10.418896
1789,5.418313,10.980128
1790,5.6944137,10.908026
1791,-5.9823117,9.057228
1792,6.2513003,10.200472
1793,6.1853604,10.290906
1794,6.193167,11.690435
1795,7.692427,9.902721
1796,6.449579,10.503131
1797,-4.418707,6.7634187
1798,-5.4463673,9.00853
1799,-0.6776855,9.820585
1800,-0.5853269,9.7676115
1801,-5.7233086,9.354551
1802,-4.636187,8.077861
1803,5.8565965,10.503434
1804,-3.8170576,8.666631
1805,5.5427103,10.624602
1806,5.040325,10.817526
1807,7.036443,11.210392
1808,-4.506781,8.969127
1809,6.076105,10.893465
1810,7.135765,10.476585
1811,5.4004183,10.970018
1812,5.0565166,10.887781
1813,-4.8125863,7.9035397
1814,-4.570366,8.753243
1815,-5.2576575,6.2434425
1816,5.221066,11.145664
1817,6.1192627,10.334051
1818,-4.5452003,6.9340715
1819,-4.7754197,8.747634
1820,7.450199,12.181406
1821,9.194366,11.048246
1822,5.8153796,10.712712
1823,6.294086,10.806497
1824,5.545481,10.764213
1825,-5.301839,9.113391
1826,6.1863856,10.724135
1827,-4.771686,4.6596646
1828,-6.450532,9.624621
1829,7.8524904,10.916741
1830,-4.7621317,8.41875
1831,-6.494666,9.732942
1832,-4.7603292,4.6076126
1833,5.7999973,10.831233
1834,5.4238997,10.482693
1835,6.559155,10.686469
1836,-4.789544,8.44892
1837,6.7147603,10.60354
1838,-3.9252045,9.003512
1839,5.59441,10.3887415
1840,7.190455,10.952023
1841,-4.1468506,7.7554135
1842,7.6858068,11.754828
1843,6.7453704,10.534465
1844,5.3684673,10.73865
1845,-4.293914,9.250381
1846,8.12565,8.9358835
1847,7.841811,10.817244
1848,-3.5003307,9.084241
1849,6.6544547,11.221033
1850,6.2157288,10.258261
1851,6.9432416,4.6665397
1852,-4.928369,7.260016
1853,5.778294,10.43839
1854,7.134744,10.946804
1855,-3.9359002,8.499185
1856,5.8488383,10.349105
1857,7.613284,11.292509
1858,6.481012,10.864025
1859,7.053381,10.376936
1860,5.557854,10.213231
1861,7.475974,10.9325075
1862,4.8300624,10.82824
1863,5.527019,10.800989
1864,-4.4486732,8.600295
1865,6.810769,4.4102535
1866,6.653128,10.50436
1867,6.1949883,11.000769
1868,-4.8543005,6.6730404
1869,8.215181,8.792928
1870,7.3049517,10.829728
1871,7.0689793,11.227192
1872,6.642679,10.360068
1873,6.6136413,11.48186
1874,8.148206,9.096952
1875,-4.1879487,6.943132
1876,6.469226,10.332048
1877,6.23422,10.132614
1878,6.135659,10.60088
1879,6.240084,11.92744
1880,-3.6084988,8.980924
1881,6.1989245,10.664202
1882,5.2809963,10.699424
1883,4.8039327,11.594985
1884,7.4426575,10.629755
1885,6.334877,11.55994
1886,5.600835,10.608175
1887,6.7411766,10.202439
1888,6.3536415,10.403868
1889,-5.6519895,5.9706454
1890,6.4156103,11.099793
1891,6.2033744,10.306132
1892,7.6871533,11.440191
1893,5.09139,10.890474
1894,6.463609,10.329087
1895,-1.7642351,9.272937
1896,5.8445854,10.293267
1897,5.796275,10.226911
1898,-6.281605,9.52591
1899,6.8455696,10.676764
1900,-4.7901125,7.5624356
1901,5.2485347,10.507575
1902,5.1819882,10.697929
1903,7.6488113,11.471501
1904,5.5954356,10.4569
1905,-4.262176,7.8488555
1906,5.926853,10.467632
1907,6.1500845,10.280303
1908,7.8786936,10.474067
1909,-3.6871836,8.841703
1910,6.802751,4.7583184
1911,7.5168962,11.327465
1912,5.8982873,10.312827
1913,6.5889378,11.335941
1914,6.5586915,10.189877
1915,-6.1574755,7.5645943
1916,-4.010358,8.074949
1917,-5.0308356,9.345374
1918,7.4100375,10.73806
1919,6.2019887,10.678975
1920,5.38575,10.38915
1921,-4.41845,7.7084665
1922,6.5878124,4.8893533
1923,6.565262,10.449207
1924,-4.996328,4.8745937
1925,6.01332,10.558377
1926,5.781208,10.812658
1927,5.130134,11.166011
1928,5.933962,11.366928
1929,5.714685,10.392778
1930,-5.03604,9.072443
1931,7.502551,10.929417
1932,-4.204942,8.279534
1933,-4.2978926,7.9586854
1934,-3.030592,7.03035
1935,5.515785,10.442234
1936,5.4163194,10.28029
1937,7.0003567,10.168075
1938,7.637417,10.838522
1939,6.957364,10.231823
1940,6.6056786,5.111874
1941,7.9984226,11.035972
1942,5.823093,10.480419
1943,6.795512,11.596116
1944,5.8234158,10.968126
1945,-3.6692953,8.304731
1946,6.309367,11.400013
1947,7.1487155,10.565502
1948,-4.83505,5.1437707
1949,7.6372194,10.902104
1950,7.5222983,11.67434
1951,-8.086488,6.3828835
1952,-6.079165,4.3487186
1953,-9.162084,4.50733
1954,-8.645327,5.9752502
1955,-8.543246,5.7133265
1956,-8.140769,6.032649
1957,-8.267073,5.8050156
1958,-8.821115,3.871007
1959,-8.090628,5.851391
1960,7.8184433,9.1289215
1961,-8.672325,4.222751
1962,6.9157257,3.3954449
1963,-8.444333,5.864996
1964,-8.493,6.0031633
1965,-9.496537,4.3350816
1966,-8.250052,5.7716203
1967,-8.33327,5.467823
1968,2.5376313,1.8061072
1969,-8.716212,3.8067915
1970,-8.472791,5.529447
1971,6.901947,3.188137
1972,-8.344735,5.491335
1973,6.479592,2.6013203
1974,-8.745961,3.632115
1975,-8.546543,3.8490796
1976,-6.9796786,4.8622794
1977,2.810127,2.160297
1978,-7.991625,6.372996
1979,2.53425,2.0482104
1980,-7.9355836,7.2865853
1981,-7.1719847,4.702706
1982,7.0919123,3.427014
1983,-6.764295,4.6621447
1984,7.11461,3.350054
1985,6.284194,3.031628
1986,-8.100796,5.786487
1987,6.1846237,2.7211304
1988,2.6124713,2.256023
1989,2.525405,1.8526962
1990,-7.355908,4.7780437
1991,2.5611322,2.398719
1992,-7.4626775,4.6132364
1993,2.7522,2.0537555
1994,2.5660815,1.8148249
1995,2.5662923,1.6044028
1996,-8.094719,3.7287881
1997,2.4946737,1.9945315
1998,6.6236873,3.9285731
1999,-8.078788,5.714622
2000,-7.531702,5.1000776
2001,5.576199,2.4934716
2002,-8.22708,5.594479
2003,2.754608,1.6738172
2004,2.57276,1.6224897
2005,-8.180049,4.289362
2006,6.73854,3.240903
2007,2.7661602,1.6571056
2008,6.4520245,3.4335282
2009,-8.237909,3.6548169
2010,-6.8196487,5.2009077
2011,2.5267797,1.9470899
2012,-8.667503,3.640105
2013,4.3266063,1.589348
2014,-8.181577,3.5993416
2015,-7.6436625,4.0488873
2016,3.0051355,1.4660312
2017,-8.088365,3.989905
2018,-7.877436,5.4324994
2019,2.8446195,1.9149963
2020,5.6254997,2.6105955
2021,5.6080194,2.6931872
2022,2.7836027,1.4131835
2023,2.3862565,1.9352013
2024,-8.496186,3.8591535
2025,-7.9534907,4.8042316
2026,2.6369617,1.6858165
2027,2.524375,1.7887437
2028,5.7506485,2.7466846
2029,6.25893,3.4183855
2030,-7.4995894,4.25837
2031,-5.975679,4.998847
2032,-7.977395,5.4021964
2033,-7.9535403,3.801197
2034,2.6566098,1.5259116
2035,5.4767294,2.4913409
2036,6.693347,3.348091
2037,2.5956147,2.4051058
2038,-7.7407804,4.238524
2039,4.086889,2.2859886
2040,-7.8000464,5.058849
