,0,1
1054,4.9612985,8.7710905
1055,7.4029703,10.613494
1056,5.5866203,8.563068
1057,-0.33798707,11.405015
1058,8.087945,11.53399
1059,8.947185,10.118202
1060,7.8484263,10.565603
1061,7.292349,9.895106
1062,6.0081525,10.29218
1063,0.16941433,8.710114
1064,7.0727863,9.782401
1065,7.848086,10.809774
1066,-4.7787657,9.849639
1067,6.6744776,8.892091
1068,6.457558,11.608059
1069,6.9318986,9.703554
1070,5.8050766,10.018916
1071,6.8203287,10.753985
1072,7.6502004,10.70571
1073,6.4407706,10.645245
1074,7.5269003,10.148408
1075,-4.813743,9.273424
1076,0.33648315,11.779653
1077,0.14152455,10.169085
1078,-4.2719517,9.543007
1079,0.118744515,12.123879
1080,-0.5233741,8.867376
1081,8.259966,10.577387
1082,-0.20790589,4.179466
1083,0.41849306,9.267685
1084,4.6555243,8.138511
1085,-1.6676617,8.69848
1086,1.0169202,8.397106
1087,6.8622622,9.215325
1088,6.1554203,9.575881
1089,6.244023,10.591157
1090,8.226723,10.8169775
1091,7.627286,8.290414
1092,0.12048975,10.516537
1093,-1.3249096,9.475071
1094,0.5960546,7.979905
1095,5.413545,9.373928
1096,8.374017,11.469296
1097,0.027256928,8.61397
1098,-0.3391579,10.091268
1099,0.91215223,9.781188
1100,5.1613793,8.91573
1101,7.3141685,10.348671
1102,-1.5195516,7.1249094
1103,4.9508357,8.859326
1104,6.3314667,10.292913
1105,0.09172745,9.328824
1106,5.004046,9.203146
1107,-0.28604046,12.198846
1108,3.5891147,7.1394887
1109,6.396017,10.525508
1110,1.0930766,9.252539
1111,4.780881,7.7698064
1112,6.363759,10.84024
1113,7.247146,5.9833736
1114,4.6793404,8.760906
1115,0.2687673,11.974607
1116,0.41001981,9.190042
1117,7.3695035,10.16655
1118,-0.92123646,3.9476688
1119,0.054166853,11.373395
1120,-0.51584715,6.899195
1121,3.4957163,6.5216146
1122,-0.08634256,8.687462
1123,7.131415,11.5396385
1124,7.4444785,10.377159
1125,-4.2109056,9.548232
1126,1.5680858,8.068503
1127,0.9834032,8.926438
1128,7.2561903,9.920588
1129,7.097239,12.29934
1130,6.9193726,10.965511
1131,0.2957239,11.543586
1132,7.5061316,10.655778
1133,-0.45027697,9.72448
1134,0.2715195,11.852929
1135,5.1436124,9.208675
1136,6.559823,10.7441635
1137,6.975597,9.481896
1138,0.114159994,8.907136
1139,6.2190385,9.329481
1140,5.9262843,8.487004
1141,6.48825,11.575241
1142,0.49545735,9.659864
1143,1.3071463,7.1029377
1144,0.49047655,10.311511
1145,5.5918174,10.017225
1146,4.678363,8.469693
1147,6.6748867,11.07262
1148,0.41248238,10.790515
1149,6.272044,9.646273
1150,-3.317923,9.374216
1151,0.62411463,7.824645
1152,6.8493276,9.672399
1153,0.91438824,10.246762
1154,4.0682244,6.098753
1155,5.181736,9.560565
1156,4.4598613,7.762007
1157,-2.932334,9.225705
1158,-2.5873933,9.12371
1159,4.9165006,8.552655
1160,5.195115,8.990441
1161,0.8651275,7.0006294
1162,-1.5358242,8.117743
1163,7.615295,10.296987
1164,-4.054688,9.236187
1165,0.89623606,8.081455
1166,0.72537863,10.580199
1167,-0.9753979,8.505479
1168,0.37869632,10.105231
1169,0.8760089,8.712738
1170,5.0079117,9.17965
1171,6.0374866,8.885293
1172,0.39700854,11.782751
1173,6.6762795,9.732961
1174,7.592661,10.071261
1175,-0.10519814,8.30893
1176,0.16402979,12.051617
1177,6.0819454,10.207328
1178,0.50483406,7.569089
1179,7.098667,10.147191
1180,0.9226198,9.799182
1181,-0.5692568,7.2820363
1182,-0.45476106,10.64831
1183,6.064897,7.328683
1184,6.5314217,9.911295
1185,6.7842054,8.954411
1186,5.7112155,9.648047
1187,6.1198363,11.429705
1188,-1.3955384,7.3062325
1189,1.1892583,7.2076936
1190,7.6480536,10.396204
1191,5.311971,8.702792
1192,0.8863287,8.545639
1193,2.963914,5.795115
1194,-4.1731496,9.665535
1195,5.175213,9.398447
1196,1.097772,9.6383505
1197,-0.97746426,8.139974
1198,0.14788781,8.812828
1199,1.0641166,7.284029
1200,6.172501,9.818016
1201,-1.5112758,8.944669
1202,14.900311,7.8358626
1203,-3.2626352,8.132621
1204,13.514144,7.756218
1205,14.547681,8.559975
1206,14.812831,7.6171923
1207,14.773833,7.594549
1208,13.769072,8.503893
1209,4.06177,0.5947242
1210,-3.350977,6.0069027
1211,13.111701,8.861112
1212,15.1705,8.503385
1213,13.308188,7.2889924
1214,15.407841,8.728944
1215,12.970541,8.549015
1216,15.007399,7.8627834
1217,15.387875,8.494951
1218,13.3971405,9.483111
1219,4.348841,1.6200782
1220,-3.5083213,7.8431396
1221,15.130513,8.464419
1222,12.673702,7.3647323
1223,-4.2679715,6.9251523
1224,14.496008,8.552099
1225,14.631416,7.5228176
1226,-3.5846379,5.1361594
1227,15.027515,8.815725
1228,14.870273,8.075895
1229,14.990457,8.360104
1230,13.146891,5.759074
1231,-3.157209,6.5550594
1232,12.861279,5.139535
1233,-4.481775,7.2667894
1234,-3.6527529,5.985175
1235,12.761374,3.6071513
1236,14.77261,8.217012
1237,-3.6232789,5.6488514
1238,13.024597,8.670796
1239,13.073354,7.416272
1240,14.2977295,8.504022
1241,-4.3333297,5.841756
1242,13.866244,8.599451
1243,-2.2914412,7.946821
1244,15.122585,7.994141
1245,15.489482,8.578914
1246,14.84446,8.346559
1247,12.577692,8.175732
1248,14.60477,9.024896
1249,-3.9267557,6.966517
1250,-4.403294,7.5867996
1251,14.8686,7.884828
1252,12.88973,7.4415207
1253,12.438264,7.6435204
1254,13.015458,7.3746605
1255,-6.7016277,10.3745365
1256,-2.1447263,11.065454
1257,13.746526,7.108355
1258,14.375075,9.596591
1259,14.165554,7.549689
1260,-4.8895206,7.402433
1261,13.753926,6.7501893
1262,13.83691,6.946429
1263,13.601741,6.8658257
1264,-5.953268,7.4885836
1265,13.267596,7.477945
1266,15.186486,9.011111
1267,14.705663,8.638269
1268,12.099538,7.801604
1269,12.634625,6.93713
1270,-4.380446,5.284397
1271,14.35844,8.7137575
1272,14.8063,8.485225
1273,-3.5698261,6.893275
1274,14.303973,8.340847
1275,14.398644,9.275118
1276,14.053575,8.532846
1277,13.619203,7.096479
1278,-2.931422,6.8244133
1279,15.091668,8.979367
1280,-3.014168,3.360958
1281,-0.9748663,11.247835
1282,3.9540026,1.0419619
1283,14.224683,8.924593
1284,15.22526,8.35815
1285,15.002779,8.533447
1286,12.092406,12.215312
1287,13.257736,8.858084
1288,-3.2904937,6.653919
1289,13.701631,7.983151
1290,-3.6575415,7.1858425
1291,13.239446,6.4628205
1292,14.520421,8.094711
1293,13.304805,7.969927
1294,-3.9146605,7.367469
1295,-3.465528,6.7215886
1296,15.197337,8.75917
1297,13.053444,7.465652
1298,15.207258,8.650338
1299,14.05873,9.448425
1300,13.138802,7.9176188
1301,-3.618725,6.3976784
1302,14.226928,7.552581
1303,15.45758,8.9892025
1304,15.573344,8.971583
1305,-3.518876,6.6378274
1306,-6.9555626,8.563309
1307,13.281788,9.531497
1308,15.128522,8.664816
1309,-4.607162,7.4668164
1310,-4.052877,7.05659
1311,14.182282,9.753475
1312,12.237737,8.365053
1313,4.6945314,7.035913
1314,12.880456,10.484616
1315,12.868557,9.0067835
1316,15.138875,9.043905
1317,-4.007774,6.4548154
1318,14.365933,8.860314
1319,13.397306,10.143378
1320,4.3031483,1.2472048
1321,12.022582,6.1175075
1322,4.332015,1.2048746
1323,12.989801,8.574672
1324,13.555981,9.314317
1325,12.949274,8.710313
1326,4.2832775,1.3700311
1327,13.838445,8.137692
1328,14.654076,8.720037
1329,12.362544,8.0195675
1330,-2.9608598,3.3753617
1331,13.074419,7.9410543
1332,15.61028,8.879358
1333,13.340997,8.85269
1334,12.974284,7.2572875
1335,-3.4017456,7.6566634
1336,4.3134494,7.5021844
1337,12.05954,9.736059
1338,12.761557,9.006349
1339,-3.5578964,6.8635187
1340,14.636384,7.5300884
1341,13.991922,10.445891
1342,4.05188,1.161437
1343,15.47532,8.856892
1344,13.875799,11.032799
1345,14.760082,10.08269
1346,-1.2622733,9.977994
1347,12.333546,9.653731
1348,11.973108,9.967838
1349,15.364482,9.279225
1350,12.492232,7.5506334
1351,12.499065,11.2230215
1352,-6.0433726,8.395808
1353,-2.7303596,7.0587587
1354,14.061246,9.983374
1355,11.721996,13.0821085
1356,14.018996,10.852733
1357,12.262633,7.2506695
1358,14.454938,10.572414
1359,15.196859,9.512176
1360,12.927538,10.634381
1361,11.806064,9.994122
1362,13.481391,9.807642
1363,12.064085,12.760328
1364,14.776322,9.323541
1365,-3.7568903,6.451262
1366,12.85406,11.014802
1367,11.290912,10.056281
1368,14.108138,10.370203
1369,13.640373,9.195767
1370,-1.8083085,10.043349
1371,-2.0283458,11.684171
1372,12.429369,10.878565
1373,-1.5450327,9.239135
1374,-3.109723,6.331991
1375,13.876155,10.787563
1376,12.203359,9.493752
1377,-3.5148733,6.6739516
1378,13.347277,10.868142
1379,15.517065,9.267702
1380,15.409824,8.991305
1381,14.74386,8.333269
1382,-5.350905,6.977294
1383,-4.1038785,5.199456
1384,14.105891,10.547623
1385,13.9226,8.606417
1386,-5.7408514,7.1726527
1387,14.372233,10.655145
1388,12.737888,9.085129
1389,14.297562,10.925951
1390,14.281689,10.450949
1391,13.023036,9.103928
1392,13.276576,7.615514
1393,14.78371,9.841664
1394,3.9755833,1.0981307
1395,14.539724,10.4762745
1396,14.294983,11.103332
1397,12.044205,10.441782
1398,11.268482,10.923931
1399,-2.8288407,7.789178
1400,14.037719,9.126293
1401,12.523993,9.166167
1402,12.118074,8.644648
1403,5.363009,6.9522033
1404,10.930435,11.423942
1405,14.661069,10.025649
1406,13.737373,10.010274
1407,11.322302,11.924557
1408,12.902242,9.154329
1409,-3.7898633,6.4123826
1410,13.776934,8.424813
1411,13.595642,9.381026
1412,14.167101,11.2529955
1413,11.946292,13.508642
1414,13.48593,11.170595
1415,13.143178,11.054786
1416,12.184513,8.500121
1417,13.755017,11.231042
1418,12.811994,9.669319
1419,14.060982,10.406455
1420,13.344203,9.183727
1421,11.72442,9.878062
1422,-3.542091,6.7200584
1423,13.337589,11.302065
1424,-2.5899587,8.713892
1425,14.140536,10.436161
1426,13.945654,10.943467
1427,12.439599,12.019076
1428,11.687548,13.209287
1429,12.0935335,12.11231
1430,13.560759,10.53602
1431,9.739575,11.95738
1432,-6.612606,10.486081
1433,11.336508,10.9268055
1434,4.4524436,7.6203914
1435,12.363753,11.498843
1436,12.210149,10.008742
1437,13.196875,10.630385
1438,13.95119,8.678638
1439,11.9787035,6.5271306
1440,-5.4593596,7.533065
1441,11.337428,12.540245
1442,12.3825,10.930258
1443,-1.8958166,11.663392
1444,12.381908,9.895139
1445,-4.00671,7.2413535
1446,11.265557,12.917043
1447,10.976948,11.1131935
1448,10.028847,11.055417
1449,-3.9128554,7.341872
1450,12.01356,10.3141985
1451,-2.0615487,11.491988
1452,12.372131,11.918888
1453,12.518493,11.289061
1454,10.67598,11.193708
1455,12.860187,9.226441
1456,4.628495,1.2671716
1457,12.993459,9.216578
1458,12.941254,10.694482
1459,11.816532,12.063193
1460,11.598514,9.974333
1461,12.763249,11.63237
1462,9.266199,10.996527
1463,11.308045,12.760729
1464,13.031842,11.440879
1465,12.429162,8.11237
1466,13.559436,11.004154
1467,14.367712,11.003106
1468,11.97499,9.708772
1469,-4.056515,7.8427143
1470,1.2200569,9.098508
1471,-1.531297,10.429243
1472,11.422012,10.303857
1473,11.957115,11.503057
1474,14.082185,10.614063
1475,11.926336,11.122892
1476,12.751934,11.837263
1477,12.009357,11.017636
1478,12.454223,11.557608
1479,11.123441,12.101861
1480,9.7111845,12.925107
1481,14.129715,10.302011
1482,8.531123,11.300573
1483,-4.242484,5.2346754
1484,10.702974,10.314773
1485,0.0024105615,7.8154693
1486,4.005827,7.042725
1487,11.407835,13.056142
1488,13.534602,11.0674515
1489,-1.009271,9.525466
1490,12.800595,11.064916
1491,11.286808,12.608179
1492,-3.418884,7.008339
1493,4.166194,1.3109529
1494,8.991904,11.452852
1495,13.911385,10.633199
1496,10.78436,12.327371
1497,13.064242,10.792472
1498,12.282475,11.759256
1499,13.486525,9.161331
1500,-2.9599173,8.37105
1501,10.736291,12.715702
1502,11.721031,8.482698
1503,12.325238,8.212627
1504,11.888963,13.633149
1505,9.299419,11.96403
1506,10.917471,12.116425
1507,10.551246,13.167635
1508,-0.52546996,9.774473
1509,11.768772,9.627232
1510,-4.151385,5.372573
1511,0.17468111,10.730859
1512,12.236965,8.633479
1513,12.946826,10.028453
1514,10.298662,11.828422
1515,12.07758,10.215522
1516,12.336254,9.377443
1517,10.164872,10.9530735
1518,14.670703,10.157974
1519,-1.720719,11.718234
1520,-1.7382184,12.188668
1521,12.250743,11.010663
1522,11.775105,13.786149
1523,3.2628844,2.6161635
1524,9.428254,13.286873
1525,3.8402948,0.918242
1526,13.928538,10.243437
1527,11.913059,11.818955
1528,11.061098,12.758651
1529,-3.6121202,9.459337
1530,12.412255,11.686304
1531,8.195048,11.671595
1532,11.269561,12.02966
1533,11.819429,13.669859
1534,-1.3853028,11.477099
1535,10.825763,10.921934
1536,12.173767,11.397386
1537,-4.025932,9.759817
1538,7.48092,11.329958
1539,10.314912,11.574263
1540,-1.5334373,11.225403
1541,-0.13358243,10.003607
1542,10.973538,9.168336
1543,14.473557,11.0554905
1544,7.9855433,11.754757
1545,9.794439,12.084033
1546,12.396718,10.146835
1547,11.668363,11.937112
1548,11.852556,9.493682
1549,11.626657,10.184871
1550,9.975673,11.25476
1551,10.1677065,11.947826
1552,11.447719,12.511147
1553,9.053823,12.49141
1554,10.551389,10.256057
1555,3.5525057,0.7414703
1556,11.3979645,12.443516
1557,11.267818,12.396098
1558,11.722509,10.883483
1559,9.099167,11.78165
1560,9.561646,13.608788
1561,-1.8080353,7.1718006
1562,9.3702135,11.249613
1563,-2.6423965,9.315115
1564,11.065576,12.010517
1565,12.099623,11.553961
1566,4.3249764,1.652999
1567,11.452054,12.021007
1568,9.413126,11.185421
1569,11.231321,12.762381
1570,9.906791,13.037856
1571,10.316478,10.703365
1572,9.542624,11.453037
1573,10.598943,12.322177
1574,-1.4716637,9.94366
1575,10.7724695,11.769771
1576,11.28094,12.548123
1577,11.474034,12.644
1578,12.329083,11.16229
1579,9.335273,11.759037
1580,8.877035,12.05781
1581,11.84543,13.789461
1582,10.252213,11.696637
1583,11.035027,12.653177
1584,11.237063,13.695382
1585,-1.8010516,3.3533852
1586,11.51774,13.844958
1587,-1.3298159,11.607221
1588,9.733542,11.42082
1589,3.2599175,2.341282
1590,9.733631,11.282693
1591,11.353226,12.831203
1592,11.374933,12.15119
1593,-2.1199358,9.071063
1594,9.405825,13.623062
1595,9.283301,11.050092
1596,8.881826,11.586629
1597,0.84383005,7.618724
1598,-0.47075343,10.726653
1599,10.578935,12.619956
1600,10.969781,12.700398
1601,-3.8856275,8.829563
1602,12.679822,11.127336
1603,9.40881,13.290484
1604,10.198805,13.817986
1605,-2.7364132,7.6772523
1606,-1.5581057,9.972216
1607,11.939137,11.57448
1608,12.257529,11.556231
1609,12.459486,11.885899
1610,7.341847,11.0168495
1611,11.870919,8.444517
1612,10.576596,12.509263
1613,12.298213,11.008021
1614,0.04144452,8.812899
1615,10.377277,13.3691025
1616,10.674999,13.745613
1617,-0.9005298,7.63591
1618,8.980996,11.038063
1619,8.388994,11.0966015
1620,10.769725,11.292048
1621,10.002786,10.905276
1622,11.239124,13.804024
1623,6.415504,11.30925
1624,11.252716,10.847003
1625,9.1238985,13.413895
1626,10.246896,13.750433
1627,-5.1713905,8.18385
1628,4.936175,6.8833003
1629,9.860889,12.756161
1630,9.743029,8.977528
1631,9.746514,11.466386
1632,-4.333046,7.2935605
1633,10.795277,11.526166
1634,11.997462,13.509238
1635,-3.5594301,7.9739833
1636,9.673936,11.220261
1637,9.77372,12.702778
1638,13.660273,11.676661
1639,7.196383,11.199486
1640,9.6954775,11.397325
1641,9.715,13.510682
1642,-2.706414,7.948337
1643,-3.193276,6.387035
1644,10.648683,12.998275
1645,4.166694,1.3772428
1646,11.653619,13.725838
1647,1.8254489,7.881262
1648,10.420896,13.850221
1649,8.627442,11.49408
1650,11.419402,8.841813
1651,-0.006405037,11.724486
1652,13.355715,10.264043
1653,9.5255575,11.935888
1654,9.371136,12.70066
1655,10.973743,13.441326
1656,9.547597,12.225221
1657,9.974122,9.660299
1658,9.1218815,12.082449
1659,11.605218,13.625793
1660,9.45239,13.219566
1661,-1.3933499,12.022178
1662,10.718423,12.679471
1663,-0.17705572,10.823256
1664,-1.171254,11.50399
1665,-0.6863217,11.008761
1666,-0.9366087,10.125082
1667,8.422078,12.056717
1668,11.0626955,11.415971
1669,9.034638,11.582722
1670,-1.5389272,11.277996
1671,-1.4217013,11.513172
1672,11.75494,8.736282
1673,-0.9244873,10.593586
1674,9.00932,13.500277
1675,0.2559733,8.719489
1676,7.8820004,11.58472
1677,10.673867,12.882645
1678,9.087612,13.643681
1679,8.848143,10.917191
1680,9.357026,12.366845
1681,9.395447,13.503781
1682,9.085055,12.722527
1683,4.007452,7.268415
1684,12.193263,11.935609
1685,-1.4332871,11.157607
1686,10.46566,9.363759
1687,11.810651,13.464036
1688,10.065614,13.796504
1689,9.376369,13.458838
1690,10.854203,13.085077
1691,8.444137,12.357362
1692,9.159251,12.936807
1693,7.7126117,12.660998
1694,-1.186444,7.6743927
1695,8.590002,9.458251
1696,11.148803,11.85972
1697,10.166376,13.063178
1698,9.086392,11.70175
1699,8.816341,13.495294
1700,10.660587,11.654223
1701,9.494617,12.430769
1702,8.038666,12.46863
1703,9.9728775,12.587652
1704,-1.6085525,10.22332
1705,-2.6626184,7.823287
1706,11.00682,13.467624
1707,0.19697776,9.923906
1708,-2.5653641,2.741303
1709,10.439259,13.6724415
1710,11.274167,13.732776
1711,0.02078187,10.523107
1712,-0.65771466,11.735149
1713,8.303918,13.157182
1714,-0.51596135,11.055059
1715,-0.45568117,10.990508
1716,11.693297,12.179477
1717,5.922143,10.61952
1718,-1.8132814,9.82933
1719,9.053432,11.637488
1720,-1.8481616,11.526942
1721,11.15452,12.374453
1722,9.751833,13.487304
1723,8.514107,11.382827
1724,9.207458,11.935463
1725,11.228602,12.815171
1726,7.605789,11.598098
1727,9.251967,12.159343
1728,-5.162563,9.738849
1729,0.36974794,8.795787
1730,8.564381,11.172627
1731,-0.6922976,9.525972
1732,13.166678,11.473507
1733,9.563149,11.60019
1734,-0.25740108,11.957423
1735,-3.651212,8.581026
1736,8.730834,12.428204
1737,8.124653,12.115833
1738,-4.338922,8.773919
1739,3.0032241,6.5321903
1740,11.556506,13.6418295
1741,-0.89306456,9.954371
1742,11.679183,13.728538
1743,11.549644,13.700016
1744,9.4930315,10.76007
1745,9.872997,13.461025
1746,5.532343,7.787017
1747,0.49847993,8.667932
1748,-1.6580162,8.9080305
1749,7.734449,11.44906
1750,8.224851,11.426742
1751,10.008094,13.833402
1752,6.309853,11.61255
1753,-1.1352196,9.942936
1754,10.559926,12.374619
1755,12.183747,11.752748
1756,8.5727625,12.740708
1757,-0.045582432,11.116161
1758,7.55134,11.728064
1759,7.4470963,12.000393
1760,8.301279,12.690406
1761,2.3297243,7.4276557
1762,8.552105,12.5213
1763,9.325087,13.128612
1764,-4.3848414,8.821469
1765,0.69123644,9.749775
1766,8.3941,12.291627
1767,9.675158,12.307807
1768,-0.49496508,8.847643
1769,8.991886,12.631139
1770,0.15855387,8.380563
1771,8.077618,12.320629
1772,8.232934,10.87611
1773,7.2696676,12.193324
1774,8.867018,13.041768
1775,10.049454,11.895783
1776,10.384587,13.348031
1777,4.7712173,8.28087
1778,8.70959,12.618737
1779,7.3864117,11.577493
1780,-4.450168,9.850177
1781,10.164182,13.353801
1782,6.974214,11.794231
1783,8.177528,10.943534
1784,10.985823,12.315032
1785,10.313583,12.639198
1786,10.1967125,13.103411
1787,7.3367224,12.718027
1788,8.675612,13.36609
1789,8.422313,13.38254
1790,11.5085945,13.930862
1791,-0.5805357,10.741415
1792,8.224793,13.127992
1793,9.98718,10.764298
1794,7.7330084,11.209601
1795,8.845449,12.064299
1796,8.707394,12.933526
1797,-3.3305912,9.862908
1798,0.4482895,10.873192
1799,1.5337505,9.069849
1800,1.1406024,8.5780325
1801,-1.4099472,11.044206
1802,1.0804399,7.9088564
1803,7.53837,12.973617
1804,-0.17633653,9.7741375
1805,8.212431,13.063376
1806,9.10907,13.689856
1807,10.104552,11.804829
1808,-0.938807,11.97304
1809,8.434252,12.531746
1810,7.66738,10.971332
1811,7.8193693,12.64833
1812,6.899932,11.985373
1813,0.010230232,9.2915325
1814,0.5212087,10.922098
1815,-1.445654,8.933729
1816,9.820269,12.663517
1817,10.07898,12.8608885
1818,-1.6403755,7.137298
1819,-0.339341,12.128247
1820,10.672546,10.3555975
1821,8.707096,10.446026
1822,6.925489,12.05035
1823,9.82878,13.253927
1824,8.799194,12.736505
1825,0.78375006,8.8640785
1826,8.909545,12.640762
1827,-4.138482,9.010427
1828,0.6545742,10.317841
1829,7.197023,10.904047
1830,-0.016390415,10.210874
1831,0.5575091,11.022863
1832,-5.3738766,9.617944
1833,9.093785,12.988607
1834,8.836199,13.433602
1835,9.646359,10.504006
1836,0.60919535,10.337007
1837,9.101642,12.185204
1838,0.33157447,11.883313
1839,7.50846,12.764941
1840,7.7079525,11.870476
1841,0.2835189,9.647507
1842,11.209895,10.885507
1843,8.562438,13.1138315
1844,13.575303,11.550329
1845,-1.2737043,12.148916
1846,6.5657525,8.69163
1847,7.083891,11.164457
1848,0.52698445,10.149063
1849,8.646351,13.316949
1850,7.26236,11.685162
1851,2.9930024,3.2449257
1852,-0.4084682,9.891775
1853,8.720934,12.046134
1854,6.4112716,11.52568
1855,0.97730875,8.892743
1856,10.538421,11.887059
1857,8.0465555,10.386349
1858,7.4480267,12.60293
1859,6.0073004,11.4563465
1860,8.144814,12.705588
1861,6.3722935,11.360015
1862,8.653981,12.875705
1863,9.420563,13.5822315
1864,0.03307698,11.21421
1865,3.4951384,3.3792148
1866,8.767528,10.655592
1867,5.67189,11.177508
1868,-1.6677079,9.87979
1869,4.8485727,8.620077
1870,4.5761604,8.1558695
1871,7.01251,11.566091
1872,7.5023966,12.72915
1873,11.139385,12.000798
1874,6.5959415,9.985815
1875,-1.8604554,9.73073
1876,7.419435,12.701104
1877,6.6789913,11.398686
1878,9.705735,13.45804
1879,10.016788,11.339834
1880,0.34643957,11.448818
1881,7.833491,11.0839615
1882,8.14367,12.29445
1883,6.9115205,12.297235
1884,7.0784054,12.302269
1885,3.6416361,6.90005
1886,8.251375,12.64119
1887,7.7603316,11.88365
1888,7.2641444,12.499081
1889,-0.91267383,7.538635
1890,5.4381647,9.148761
1891,9.077266,13.578779
1892,7.476235,11.006247
1893,9.022246,13.4621315
1894,10.197474,11.534791
1895,1.8488985,7.650877
1896,7.5302444,12.0852785
1897,9.095192,13.675098
1898,0.16910885,11.133846
1899,7.569625,12.499655
1900,0.8169802,7.5558515
1901,7.276413,12.025166
1902,9.856324,13.77024
1903,8.839244,10.3667555
1904,7.235758,11.253196
1905,0.26539645,9.880441
1906,6.2894316,11.073132
1907,9.65905,11.616249
1908,8.401841,11.179548
1909,0.1513311,11.564815
1910,2.8674564,2.318311
1911,4.8657794,8.306384
1912,6.2687774,11.416836
1913,6.922594,11.551421
1914,10.506702,13.705166
1915,0.27017704,9.598852
1916,-0.4265696,8.053507
1917,0.07155798,11.1452055
1918,7.67042,12.154039
1919,7.4111795,12.756683
1920,6.4447236,10.849013
1921,1.3939518,7.4709935
1922,4.552768,6.7328424
1923,10.566218,13.797343
1924,-4.040938,9.531881
1925,6.587046,11.374923
1926,7.009444,10.365997
1927,7.496107,13.098448
1928,7.936033,12.512248
1929,6.7512727,12.052864
1930,1.2087821,9.76828
1931,6.517475,11.265595
1932,-0.559422,9.36302
1933,-0.60482967,8.414565
1934,-0.23084219,10.619329
1935,5.465763,9.635123
1936,4.25768,7.0974827
1937,8.142278,13.033794
1938,5.635626,8.941932
1939,7.395424,11.781835
1940,9.835866,11.61027
1941,7.437765,11.625838
1942,7.4632163,12.499425
1943,8.8399725,13.531328
1944,7.1538324,10.114629
1945,-0.6858494,10.510683
1946,7.004473,12.081236
1947,6.786373,11.480494
1948,-1.2074445,8.407691
1949,5.812494,9.868253
1950,6.990046,10.637068
1951,-3.4235632,2.9039435
1952,-5.302235,7.944032
1953,-4.1594276,4.0991125
1954,-3.0054092,1.4866358
1955,-3.1171467,3.0159798
1956,-2.2539654,2.199742
1957,-2.516298,1.8416961
1958,-2.5006115,5.2712684
1959,-2.8020647,2.6494043
1960,1.6675531,7.479259
1961,0.5102529,8.28711
1962,2.702399,1.0171112
1963,-1.3982044,2.3777146
1964,-1.5669371,2.4036174
1965,-2.801839,4.8884726
1966,-1.6932907,4.565759
1967,-1.2666526,2.455641
1968,6.3777704,3.9877415
1969,-1.1160667,4.6297126
1970,-1.2993946,2.5401807
1971,2.6277108,1.2799119
1972,-1.877489,2.1685925
1973,0.80112934,3.6730826
1974,0.4135809,5.1191673
1975,-0.6189437,5.4630384
1976,0.3711854,5.6403074
1977,5.228518,4.9309826
1978,-1.9840919,2.4729085
1979,4.7716746,3.5017633
1980,-1.9595171,4.9259996
1981,-0.8804367,7.0669937
1982,3.2342622,3.1158755
1983,-1.4517578,3.618513
1984,3.135354,3.4731412
1985,2.6969433,1.392273
1986,-1.8892162,2.302933
1987,2.7338884,1.0939103
1988,5.243009,4.4948387
1989,4.7145653,4.6528077
1990,0.9626981,4.3315897
1991,4.779725,4.059732
1992,0.21306364,6.9103265
1993,4.5849586,4.7181354
1994,4.6245003,3.049009
1995,4.416366,3.7613635
1996,0.8835435,5.1218853
1997,5.325071,2.9779878
1998,2.6232276,1.9660951
1999,0.38492256,3.3287873
2000,-1.3249449,3.376965
2001,3.3139622,3.4563286
2002,1.0654244,3.4374285
2003,5.503834,4.6167593
2004,4.223775,6.1715574
2005,1.026951,4.930868
2006,3.4431179,4.119373
2007,5.273952,7.1470447
2008,3.4236534,3.3384466
2009,-0.07925258,5.2330747
2010,1.565743,6.239805
2011,4.295298,4.59585
2012,-0.12016525,5.1319904
2013,4.602344,4.222971
2014,0.6833301,4.2287807
2015,0.011656157,6.4383645
2016,4.5973725,4.166557
2017,0.60616314,6.586135
2018,0.07426701,3.2187986
2019,5.258098,4.6295466
2020,3.418208,5.2166767
2021,6.0953298,4.7513227
2022,4.4567685,4.9708304
2023,4.631253,3.9555545
2024,0.46300682,6.46404
2025,0.770666,4.4455132
2026,4.854832,6.743953
2027,4.5942206,3.6896203
2028,3.9832563,3.677802
2029,3.2951534,4.7975945
2030,0.51823586,5.529231
2031,-1.5611527,7.8051505
2032,1.0267732,3.8355565
2033,-0.4169016,4.533072
2034,4.2065244,5.74619
2035,3.4164417,3.6418326
2036,2.9308429,2.3822813
2037,4.1755176,5.2002397
2038,0.7962753,4.478363
2039,4.370215,5.3206553
2040,0.90221465,3.7756798
2041,1.0745689,4.252288
2042,3.4174228,4.6140156
2043,-4.585605,7.264909
2044,-4.9200373,6.1164103
2045,-4.640006,7.387016
2046,-6.740783,7.671495
2047,-4.578319,6.9100037
2048,-5.520508,7.294725
2049,-3.0687106,3.664422
2050,-4.0974026,6.775845
2051,-4.0354877,7.071432
2052,-3.9224083,7.2400255
2053,-3.1525288,7.1921997
2054,4.7088494,0.42705366
2055,3.7084913,1.2610689
2056,10.64983,11.17527
2057,-4.8013587,6.730948
2058,-3.7510436,5.3512373
2059,10.102978,10.427694
2060,10.489555,11.363122
2061,11.40985,10.587496
2062,-1.3973271,9.351047
2063,-1.4554569,12.066148
2064,5.283734,6.5687575
2065,11.872918,11.266067
2066,11.255417,13.283087
