,0,1
1047,-31.07304,20.855957
1048,35.64741,8.108392
1049,37.190567,-11.244742
1050,34.781788,-12.770391
1051,-21.695658,11.916205
1052,7.8043475,5.5395966
1053,24.735895,-2.8174622
1054,-9.243536,7.7569456
1055,-30.486933,18.38572
1056,-32.109592,14.691726
1057,20.479816,-10.374874
1058,-25.200453,12.726643
1059,-21.200607,21.185013
1060,-30.97326,15.61269
1061,-27.962738,18.90997
1062,-24.056479,29.897493
1063,30.844215,4.0970707
1064,-27.456408,16.01156
1065,-31.87926,16.994202
1066,53.27667,-19.368296
1067,-22.32801,16.510735
1068,-24.83927,18.031296
1069,-28.696795,16.792486
1070,-23.733347,9.456561
1071,-29.169527,15.778409
1072,-25.016298,11.401263
1073,-25.584621,16.411518
1074,-25.155212,17.597897
1075,52.097343,-15.58565
1076,21.515417,-5.427232
1077,22.815487,-4.3594337
1078,51.315617,-14.669969
1079,19.676222,-11.046059
1080,39.859283,-23.33998
1081,-24.175444,18.310852
1082,34.94579,5.876223
1083,18.90002,-2.1396976
1084,-8.542302,7.992823
1085,47.582603,-19.679737
1086,28.778324,6.778753
1087,-32.049477,12.679911
1088,-25.388666,10.649596
1089,-25.372276,13.013189
1090,-20.55044,10.916714
1091,-37.349785,14.194511
1092,34.630493,-11.940412
1093,23.978104,-10.988985
1094,20.157204,-7.823064
1095,-26.567629,18.81146
1096,-28.034773,16.029469
1097,41.68814,-15.747036
1098,27.77726,-9.94059
1099,23.608364,-10.78826
1100,-26.861345,9.091525
1101,-33.92106,17.119848
1102,25.93721,-13.315219
1103,-25.967005,16.660822
1104,-21.909159,11.926452
1105,18.903158,-4.332722
1106,-27.995346,20.748234
1107,30.402079,4.247224
1108,-28.945095,8.566427
1109,-27.440102,15.27343
1110,20.256094,-3.5712018
1111,-29.348904,8.447173
1112,-24.194567,12.416756
1113,-67.40712,-2.9235108
1114,-37.365765,11.992215
1115,24.635012,-11.349842
1116,22.564137,-1.1122707
1117,-30.12973,12.63214
1118,40.79952,11.577534
1119,18.756163,-6.2461953
1120,45.99261,18.41169
1121,-31.30398,11.513214
1122,39.33441,-23.685802
1123,-22.143627,19.641073
1124,-24.773594,15.814766
1125,51.154404,-17.467402
1126,20.13264,-7.048352
1127,22.073397,-6.961853
1128,-24.78841,15.736637
1129,-9.3525915,17.359642
1130,-27.074787,12.633097
1131,19.573141,-11.390545
1132,-24.491121,11.19311
1133,37.380043,-28.744415
1134,24.564,-13.7664585
1135,-31.97163,13.336389
1136,-20.602522,20.648556
1137,-25.987078,10.469193
1138,40.124065,-17.026655
1139,-25.117868,14.936942
1140,-30.119219,16.770405
1141,-26.570713,9.141757
1142,29.220457,6.902719
1143,29.240742,6.8774385
1144,17.95189,-8.377167
1145,-30.478388,16.690771
1146,-28.578745,9.052259
1147,-28.037128,14.31197
1148,21.20075,-4.2723856
1149,-25.772932,9.790853
1150,52.054264,-15.744829
1151,27.498522,-18.312862
1152,-26.082842,13.525158
1153,17.779886,-11.017299
1154,-31.32054,11.547114
1155,-32.11666,13.709359
1156,-23.800198,11.296787
1157,52.400993,-16.245855
1158,51.645283,-15.14029
1159,-28.010752,10.452499
1160,-33.40658,13.330871
1161,43.08927,10.318049
1162,50.466476,-15.932638
1163,-23.36146,10.738219
1164,40.942966,-16.942722
1165,18.930836,-2.9418435
1166,19.385826,-10.265795
1167,20.877565,-6.6593213
1168,19.001062,-8.9488735
1169,17.899992,-4.2322598
1170,-34.10502,17.248753
1171,-28.26404,11.41373
1172,25.642956,-11.77108
1173,-30.956024,13.209304
1174,-26.439615,10.68803
1175,19.03606,-2.1530035
1176,24.389616,-11.825354
1177,-29.596941,14.380237
1178,18.074226,-8.489972
1179,-26.546618,11.852124
1180,20.362326,-3.1939828
1181,51.184074,-14.128775
1182,29.766768,-13.356441
1183,-55.86411,-2.189497
1184,-25.668564,16.56351
1185,-28.513237,9.308009
1186,-26.869827,14.60715
1187,-26.91043,12.624432
1188,26.066492,-11.095342
1189,27.483559,-13.754072
1190,-24.2136,12.181602
1191,-27.50529,11.526729
1192,17.51635,-11.225967
1193,40.99893,39.759613
1194,52.182735,-17.258892
1195,-24.475422,7.2457075
1196,27.714926,-7.7848897
1197,51.44602,-16.00748
1198,26.633633,-13.959198
1199,30.27609,6.6584167
1200,-30.230267,13.844325
1201,40.545315,-31.924759
1202,-21.505278,56.285595
1203,40.352417,-3.6098135
1204,-23.818998,52.98574
1205,-19.781315,54.41051
1206,-18.63558,53.608707
1207,-18.203175,55.034763
1208,-17.802132,54.97376
1209,-6.178845,-17.764072
1210,43.882046,-1.1449105
1211,0.30263782,48.154594
1212,-16.880287,51.06395
1213,-21.220055,51.55298
1214,-19.698864,52.6994
1215,0.14412042,48.994865
1216,-19.137144,53.291306
1217,-17.518023,55.232353
1218,-20.639084,50.56922
1219,-20.221195,55.12764
1220,41.908615,-4.632098
1221,-16.574633,50.354244
1222,0.22922865,49.02805
1223,43.204426,-2.0112474
1224,-21.746351,49.23864
1225,-17.46266,54.461613
1226,43.658146,-0.6063159
1227,-16.281214,51.836708
1228,-17.001339,52.575943
1229,-20.953682,50.071205
1230,-22.394558,50.538914
1231,1.9754602,47.775043
1232,-16.728071,55.09478
1233,41.703472,-3.4136653
1234,43.5673,-1.2996573
1235,-5.710223,-17.343277
1236,-25.838482,51.43859
1237,43.262146,0.44410712
1238,-24.807634,51.301174
1239,-18.606316,51.451416
1240,-18.04901,51.423958
1241,41.473557,-1.0963151
1242,-23.03023,49.993454
1243,39.156326,-3.9016864
1244,-17.05308,50.14448
1245,-16.845234,49.14808
1246,-16.061644,49.662037
1247,-17.17765,51.826645
1248,-20.682297,49.40149
1249,43.06731,-0.030036746
1250,2.3024523,47.76969
1251,-17.641455,51.958942
1252,-15.621621,54.853073
1253,5.740065,48.787605
1254,-1.1929041,49.47722
1255,53.299187,-35.960365
1256,38.75198,-3.0496492
1257,-19.305155,51.88043
1258,-17.91034,50.059532
1259,-17.573534,49.67957
1260,42.712425,-5.430039
1261,-19.801472,51.96893
1262,-15.928703,52.842796
1263,-16.010826,50.95375
1264,63.488415,-5.6641383
1265,0.009396007,48.351337
1266,-15.759156,47.934635
1267,-24.106888,51.075584
1268,-16.583923,54.619335
1269,-1.140748,49.428158
1270,45.13617,-3.097995
1271,-15.939544,47.249146
1272,-15.881801,47.169064
1273,39.278214,-1.085821
1274,-17.060692,49.105347
1275,-14.978608,51.962227
1276,-21.966227,47.750103
1277,-18.994682,49.156525
1278,1.0749158,48.787727
1279,-14.919924,46.97016
1280,43.404167,0.567402
1281,38.08778,-3.8854527
1282,-6.314921,-17.812231
1283,-20.571352,49.172916
1284,-13.13195,48.332245
1285,-13.986233,46.958126
1286,-14.4916725,44.938694
1287,-19.018505,50.001717
1288,1.7569134,48.041916
1289,-16.343811,54.696438
1290,41.317417,-4.887909
1291,-15.565297,54.18489
1292,-15.123133,55.137867
1293,-20.611856,44.474636
1294,45.26902,-6.1593995
1295,39.87328,-6.108125
1296,-19.219025,50.85391
1297,-16.522306,51.73807
1298,-13.520988,48.183205
1299,-18.1158,50.9826
1300,-15.25102,50.90185
1301,47.335125,-5.397701
1302,-22.116453,47.622864
1303,-13.028538,45.922607
1304,-12.54208,47.02373
1305,40.451584,-5.8084087
1306,63.62535,-5.6073055
1307,-21.495775,45.060814
1308,-20.461689,48.10611
1309,40.032455,-6.3684607
1310,41.59699,-1.1210815
1311,-13.731221,47.54562
1312,-26.655764,51.393658
1313,-7.4961715,-18.815563
1314,-15.181159,45.577724
1315,-19.139814,49.666763
1316,-16.825983,52.814392
1317,43.225945,-3.1813717
1318,-13.094175,46.214066
1319,-13.659164,51.97504
1320,-7.7074227,-18.759645
1321,-15.858829,41.540726
1322,-7.3960023,-18.532505
1323,-14.033858,46.382896
1324,-11.833108,46.75726
1325,-0.5676097,48.175602
1326,-6.2856493,-18.629457
1327,-9.753253,46.492123
1328,-14.567079,47.088676
1329,-12.911664,47.427372
1330,39.418816,-1.8086957
1331,-13.124831,46.176308
1332,-12.318582,50.11475
1333,-11.220102,45.438732
1334,-13.938369,53.359135
1335,39.30784,-7.747097
1336,-7.6281304,43.948204
1337,-23.80142,46.071125
1338,-24.066334,44.03703
1339,43.56534,-3.6381824
1340,-14.866916,53.83129
1341,-8.190074,41.55238
1342,-7.1610885,-18.112251
1343,-10.02255,46.442657
1344,-14.873777,43.5247
1345,-14.291559,48.335827
1346,22.438251,3.7598972
1347,-23.53963,41.80014
1348,-21.314938,44.03408
1349,-13.779118,54.379616
1350,-0.82652766,43.87079
1351,-13.572041,54.440174
1352,65.10772,-5.789161
1353,40.636124,-7.1468744
1354,-12.800726,39.637814
1355,-6.4642653,39.235603
1356,-16.185547,41.45326
1357,0.44657746,45.71008
1358,-12.723987,37.474136
1359,-8.24584,46.271225
1360,-5.5456047,36.839016
1361,-26.267485,42.24589
1362,-23.685276,45.7318
1363,-10.742738,42.080727
1364,-10.168204,46.234543
1365,39.963192,-8.907752
1366,-10.464023,42.273994
1367,-23.830069,44.04787
1368,-11.879956,48.037178
1369,-16.292303,44.233772
1370,38.478836,-9.992798
1371,30.103716,-3.167976
1372,-14.756306,44.60774
1373,9.73462,6.555984
1374,37.66919,5.5997057
1375,-13.228362,41.801315
1376,-18.791037,38.037834
1377,42.085106,-6.3215275
1378,-11.785523,44.793995
1379,-11.632687,45.709286
1380,-11.480938,50.17262
1381,-12.351965,49.81027
1382,47.277706,-6.3414316
1383,40.235897,-0.33331558
1384,-11.475751,42.077244
1385,-23.26276,43.025547
1386,47.208763,-6.459686
1387,-8.496964,38.119473
1388,-13.629171,43.688374
1389,-15.080656,43.93488
1390,-12.930078,43.365578
1391,-13.916107,44.88863
1392,-13.159101,50.589867
1393,-10.35309,45.95146
1394,-8.617277,-19.334452
1395,-15.868289,44.638905
1396,-9.656147,43.974606
1397,-16.975914,42.924103
1398,-26.238142,40.61721
1399,36.55093,-4.016047
1400,-19.365244,36.43077
1401,-4.026139,42.03098
1402,-21.48073,41.322
1403,-8.857646,9.322442
1404,-5.831409,42.797718
1405,-8.811002,41.811592
1406,-22.923323,40.279602
1407,-4.4241424,32.471375
1408,-23.175135,41.313168
1409,35.958626,-0.17685388
1410,-10.1569395,45.573616
1411,-24.876467,40.070957
1412,-15.757661,41.029015
1413,-8.354441,38.813404
1414,-9.028102,41.53584
1415,-14.995934,40.14648
1416,-12.016626,43.9744
1417,-5.421624,39.433266
1418,-25.256336,41.95475
1419,-13.524411,36.31622
1420,-22.34788,39.75857
1421,-21.650606,44.01417
1422,39.318455,-1.9679797
1423,-5.6634707,37.337055
1424,41.133286,-7.7600775
1425,-12.204964,44.292217
1426,-7.7074604,37.408997
1427,-8.017512,38.25693
1428,-9.795184,40.00896
1429,-14.670867,35.865055
1430,-14.577707,42.86185
1431,-21.692266,40.585796
1432,53.38852,-35.879505
1433,-5.128022,44.4755
1434,-11.198648,40.96682
1435,-5.183131,39.564926
1436,-16.795094,35.610153
1437,-11.621864,38.82041
1438,-9.581536,43.96054
1439,-0.29843867,44.539642
1440,52.741055,-8.560113
1441,-9.657796,37.004307
1442,-13.689838,42.39977
1443,36.46122,-5.9885054
1444,-16.92686,41.9986
1445,39.422985,-7.805172
1446,-15.061224,40.278103
1447,-22.304403,35.336002
1448,-22.067152,37.878967
1449,41.28035,2.6536484
1450,-18.647291,37.60456
1451,34.236683,-2.807286
1452,-16.802208,38.69292
1453,-10.656499,49.750523
1454,-14.597487,39.952755
1455,-9.123871,42.970768
1456,-8.090448,-18.623266
1457,-5.9297767,35.624214
1458,-13.321945,42.167328
1459,-16.56963,40.042965
1460,-16.58741,40.59143
1461,-4.094139,41.57174
1462,-2.1834588,41.324062
1463,-12.467944,39.52191
1464,-11.518217,38.366615
1465,-5.4237175,35.3286
1466,-11.280432,36.240314
1467,-18.263382,39.734955
1468,-23.484907,37.40513
1469,46.76386,-7.238375
1470,9.347772,6.4572387
1471,41.693653,-7.459324
1472,-4.844463,36.06415
1473,-15.352298,34.19789
1474,-10.352814,49.6243
1475,-6.6607,39.996685
1476,-10.870706,43.802513
1477,-5.2357516,40.11481
1478,-9.790886,37.188034
1479,-15.972692,37.310383
1480,-10.840284,31.162203
1481,-22.632568,39.94025
1482,-2.5778873,43.53099
1483,31.375652,17.322678
1484,-17.34087,34.68701
1485,0.66690826,45.41617
1486,-15.161196,34.860123
1487,-5.8320518,35.418106
1488,-9.260064,38.07996
1489,22.418865,3.83113
1490,-11.515432,40.90632
1491,-14.131597,38.608654
1492,35.87019,-2.8285146
1493,-8.673819,-19.12079
1494,-17.909597,36.869274
1495,-3.3698366,34.329666
1496,-11.499812,32.7589
1497,-7.815985,44.076138
1498,-16.939146,38.755184
1499,-9.084626,48.906303
1500,36.803288,-5.136905
1501,-5.5630937,36.18093
1502,-0.9417986,44.68415
1503,-43.66965,28.931973
1504,-9.6516905,40.103085
1505,-1.3101169,43.0305
1506,-6.4936686,34.119537
1507,-19.608776,35.981716
1508,24.06206,1.2337117
1509,-20.910946,37.3113
1510,31.508402,17.509758
1511,23.200258,1.9437718
1512,-20.203098,39.644833
1513,-15.036277,33.458138
1514,-22.22118,34.586094
1515,-22.00685,37.203075
1516,-21.447315,41.4281
1517,-6.4607577,31.7464
1518,-11.697104,48.947136
1519,29.69183,-3.1509237
1520,35.335346,-4.973617
1521,-10.429537,32.40573
1522,-15.5462265,30.337713
1523,-9.069514,-19.83
1524,-14.790028,30.32251
1525,-8.732797,-19.363071
1526,-21.547184,39.14285
1527,-19.747787,38.96
1528,-12.648938,37.265926
1529,47.094337,-14.723556
1530,-10.678532,37.75478
1531,-0.049029544,44.86636
1532,-5.996162,34.727608
1533,-6.987901,33.291073
1534,35.997757,-5.3019524
1535,-10.774727,39.369972
1536,-17.623451,34.349163
1537,22.544193,2.621464
1538,-8.777497,9.867475
1539,-20.120844,32.828213
1540,35.31512,-2.9077177
1541,1.5277996,44.255486
1542,2.6973333,43.429005
1543,-13.950977,38.010284
1544,-11.633234,37.483208
1545,-14.3345585,32.980408
1546,-22.400835,38.17987
1547,-11.246218,30.976494
1548,-18.83236,33.92358
1549,-9.573868,36.101334
1550,-10.218525,31.041695
1551,-24.141844,36.4255
1552,-20.573841,34.35625
1553,-4.135006,33.895195
1554,-32.72534,37.68684
1555,-9.085397,-18.23331
1556,-28.03532,30.529877
1557,-14.253001,34.54847
1558,-9.796503,37.75619
1559,-24.137163,36.124226
1560,-13.217729,34.127583
1561,34.288464,0.753689
1562,-7.7195125,34.550426
1563,51.99902,-9.206888
1564,-1.8290802,27.082344
1565,-9.796737,34.860214
1566,-9.2034235,-20.301134
1567,-16.789995,28.375727
1568,-13.942559,31.450172
1569,-4.052289,37.00224
1570,-17.090422,32.54681
1571,-13.029374,32.848026
1572,-17.600195,33.973293
1573,-10.402189,33.012783
1574,22.82883,1.9894974
1575,-20.472633,33.25031
1576,-18.723175,35.662804
1577,-5.539325,33.91478
1578,-15.362187,35.421764
1579,-16.777586,27.95893
1580,-8.314599,33.526493
1581,-11.060221,34.68231
1582,-6.4321647,31.226704
1583,-11.84819,26.934338
1584,-5.8681407,33.50183
1585,36.416687,5.81308
1586,-17.130207,30.792898
1587,32.904842,-2.687119
1588,-19.454908,27.974201
1589,-9.604815,-17.492859
1590,-18.369354,35.07112
1591,-13.096168,32.942783
1592,-4.4797025,31.532501
1593,41.890415,-7.0481453
1594,-9.980088,31.175724
1595,0.30233312,43.289085
1596,-24.660585,25.694422
1597,1.5818812,43.914276
1598,28.243948,-3.9084458
1599,-5.8176045,28.153656
1600,-22.134586,32.64968
1601,46.561832,-15.264001
1602,-15.700646,33.463036
1603,-9.212242,28.777351
1604,-4.001183,21.963099
1605,31.455948,-9.482703
1606,38.200546,-8.962287
1607,-7.542735,31.267845
1608,-13.123155,27.858915
1609,-4.5164804,33.465477
1610,-3.196825,28.254604
1611,-6.2002883,34.07076
1612,-8.99135,35.319733
1613,-11.485401,34.961586
1614,26.516895,-3.527095
1615,-5.73148,29.325903
1616,-4.845129,25.584044
1617,34.02445,-0.33256257
1618,-12.727527,30.991238
1619,-21.518505,26.11797
1620,-4.971175,34.42136
1621,0.17943154,43.658707
1622,-14.686437,29.185911
1623,-5.5456066,27.601072
1624,-8.852912,35.54254
1625,-12.209564,32.075657
1626,-10.86224,29.622833
1627,47.709354,-12.321863
1628,-11.685972,-19.063961
1629,-8.648104,33.376953
1630,-27.284765,26.084574
1631,-23.949911,26.31447
1632,46.19259,-8.948132
1633,-17.7639,36.525135
1634,-4.8435397,25.76944
1635,45.47238,-9.228979
1636,-16.754677,34.182358
1637,-16.480846,31.182814
1638,-12.377971,34.979473
1639,1.6472043,43.19009
1640,-26.228659,28.914703
1641,-19.147741,25.651684
1642,33.49548,-5.560348
1643,41.233746,2.716872
1644,-16.963203,32.51803
1645,-9.528267,-17.881771
1646,-14.996719,29.559502
1647,7.2447925,8.003916
1648,-1.1975261,27.068762
1649,-5.6123877,32.97422
1650,-30.8913,32.93905
1651,28.653963,-2.8365743
1652,-15.82522,37.27687
1653,-16.486343,17.45622
1654,-17.300156,26.328218
1655,-1.678254,27.315502
1656,-14.949289,31.030693
1657,-33.190403,37.176437
1658,-21.62995,24.807068
1659,-3.2325733,31.035477
1660,-18.99655,22.760782
1661,28.668314,-5.244851
1662,-15.056461,29.322983
1663,30.592186,-8.724116
1664,29.063654,-6.9262915
1665,32.259563,-1.2456522
1666,36.212425,-11.405076
1667,-7.031008,24.5212
1668,-4.2806845,35.453526
1669,-25.55705,25.121727
1670,32.729584,-2.4038956
1671,35.29786,-4.2329464
1672,-19.353046,32.30535
1673,29.547922,-3.4446297
1674,-8.086257,18.59542
1675,33.815388,0.6188535
1676,-8.25936,30.865652
1677,-12.702072,29.656702
1678,-7.909539,22.712267
1679,-20.417154,25.120499
1680,-21.074722,23.728605
1681,-13.899613,29.248917
1682,-13.139732,26.96923
1683,-5.740106,7.3287554
1684,-2.3003993,26.868717
1685,22.579542,-2.4662404
1686,-20.757626,23.576294
1687,-3.1014724,26.271448
1688,-8.065883,22.859196
1689,-15.592812,32.404285
1690,-1.2585078,40.199863
1691,-12.725687,29.656912
1692,-11.4356575,25.818817
1693,-5.056005,26.99879
1694,46.117252,-9.000686
1695,-16.757896,30.156576
1696,-8.465993,22.903685
1697,-18.626886,26.647346
1698,-11.538042,28.573463
1699,-5.684745,29.488165
1700,-13.82226,27.81361
1701,-11.496242,26.70134
1702,-14.361521,26.56458
1703,-8.292037,28.902084
1704,33.762104,-3.99244
1705,33.10231,-0.3151846
1706,-8.446962,27.234083
1707,21.755688,-1.5601884
1708,35.39854,5.3483806
1709,-15.162234,27.062754
1710,-14.582609,24.29156
1711,35.793377,-7.6373725
1712,43.027542,-12.197017
1713,-13.132355,24.949253
1714,30.786419,-9.150485
1715,22.60086,-12.393867
1716,-19.697392,32.57058
1717,-15.687344,17.957512
1718,40.444748,-12.383409
1719,-23.833736,25.746943
1720,40.597305,-12.933527
1721,-19.172136,24.944601
1722,-3.7244375,21.397026
1723,-12.915641,23.524231
1724,-20.276152,23.869656
1725,-16.364197,29.340359
1726,-12.59314,23.708054
1727,-13.710356,25.359095
1728,54.194233,-15.960389
1729,1.700887,41.262585
1730,-17.206219,18.714155
1731,25.453829,-9.716824
1732,-21.047737,27.990429
1733,-10.906556,25.803135
1734,27.261713,-0.3839584
1735,48.121372,-12.67173
1736,-11.825441,24.192152
1737,-18.588753,21.101624
1738,53.80343,-14.569505
1739,6.5394406,7.88361
1740,-4.171229,25.151392
1741,32.761574,-1.5920858
1742,-5.896833,23.689976
1743,-21.731472,30.455177
1744,-23.233564,25.235592
1745,-19.755968,30.325657
1746,-34.97464,19.379604
1747,22.509378,-2.7307148
1748,29.149666,-4.7918897
1749,-19.944649,26.578012
1750,-4.598667,22.779661
1751,-21.924738,18.284925
1752,-12.3924055,22.109241
1753,22.377958,2.3407264
1754,-18.76483,24.332457
1755,-18.276894,31.089212
1756,-18.443323,20.927895
1757,26.308977,-3.7948298
1758,-21.807789,26.1319
1759,-20.431757,22.931091
1760,-15.448189,20.877281
1761,6.445352,7.684321
1762,-18.137733,29.514328
1763,-15.756092,20.085865
1764,54.491074,-14.906202
1765,22.69449,-14.036425
1766,-7.9189963,27.042377
1767,-12.801003,30.944683
1768,20.698668,-1.4742126
1769,-13.482133,24.499866
1770,27.318985,-2.712079
1771,-20.786825,24.956865
1772,-10.962341,19.204288
1773,-9.019263,24.30912
1774,-15.484193,22.305391
1775,-22.53642,25.150965
1776,-22.347342,20.75767
1777,-5.759525,22.585163
1778,0.22392344,42.39709
1779,-16.240652,21.123905
1780,53.7892,-13.8833
1781,-11.685681,24.22961
1782,-5.5339518,24.087269
1783,-24.320955,21.400879
1784,-14.883093,24.031382
1785,-19.668585,30.147438
1786,-10.44135,26.752012
1787,-10.8915415,17.593328
1788,-10.382336,19.951323
1789,-3.912286,24.560148
1790,-7.319469,24.67954
1791,36.376972,-9.836954
1792,-10.284218,19.910957
1793,-9.758591,28.183481
1794,-18.568703,30.587444
1795,-10.756695,12.400906
1796,-10.346144,26.840343
1797,43.18828,-12.782534
1798,30.394236,-9.171714
1799,7.7340283,6.49308
1800,7.94515,8.449804
1801,30.852564,-7.848166
1802,28.138178,-3.7078164
1803,-8.067914,20.743574
1804,22.57843,-15.042261
1805,-11.463754,21.98094
1806,-6.6395783,21.32851
1807,-19.796005,25.889185
1808,25.908548,-9.5715475
1809,-8.358943,30.516834
1810,-13.934851,18.037971
1811,-8.507753,26.515985
1812,-5.7716703,24.703571
1813,28.061228,-2.9257836
1814,20.010271,-4.6588902
1815,45.040947,-14.953947
1816,-9.7074795,21.735287
1817,-11.661483,24.442656
1818,40.227867,-15.192487
1819,32.822895,-5.4082775
1820,-21.99394,32.32276
1821,-33.770912,23.908396
1822,-8.943096,20.100794
1823,-15.518239,27.414335
1824,-6.1259007,19.189625
1825,29.838558,-9.074464
1826,-11.841443,25.72298
1827,53.159843,-19.21858
1828,35.13221,-12.899786
1829,-26.773792,23.791561
1830,32.830788,-5.398239
1831,35.59086,-12.071714
1832,54.55877,-17.272844
1833,-12.359807,18.51958
1834,-12.033239,22.925808
1835,-9.784981,20.588211
1836,27.15494,-5.841419
1837,-17.36579,23.321598
1838,21.624329,-9.553894
1839,-9.899873,22.998219
1840,-19.060493,16.866222
1841,22.228085,-3.8430512
1842,-22.423094,22.686462
1843,-13.3329115,18.275955
1844,-7.5843654,25.857302
1845,26.194183,-8.164607
1846,-7.720763,7.763207
1847,-23.430538,14.322906
1848,20.68853,-9.724959
1849,-18.318007,24.968433
1850,-13.923904,23.021158
1851,-13.644371,-20.689348
1852,27.174082,1.1799413
1853,-18.379883,-3.1089568
1854,-18.469572,28.86047
1855,22.798212,-6.725877
1856,-21.356472,8.14923
1857,-24.835247,24.0169
1858,-17.41946,18.769003
1859,-19.147137,18.338009
1860,-11.069706,20.481459
1861,-22.73511,18.470772
1862,-5.6233582,24.000637
1863,-8.070261,15.873503
1864,24.15634,-9.423148
1865,-12.078345,-19.3028
1866,-17.291445,22.490744
1867,-12.72318,16.526957
1868,21.824701,1.5114878
1869,-8.289331,8.256882
1870,-15.99167,25.129414
1871,-16.201088,18.384203
1872,-11.447172,24.9318
1873,0.9444702,39.611534
1874,-8.384438,8.831249
1875,41.61926,-15.391494
1876,-15.052116,21.611656
1877,-13.417478,21.71018
1878,-12.763961,20.491318
1879,1.2299193,40.330082
1880,20.576511,-11.3667145
1881,-8.802591,19.22708
1882,-6.473746,21.553144
1883,-6.69535,21.028807
1884,-20.554193,16.311712
1885,1.3982636,40.3383
1886,-7.3644495,25.373838
1887,-10.531021,13.2380495
1888,-14.822271,19.901316
1889,42.60382,12.900351
1890,-15.494338,25.151537
1891,-15.788116,20.92232
1892,-23.18673,16.647049
1893,-4.038712,22.37691
1894,-14.193068,20.400465
1895,9.149979,4.926012
1896,-12.973708,21.344425
1897,-12.637576,21.14521
1898,35.625645,-12.2609415
1899,-17.208973,15.529423
1900,30.831556,4.482288
1901,-7.0324636,19.351564
1902,-6.260409,19.289503
1903,-23.303024,22.562674
1904,-10.482994,17.117338
1905,25.074455,-2.6627657
1906,-10.908051,16.077297
1907,-12.277835,18.697964
1908,-23.620941,13.754957
1909,22.996033,-12.178914
1910,-12.985009,-16.925045
1911,-24.940054,23.71537
1912,-8.862551,16.085083
1913,1.5925796,40.009983
1914,-14.788443,22.01506
1915,19.245274,-0.8030668
1916,26.694185,-16.654236
1917,31.686434,-7.209211
1918,-19.363043,22.489399
1919,-33.39261,9.124367
1920,-9.818535,18.363092
1921,25.367817,-1.4546472
1922,-13.029729,-16.866653
1923,-16.886786,23.704342
1924,53.397163,-18.335789
1925,-10.547155,22.897793
1926,-22.463589,8.868098
1927,-6.3334646,18.254337
1928,-16.536242,15.438994
1929,-9.676718,18.34496
1930,29.315601,-11.173297
1931,-22.297337,20.440329
1932,21.647083,-1.6217017
1933,19.78689,-2.3022888
1934,42.43367,-28.852068
1935,-8.129768,21.19936
1936,-5.677855,20.600368
1937,-15.138043,22.110462
1938,-22.058651,16.41951
1939,-15.845168,23.296038
1940,-14.011481,-17.353565
1941,-25.119127,19.360237
1942,-8.99717,16.441538
1943,-5.228864,18.755728
1944,-35.870743,16.679047
1945,21.378654,-5.455139
1946,-12.409858,16.471825
1947,-17.841616,14.267964
1948,57.2009,-22.874683
1949,-20.001408,18.170929
1950,-23.4465,22.548098
1951,71.03871,26.911007
1952,62.686893,-1.268165
1953,59.97047,17.776058
1954,68.89863,29.75808
1955,68.40195,28.899714
1956,70.39905,27.354723
1957,68.69528,29.331379
1958,54.270245,20.235407
1959,70.06097,27.478888
1960,6.4905295,13.523774
1961,38.765354,29.789246
1962,-8.490294,-25.465225
1963,67.68945,29.927578
1964,66.99742,30.376305
1965,52.880512,17.657858
1966,66.74232,29.93264
1967,66.36773,30.699368
1968,-23.492476,-36.41754
1969,39.668583,28.820477
1970,66.608536,31.268835
1971,-14.789731,-29.909496
1972,63.976685,31.834013
1973,-15.551726,-30.724945
1974,40.203606,30.062548
1975,39.590996,29.723238
1976,43.57548,17.01022
1977,-23.377874,-35.999825
1978,39.71961,19.822021
1979,-23.323084,-36.322514
1980,31.50204,19.666185
1981,42.82782,21.098656
1982,-14.960364,-28.864405
1983,40.39687,18.99079
1984,-14.586452,-30.073284
1985,-15.324512,-30.634747
1986,63.606728,33.074203
1987,-16.676285,-31.922623
1988,-23.171162,-36.243473
1989,-23.947786,-38.432915
1990,45.577854,19.430798
1991,-24.625122,-39.54634
1992,34.901344,30.877205
1993,-22.168955,-38.291397
1994,-23.818302,-38.712208
1995,-21.3741,-36.77229
1996,40.43672,30.24337
1997,-22.694502,-36.45592
1998,-15.168652,-28.961706
1999,63.988827,32.24621
2000,40.609776,19.84769
2001,-17.094599,-32.842834
2002,64.78817,32.21358
2003,-20.561205,-36.78835
2004,-21.482115,-37.23723
2005,65.56948,34.103146
2006,-14.009412,-30.527153
2007,-20.491318,-37.288483
2008,-13.756451,-30.921885
2009,41.22697,28.945227
2010,39.286106,24.537863
2011,-21.284212,-37.902496
2012,41.428017,27.873077
2013,-22.667828,-43.150875
2014,41.65827,29.450603
2015,45.929276,19.80843
2016,-20.273218,-36.57511
2017,45.206852,27.43942
2018,63.972157,34.25582
2019,-21.718636,-37.99569
2020,-17.613846,-32.72846
2021,-17.327122,-32.43399
2022,-20.378487,-37.9748
2023,-22.627897,-37.428173
2024,41.516594,28.18296
2025,64.11757,35.610374
2026,-20.200472,-37.677296
2027,-22.056969,-37.89325
2028,-17.21297,-32.480732
2029,-13.089641,-31.721533
2030,41.245945,21.873495
2031,52.581688,-11.775432
2032,63.887238,33.59272
2033,41.81916,29.599068
2034,-21.529976,-39.185307
2035,-18.059698,-33.19054
