,0,1
990,-4.4717183,0.45894772
991,5.6105905,-11.86084
992,-3.2502847,0.30217552
993,-2.5710585,3.2454464
994,-1.8266206,4.939348
995,4.516554,-12.466459
996,-4.7095337,-0.28994858
997,-3.7855096,1.1009865
998,5.15515,-12.022246
999,5.022179,-12.349683
1000,-3.4575922,0.6420255
1001,6.0972953,-12.104031
1002,5.6636395,-11.772495
1003,-4.046753,0.53619385
1004,-3.793374,-0.035761736
1005,-1.2434994,0.7057579
1006,5.6863165,-12.03784
1007,-2.1275897,3.161736
1008,5.296155,-11.012394
1009,-3.9091733,0.6892029
1010,-2.8641896,3.5948155
1011,-0.3620709,0.43399623
1012,3.750819,-9.040355
1013,4.690298,-12.571743
1014,-1.9212943,3.1876357
1015,-4.47956,0.6007879
1016,-3.86943,0.6559465
1017,6.1563873,-12.2244215
1018,-4.297508,-0.05403234
1019,5.6477437,-12.093067
1020,-3.231167,-0.92607874
1021,-4.635655,0.5831954
1022,-4.7066474,0.35774836
1023,2.659786,-7.096333
1024,5.235153,-12.862083
1025,-1.7428802,3.2138038
1026,-3.8323905,-0.2137108
1027,5.6366115,-12.65099
1028,-3.8244991,-0.54274225
1029,5.4630756,-11.812717
1030,5.447755,-12.709863
1031,-1.9872576,-0.35172915
1032,-3.957683,0.28673333
1033,5.604397,-12.106527
1034,4.2297115,-5.2986665
1035,12.393137,-8.694485
1036,-4.0448375,1.3523946
1037,5.155579,-12.725525
1038,4.2968574,-12.009494
1039,5.1442924,-12.138162
1040,-4.4578385,-0.2627915
1041,-4.1176667,-0.083829015
1042,-3.813767,1.626589
1043,5.5141487,-12.904534
1044,-2.516283,3.0821598
1045,-3.804096,0.40324423
1046,-4.5513797,-0.0015398152
1047,5.752983,-12.060655
1048,-4.098329,0.5813183
1049,-3.627789,0.47009107
1050,-3.397062,0.45140138
1051,4.932517,-12.455763
1052,-2.038085,-1.9334906
1053,-3.4431682,-0.009027769
1054,2.487625,-6.9826283
1055,5.408552,-12.617402
1056,5.571236,-12.67429
1057,-4.3346577,-0.53536093
1058,4.4587474,-12.576301
1059,4.7479277,-11.111217
1060,4.3620877,-12.219418
1061,5.494045,-12.283585
1062,4.6421914,-12.119718
1063,-3.5380907,1.5137002
1064,5.0978374,-12.5834465
1065,5.2397943,-12.752528
1066,-1.8982106,2.8744185
1067,4.9816003,-11.989002
1068,5.06551,-12.427606
1069,5.0292716,-12.6861105
1070,4.420278,-12.60222
1071,4.8763227,-12.512269
1072,4.7352858,-13.223571
1073,4.748125,-12.945976
1074,4.795618,-12.637861
1075,-1.4869736,3.3315248
1076,-3.9076068,-0.00019327816
1077,-3.7978003,0.95000196
1078,-1.2464253,3.3042743
1079,-4.259014,-0.5872198
1080,-2.6175308,0.67241853
1081,4.7629075,-12.747627
1082,-3.7381194,2.206344
1083,-3.558179,-0.5597077
1084,2.5234447,-6.950488
1085,-1.7869372,2.625268
1086,-3.490249,0.20397462
1087,5.368132,-12.411605
1088,4.47214,-13.341618
1089,4.391872,-12.694168
1090,4.6910524,-13.047226
1091,5.7251716,-12.573545
1092,-2.8623893,0.100346155
1093,-4.266693,-0.3305236
1094,-3.9552038,-0.43144053
1095,4.9855156,-12.857801
1096,5.073167,-12.521535
1097,-2.6936436,2.2307718
1098,-4.223207,0.39429045
1099,-4.4489403,-0.37802362
1100,3.9618657,-13.389233
1101,5.416245,-12.902389
1102,-4.306351,0.26717052
1103,4.901091,-12.637662
1104,4.532139,-12.897668
1105,-3.468766,-0.4443962
1106,4.60379,-13.21437
1107,-3.44572,0.59186304
1108,3.8132007,-13.139271
1109,4.5834265,-12.37115
1110,-3.475469,-0.4139267
1111,4.1768155,-13.165439
1112,4.305261,-12.879523
1113,12.217089,-10.687075
1114,4.033594,-11.980971
1115,-4.250768,-0.36494184
1116,-3.4531279,-0.050249465
1117,5.2702947,-13.148397
1118,-1.3167173,3.5075612
1119,-3.766572,-0.7249209
1120,-1.1192112,3.5893996
1121,4.956956,-13.2002535
1122,-1.4541937,0.34299588
1123,4.3688393,-12.325946
1124,4.8255386,-12.686685
1125,-1.2929417,3.327365
1126,-3.2812948,-0.44237173
1127,-3.8526769,0.26855972
1128,4.8260107,-13.056831
1129,3.7240164,-11.902009
1130,4.3805914,-13.04753
1131,-3.9019325,-0.8208652
1132,4.2883644,-13.112774
1133,-1.3604479,0.39365062
1134,-4.145666,-0.3166079
1135,5.1103983,-13.153677
1136,4.2202487,-12.389404
1137,4.3106537,-13.137323
1138,-2.6683326,0.97915184
1139,4.741988,-12.944725
1140,5.0398827,-12.568321
1141,4.243645,-13.358001
1142,-3.4027483,0.825903
1143,-3.5165522,1.2893888
1144,-3.6728334,-0.7306487
1145,5.199825,-13.108671
1146,3.9011462,-13.195967
1147,4.6246476,-12.814258
1148,-3.6191025,-0.53553784
1149,4.234708,-13.281204
1150,-1.3255452,3.3840759
1151,-1.7896383,0.19295593
1152,4.399647,-13.097112
1153,-3.7676291,-0.59590226
1154,5.2132463,-13.222165
1155,5.485955,-12.914021
1156,4.0587397,-13.231546
1157,-1.5645728,2.9595582
1158,-1.1587542,3.2146542
1159,4.2517767,-13.4219885
1160,5.2549677,-13.109502
1161,-1.606265,3.562784
1162,-0.9014295,3.0701869
1163,4.1379266,-12.966731
1164,-1.8179713,1.9972683
1165,-3.4406488,-0.7304446
1166,-3.9832442,-0.7845321
1167,-3.3689973,-0.027982222
1168,-3.7834096,-0.8407358
1169,-3.3742416,-0.79488635
1170,6.0348787,-12.857989
1171,4.4886184,-13.459974
1172,-3.9148924,-0.24953566
1173,5.4663296,-13.144633
1174,4.387552,-13.328674
1175,-3.498615,-0.6148071
1176,-4.2249627,-0.33849943
1177,5.022286,-12.897353
1178,-3.594781,-0.83682775
1179,4.180343,-13.179579
1180,-3.3259726,-0.63818336
1181,-1.3049806,3.1093166
1182,-3.0049753,0.5383358
1183,10.232043,-11.048545
1184,4.8775463,-12.816706
1185,4.152973,-13.425828
1186,5.076061,-13.214881
1187,4.180454,-12.957772
1188,-3.9425948,0.020809995
1189,-3.3092084,-0.10283417
1190,4.478041,-13.267702
1191,4.3629208,-13.32624
1192,-3.662946,-0.010882594
1193,0.10055557,3.1731913
1194,-1.3288369,3.1136205
1195,3.8583574,-12.690159
1196,-3.6386533,-0.5677346
1197,-0.9047345,3.291371
1198,-3.5037098,0.2337863
1199,-3.0350852,0.7037547
1200,4.9219136,-13.413915
1201,-0.9036741,0.9878124
1202,7.1284347,-6.139929
1203,-6.3236794,3.3885756
1204,7.689192,-6.7139454
1205,7.2038674,-5.886806
1206,6.875015,-5.9720874
1207,7.012726,-6.1674857
1208,7.075885,-6.1118846
1209,6.2639985,-5.260775
1210,-6.1740003,3.8485503
1211,4.0608993,-6.6436577
1212,6.47616,-6.4662294
1213,7.107592,-6.840437
1214,6.911196,-6.2172866
1215,4.3754334,-6.5221505
1216,6.810551,-6.0674148
1217,7.0873156,-6.152694
1218,6.805532,-6.8832245
1219,6.6875687,-5.5876346
1220,-6.1403623,3.564713
1221,6.2547255,-6.6683793
1222,4.0331144,-6.5233493
1223,-6.171949,3.970219
1224,7.0590863,-7.477043
1225,6.9611363,-6.1226506
1226,-6.193256,4.0049095
1227,6.452782,-6.423077
1228,6.658348,-6.5489836
1229,7.006088,-7.2763176
1230,7.287891,-7.2161856
1231,3.8223572,-6.5559993
1232,6.880461,-6.2466507
1233,-6.3369155,3.5529182
1234,-5.9369974,3.9779036
1235,6.4983144,-5.4070134
1236,7.5340686,-7.5178447
1237,-5.9990807,4.0417104
1238,7.5667768,-7.1715198
1239,6.816654,-6.989033
1240,6.6249804,-6.756039
1241,-5.979706,3.3787615
1242,7.283053,-7.4817634
1243,-6.1735315,2.8930328
1244,6.5072947,-7.046027
1245,6.4137335,-7.027048
1246,6.253924,-6.728803
1247,6.440816,-6.4674716
1248,6.97185,-7.1297193
1249,-5.8774943,3.7207923
1250,3.4867022,-6.340782
1251,6.7364645,-6.639868
1252,6.746986,-6.4242845
1253,3.806029,-7.0430226
1254,4.3455935,-6.612253
1255,-0.21478242,2.1646237
1256,-5.9482975,2.729127
1257,6.792089,-6.4128885
1258,6.894091,-7.089834
1259,6.6523595,-7.337953
1260,-5.8145723,3.4592032
1261,7.1045876,-6.315434
1262,6.5047345,-6.4836955
1263,6.082004,-6.716376
1264,-4.1568513,4.7469707
1265,4.070356,-6.7517934
1266,6.1722035,-7.2019763
1267,7.2576275,-7.0607233
1268,6.692179,-6.3996615
1269,4.1118937,-6.6041517
1270,-5.756113,4.100158
1271,6.0945506,-6.968878
1272,5.9221954,-6.88451
1273,-5.8563905,3.1794217
1274,6.743589,-7.106496
1275,6.6745296,-6.313975
1276,6.8482356,-7.7847056
1277,6.7931123,-7.2872553
1278,3.9234145,-6.653201
1279,5.7721767,-7.0746546
1280,-6.123566,3.884112
1281,-5.8321896,2.5664654
1282,6.2420306,-5.253692
1283,6.735415,-7.4574757
1284,6.374009,-6.845751
1285,6.095332,-6.7622857
1286,5.948161,-7.7473426
1287,6.872348,-7.1904163
1288,3.8867893,-6.531734
1289,6.6286383,-6.410557
1290,-6.3684196,3.0742807
1291,6.5576673,-6.521285
1292,6.6074257,-6.9250736
1293,6.3132806,-7.4369497
1294,-4.820084,3.5998845
1295,-6.268408,2.6044097
1296,6.985818,-7.101309
1297,6.51548,-6.6805305
1298,5.8085637,-6.8079257
1299,6.5227485,-6.7668347
1300,6.1331577,-6.872303
1301,-5.2392383,4.2365866
1302,7.023845,-7.501948
1303,5.7872324,-7.102726
1304,5.6009326,-7.264366
1305,-6.2727942,2.8524222
1306,-3.7200472,4.9953017
1307,7.1062503,-8.102416
1308,6.4916,-7.12178
1309,-6.0908136,2.5496428
1310,-5.723082,3.422069
1311,5.5475965,-7.093827
1312,7.384652,-7.9209642
1313,6.0003867,-5.446448
1314,6.197503,-7.9041967
1315,6.8736773,-7.4350967
1316,6.542864,-6.8737717
1317,-5.8993206,3.8231485
1318,5.7185583,-7.0731354
1319,6.3634105,-7.355669
1320,5.997808,-5.3263106
1321,5.8146324,-8.0448
1322,5.885523,-5.256578
1323,6.1103253,-7.3129954
1324,5.578401,-7.1060915
1325,4.1845293,-6.8249993
1326,6.0595546,-5.1167526
1327,6.018362,-7.5103807
1328,5.5862823,-7.0727215
1329,5.5249014,-7.4110427
1330,-5.5267563,3.4757156
1331,5.6022573,-7.2645707
1332,5.7647266,-7.3598795
1333,5.3357553,-7.4461956
1334,6.3321633,-7.3955684
1335,-6.1972265,2.2536745
1336,4.836135,-7.7961926
1337,6.9381433,-8.359658
1338,6.802453,-8.536748
1339,-5.823553,3.6955318
1340,6.2349634,-6.851121
1341,4.8114157,-7.572381
1342,5.850062,-5.2706947
1343,5.3765607,-7.31095
1344,5.7374206,-7.871429
1345,6.1615148,-6.867867
1346,-3.391774,1.8697909
1347,6.533765,-8.775263
1348,6.336979,-8.461283
1349,6.2141514,-7.3863626
1350,4.1801686,-7.487305
1351,6.19507,-7.321293
1352,-3.3771164,4.7402534
1353,-5.7927785,2.5067914
1354,5.738655,-8.336202
1355,4.5833282,-8.53913
1356,5.8050447,-8.094425
1357,3.886364,-6.972826
1358,5.3057737,-8.289296
1359,5.3692107,-6.8834825
1360,4.5344467,-7.718131
1361,7.0293245,-9.113831
1362,6.73346,-8.855644
1363,5.5410614,-8.021382
1364,5.3126535,-7.181337
1365,-5.75864,2.9566963
1366,5.5045967,-7.9914365
1367,6.916118,-8.452791
1368,5.6328044,-7.6418986
1369,6.4331403,-7.5081134
1370,-5.94329,1.896318
1371,-5.067155,2.2082481
1372,5.6244817,-7.9567895
1373,-1.0015144,-2.5673692
1374,-5.1505623,3.0313878
1375,5.522215,-8.054331
1376,6.495361,-8.161883
1377,-5.7115383,2.8417718
1378,5.2578974,-7.7373896
1379,5.208689,-7.274121
1380,5.589054,-7.432254
1381,5.870835,-7.205593
1382,-4.9537354,3.9128835
1383,-5.5007315,3.090593
1384,5.6971126,-7.764812
1385,6.8341866,-8.913352
1386,-4.7699714,3.9842284
1387,5.0215673,-8.355889
1388,5.315687,-8.138149
1389,5.734147,-7.7574296
1390,5.4357214,-7.8491845
1391,5.6924877,-7.9064765
1392,5.8606973,-7.7094393
1393,5.235011,-7.6299977
1394,5.4783373,-5.273136
1395,5.646758,-7.5148406
1396,4.912936,-7.7708955
1397,6.631195,-8.204438
1398,6.4388633,-9.248204
1399,-5.4865584,2.564161
1400,6.1814756,-8.607421
1401,4.759344,-7.4039583
1402,6.2865195,-8.651141
1403,2.7324853,-7.377677
1404,4.8993406,-7.535884
1405,4.81186,-7.655511
1406,6.0884857,-9.206907
1407,4.1922107,-8.908885
1408,6.309007,-8.900315
1409,-5.1400537,2.76741
1410,5.118585,-7.44628
1411,6.429127,-9.232383
1412,5.470049,-8.471522
1413,5.058196,-8.217014
1414,4.9649897,-8.0639925
1415,5.8018236,-8.549905
1416,5.3508253,-7.8499713
1417,4.8500295,-8.316091
1418,6.9993606,-8.97177
1419,5.0588417,-8.599802
1420,5.9116807,-9.027162
1421,6.494509,-8.756972
1422,-5.6295776,3.089473
1423,4.4850674,-7.7260118
1424,-5.534943,2.3826487
1425,5.2096214,-8.010258
1426,4.6221433,-8.580694
1427,5.093441,-8.789029
1428,4.8090825,-8.285637
1429,5.396844,-8.761344
1430,5.6239877,-8.1436405
1431,6.105829,-9.127183
1432,-0.114019,1.814405
1433,5.005933,-8.493454
1434,5.24818,-8.060752
1435,4.6959577,-8.359091
1436,5.633651,-8.450571
1437,5.2584987,-8.823044
1438,5.0533924,-7.551162
1439,3.817875,-7.383344
1440,-3.821879,3.5945902
1441,4.5745525,-8.250361
1442,5.277141,-8.061584
1443,-5.622698,2.212587
1444,6.5665483,-8.667546
1445,-6.1580906,2.2178273
1446,5.5935416,-8.602302
1447,5.6874084,-9.467694
1448,6.2683845,-9.254805
1449,-5.481921,3.1350706
1450,6.034099,-8.5140705
1451,-5.476781,2.0898235
1452,5.5767136,-8.492561
1453,5.282394,-7.98891
1454,5.6311994,-8.6880245
1455,5.3389554,-7.9509273
1456,5.7128434,-5.3130236
1457,4.3701277,-8.0393
1458,5.528419,-8.278489
1459,5.178905,-8.478766
1460,5.7447877,-8.604602
1461,4.546855,-8.379534
1462,4.4373317,-8.222198
1463,5.2425632,-8.471914
1464,4.982826,-8.482364
1465,4.1132946,-8.437188
1466,5.02209,-8.553752
1467,5.7055244,-8.622886
1468,6.1598334,-9.633982
1469,-4.7422886,3.5265682
1470,-1.1040688,-2.4402466
1471,-5.000098,2.8545108
1472,4.1467905,-8.113518
1473,5.45739,-8.852207
1474,5.1938815,-7.6565313
1475,5.3268123,-8.567842
1476,5.031928,-7.9908495
1477,5.2469845,-8.770582
1478,4.6647787,-8.491855
1479,5.5261164,-8.268067
1480,5.052661,-9.866393
1481,6.126784,-9.277103
1482,4.273469,-7.640546
1483,-2.2253664,5.488739
1484,5.620203,-9.653331
1485,3.712912,-7.0587955
1486,4.8791947,-9.5014715
1487,4.425706,-8.27998
1488,4.827942,-8.123393
1489,-3.5870578,1.7022347
1490,5.9986334,-8.017702
1491,4.650854,-8.934321
1492,-5.535459,2.5728862
1493,5.405576,-5.3799615
1494,5.394194,-9.449377
1495,4.080767,-8.795678
1496,4.683795,-8.897665
1497,4.661162,-8.054817
1498,5.49392,-8.517647
1499,5.0668187,-7.911682
1500,-5.6635923,2.5620904
1501,4.286332,-7.8814936
1502,3.970606,-7.6159487
1503,9.230505,-7.7196865
1504,4.818252,-7.9552813
1505,4.058888,-7.9490275
1506,4.0874896,-8.772685
1507,5.743734,-9.052716
1508,-3.833052,1.5903364
1509,6.0217876,-9.388522
1510,-2.2347598,5.3095794
1511,-3.2996943,1.5239648
1512,6.02009,-8.948904
1513,5.097827,-9.493966
1514,5.073616,-9.8355465
1515,5.9801426,-9.634389
1516,6.259118,-8.911523
1517,3.7008398,-9.2702675
1518,5.364015,-7.9222126
1519,-4.587133,1.722151
1520,-5.4450336,1.891517
1521,4.325734,-9.484567
1522,5.0127807,-9.231411
1523,5.3450723,-5.2946506
1524,4.8977613,-9.680185
1525,5.523844,-5.571809
1526,5.7757096,-9.275515
1527,5.734244,-9.175688
1528,4.525036,-8.842703
1529,-2.709804,2.6170971
1530,4.8054276,-8.841678
1531,3.8713455,-7.352575
1532,4.2630625,-8.586625
1533,4.0966883,-9.493783
1534,-5.477739,2.223659
1535,4.71644,-8.449375
1536,5.477911,-9.12453
1537,-3.155622,1.5775286
1538,3.0053375,-8.382005
1539,5.251539,-9.070848
1540,-5.0983353,2.0921557
1541,3.7424655,-7.5098057
1542,3.5697665,-7.590681
1543,5.10541,-8.673888
1544,4.96313,-8.806648
1545,4.8281245,-9.786204
1546,5.69845,-9.309597
1547,4.9580727,-10.102773
1548,5.89314,-9.3970375
1549,4.9406133,-8.768311
1550,4.256814,-9.913247
1551,5.7103033,-10.378446
1552,5.517236,-8.71978
1553,3.7491217,-8.881655
1554,5.631847,-10.774276
1555,5.4304423,-5.353516
1556,5.9339304,-9.916371
1557,5.167409,-8.577417
1558,4.8951707,-8.807306
1559,5.360408,-10.262042
1560,4.623687,-9.109173
1561,-4.7228093,2.476894
1562,4.7624173,-9.168346
1563,-3.559579,3.3064156
1564,4.488401,-7.5555034
1565,4.2800827,-8.68423
1566,5.135171,-5.4456196
1567,5.327408,-9.809412
1568,4.941878,-10.119287
1569,4.273383,-8.469139
1570,4.9889903,-9.845126
1571,4.9467707,-9.850561
1572,5.2465916,-9.659363
1573,5.027418,-9.047622
1574,-3.0769413,1.4774951
1575,5.2152925,-8.544935
1576,5.06316,-9.518513
1577,3.9360874,-8.86954
1578,4.927049,-9.587897
1579,4.7137623,-10.225305
1580,4.48354,-9.035141
1581,3.9357963,-9.29136
1582,3.7636611,-9.16571
1583,4.0461383,-9.873402
1584,3.7980547,-9.068921
1585,-4.5040574,2.6506903
1586,4.827796,-9.380755
1587,-4.818533,1.7140115
1588,4.948455,-10.4375515
1589,5.4584627,-5.5286236
1590,5.191034,-9.177601
1591,5.248449,-9.744525
1592,3.5522416,-9.134771
1593,-5.4822993,2.739839
1594,4.542978,-10.099962
1595,3.8629327,-7.8691597
1596,5.32752,-10.91956
1597,3.7666001,-7.76295
1598,-4.285494,1.3346626
1599,3.8242912,-9.188965
1600,5.371526,-9.696702
1601,-3.0141213,2.149188
1602,5.131223,-8.98234
1603,4.8441844,-9.087927
1604,3.3073132,-9.907496
1605,-4.129832,1.1294148
1606,-5.721403,1.7281358
1607,3.720346,-9.129179
1608,4.5500035,-9.774949
1609,3.9314158,-9.075873
1610,4.7339973,-8.457315
1611,3.961905,-8.693151
1612,4.1228495,-8.82024
1613,4.354296,-8.837604
1614,-4.9229584,2.1407263
1615,4.5493565,-9.411151
1616,3.4150195,-9.540717
1617,-4.691949,2.427577
1618,4.903987,-10.000229
1619,5.4918203,-10.862229
1620,3.6802974,-8.95365
1621,3.9896634,-7.896494
1622,4.228743,-9.847347
1623,3.5913005,-9.539367
1624,4.210878,-8.575901
1625,4.174121,-9.673498
1626,4.022102,-10.097454
1627,-3.1011376,2.7331674
1628,4.9900837,-5.487705
1629,4.820376,-10.048198
1630,5.237244,-10.129009
1631,5.6600676,-10.77694
1632,-4.6126146,2.8573482
1633,4.7887006,-9.415696
1634,3.25615,-9.698062
1635,-5.0355616,2.6281924
1636,5.0939426,-9.336142
1637,4.6360326,-9.719285
1638,4.5749907,-9.077442
1639,3.7457807,-8.072903
1640,5.1848245,-10.276097
1641,4.7988553,-10.410544
1642,-5.1909966,1.87006
1643,-5.39135,2.586162
1644,4.9270153,-9.571747
1645,5.1162925,-5.382504
1646,4.626486,-9.358946
1647,-1.7827569,-2.386577
1648,4.562413,-6.888082
1649,3.8389144,-9.178522
1650,5.980288,-10.563436
1651,-4.6358237,1.2492732
1652,4.398075,-9.057086
1653,4.557012,-10.587302
1654,5.2908454,-10.207328
1655,4.071258,-7.964294
1656,4.7574944,-9.777569
1657,6.1198273,-10.755704
1658,5.0135803,-10.674596
1659,3.9151495,-9.172283
1660,4.6413617,-10.338653
1661,-4.819577,1.3623046
1662,4.1229844,-10.24605
1663,-4.5119543,1.0584038
1664,-4.718247,1.3352145
1665,-4.590936,1.9108411
1666,-3.369667,0.44975707
1667,3.3889437,-10.343649
1668,3.665579,-8.965933
1669,5.0878625,-10.238075
1670,-4.7256494,1.8401637
1671,-5.2968817,1.7637995
1672,4.625603,-9.722868
1673,-4.415888,1.5058885
1674,3.5951543,-10.465765
1675,-4.4208736,2.350125
1676,3.838021,-9.395485
1677,4.003108,-9.255208
1678,3.5250533,-10.592624
1679,4.866698,-10.18198
1680,5.1563864,-10.866892
1681,4.227308,-10.251768
1682,4.33476,-9.497436
1683,2.0276325,-6.491319
1684,4.4065776,-9.063675
1685,-3.8631032,0.65821254
1686,4.7684355,-10.726248
1687,3.6011093,-9.658401
1688,3.6639314,-10.186032
1689,4.8072524,-10.06076
1690,4.210332,-8.631349
1691,3.897491,-9.692802
1692,3.3961375,-10.112392
1693,3.2926443,-9.867555
1694,-4.570217,2.7911358
1695,4.6741476,-10.124167
1696,3.6111674,-9.872529
1697,5.112877,-10.619146
1698,4.5040402,-10.034705
1699,4.2127185,-9.678844
1700,4.1809916,-10.478329
1701,3.6379445,-10.099562
1702,4.528553,-10.222706
1703,4.3636274,-9.728114
1704,-5.0782833,2.0036304
1705,-4.6155195,2.2964704
1706,4.0895104,-9.634014
1707,-3.9336183,0.3607882
1708,-4.330239,2.454121
1709,4.150975,-10.403504
1710,4.008198,-10.562982
1711,-4.947877,1.4344171
1712,-4.5399976,2.076407
1713,4.2162337,-10.018751
1714,-4.484524,1.2659391
1715,-5.015354,0.38396072
1716,4.9251285,-9.650068
1717,4.5397277,-10.182316
1718,-4.259258,2.4570072
1719,5.407187,-10.846317
1720,-4.5975723,2.1797774
1721,4.731113,-10.755555
1722,3.1147006,-9.913163
1723,3.6848416,-10.383979
1724,4.6567745,-10.750734
1725,4.5996666,-10.535745
1726,3.8242943,-10.30464
1727,4.015563,-10.336149
1728,-2.4981356,3.331874
1729,3.3767982,-8.522788
1730,4.8240438,-10.836539
1731,-4.8562098,0.8369946
1732,5.2743855,-10.558695
1733,4.057552,-10.311055
1734,-4.1516795,1.4712155
1735,-2.6061141,3.0581505
1736,3.4248824,-10.231402
1737,4.647795,-11.116358
1738,-2.7059124,3.5774224
1739,-1.7967505,-2.3897228
1740,3.2893937,-9.824877
1741,-4.3852797,1.95346
1742,3.5304961,-10.252619
1743,4.978062,-9.994051
1744,4.7125764,-11.582379
1745,4.5331264,-10.305791
1746,11.980254,-8.478815
1747,-3.8474102,0.20553735
1748,-4.5229797,1.6143478
1749,4.964272,-10.783434
1750,2.967973,-10.297893
1751,4.5773087,-10.155228
1752,3.7649443,-10.484185
1753,-3.039915,1.5067002
1754,4.2921267,-10.88361
1755,4.874733,-9.259292
1756,4.1854734,-10.720735
1757,-4.327657,1.0266806
1758,5.1251597,-10.913055
1759,4.403969,-10.711328
1760,4.141256,-10.874293
1761,-1.9301264,-2.3533547
1762,4.8195834,-10.178726
1763,4.2776365,-11.157678
1764,-3.173572,3.2206144
1765,-4.7631736,0.82084155
1766,3.7369442,-10.381755
1767,4.3809285,-10.454973
1768,-3.4002848,-0.15931126
1769,3.9136055,-10.235975
1770,-4.5408206,1.3181479
1771,4.573444,-11.057344
1772,4.18639,-10.656973
1773,3.8286862,-10.383444
1774,4.1957893,-11.114462
1775,4.9852643,-11.176777
1776,4.2470126,-11.314035
1777,3.3644788,-10.523911
1778,3.9922564,-8.4633045
1779,3.981612,-10.612089
1780,-2.6676457,3.479631
1781,3.5166478,-10.373026
1782,3.1167243,-10.0485935
1783,5.030613,-11.5870285
1784,4.0920706,-10.80717
1785,3.7809334,-10.790949
1786,3.4314713,-10.566182
1787,3.5015292,-11.024165
1788,3.4618745,-10.778586
1789,3.227795,-10.297905
1790,3.8485188,-9.9849615
1791,-3.6053874,0.7481146
1792,3.2101386,-10.720265
1793,3.3410378,-10.771403
1794,3.635249,-10.756258
1795,4.4457498,-10.75898
1796,3.8809626,-10.592064
1797,-3.9302049,2.385461
1798,-4.952906,1.0507102
1799,-1.6688396,-2.333087
1800,-1.7556964,-2.435096
1801,-4.5270267,0.7765273
1802,-4.3581204,1.1038487
1803,3.3429866,-10.95916
1804,-4.840321,0.3135653
1805,3.236947,-10.976741
1806,2.9859385,-10.661359
1807,4.794362,-10.933438
1808,-4.863866,0.5969649
1809,4.1464086,-11.368062
1810,4.5708265,-11.0507765
1811,3.1816473,-10.739703
1812,3.1335783,-10.259269
1813,-4.1986685,0.89775866
1814,-3.8169177,-0.17725436
1815,-3.2399786,2.1574683
1816,3.465427,-10.8919935
1817,3.2431061,-10.467275
1818,-3.3210616,1.6020838
1819,-4.9766936,1.332377
1820,5.1864924,-10.442558
1821,5.4741197,-12.128913
1822,3.2663393,-11.161761
1823,4.0204315,-10.720129
1824,3.256582,-11.0627775
1825,-4.2473264,0.59094435
1826,3.567104,-10.194829
1827,-2.064417,2.875745
1828,-3.101103,0.4454618
1829,4.931268,-11.79947
1830,-4.8222036,1.7402692
1831,-3.0178654,0.3551549
1832,-2.2763913,3.1001713
1833,3.7290308,-10.311133
1834,3.33423,-10.682392
1835,4.024152,-10.683124
1836,-3.9354887,0.88272446
1837,3.904623,-11.050372
1838,-4.6551666,0.37674347
1839,3.5257418,-10.638757
1840,4.942569,-11.6570635
1841,-3.5955758,0.92038816
1842,5.2222257,-10.973544
1843,3.9684806,-11.019688
1844,3.134995,-10.603211
1845,-5.0277543,1.0844227
1846,2.3593647,-6.7644053
1847,5.0959706,-11.847583
1848,-4.645075,-0.021847425
1849,4.46421,-10.982328
1850,3.8314574,-11.130652
1851,4.403936,-5.752456
1852,-4.0131855,1.4607251
1853,3.0758958,-10.76191
1854,4.3293324,-11.722782
1855,-4.344013,0.20870368
1856,3.120538,-10.685624
1857,4.7630982,-11.515313
1858,4.748174,-11.003471
1859,4.238873,-11.607103
1860,3.5325894,-10.277708
1861,4.5778537,-11.700395
1862,3.105044,-10.413526
1863,3.0563986,-11.095165
1864,-4.7059836,0.98876095
1865,4.6376467,-5.4138827
1866,4.0259123,-11.405984
1867,3.6668882,-11.314703
1868,-3.271764,1.5899122
1869,2.3679173,-6.866512
1870,4.604782,-11.371851
1871,4.431317,-11.74369
1872,3.2935107,-10.326978
1873,4.028807,-10.277648
1874,2.5229177,-7.3325195
1875,-3.1248763,1.3875132
1876,3.9959557,-10.618407
1877,3.5059104,-11.190826
1878,3.7018602,-11.0246935
1879,3.7126594,-9.466261
1880,-4.214527,-0.45118123
1881,3.4570682,-11.079678
1882,3.0329876,-10.751089
1883,3.2319214,-11.071397
1884,4.642188,-12.217149
1885,3.6335194,-9.795306
1886,3.373525,-10.314652
1887,3.3784652,-11.407887
1888,3.681194,-11.198593
1889,-2.196885,3.4176624
1890,4.2283163,-11.222962
1891,3.9981124,-10.75917
1892,4.905094,-12.2735
1893,2.9750721,-10.228439
1894,3.530098,-11.109751
1895,-1.7093683,-2.3035412
1896,3.4356072,-11.388648
1897,3.2952068,-11.262294
1898,-3.2157655,0.23403226
1899,4.636318,-11.985359
1900,-3.4405856,1.0090716
1901,3.1741085,-11.209337
1902,3.3478703,-11.276939
1903,5.0947366,-11.791714
1904,3.6062238,-11.767087
1905,-3.993862,0.6181709
1906,3.0534384,-11.721872
1907,3.4231348,-10.8053465
1908,4.545508,-12.070735
1909,-4.480849,-0.10941449
1910,4.463263,-5.6964054
1911,4.85203,-11.625884
1912,3.41363,-11.752086
1913,3.7434888,-10.112034
1914,3.8610528,-11.2873
1915,-3.453098,0.15653643
1916,-4.4123125,0.6817984
1917,-4.5074854,0.78416175
1918,4.2969346,-11.2085285
1919,3.6767685,-11.139728
