,0,1
1062,-8.405205,-17.757236
1063,-26.825878,19.65726
1064,-9.471346,-29.552048
1065,-10.45485,-28.438555
1066,-19.688147,28.207333
1067,-3.5319517,-25.68875
1068,-6.663176,-26.797636
1069,-8.880035,-28.228287
1070,-7.513985,-20.132357
1071,-11.151902,-28.896801
1072,-10.222497,-23.47917
1073,-8.855417,-25.326899
1074,-7.6544576,-25.064793
1075,-13.292151,23.2839
1076,-34.92344,8.843067
1077,-29.94983,18.173235
1078,-13.958426,24.234564
1079,-32.994217,8.028986
1080,-37.709743,7.79081
1081,-7.6670423,-25.616753
1082,-31.155807,31.754406
1083,-35.791943,2.9027247
1084,-11.86947,-10.838228
1085,-17.230196,25.63456
1086,-25.000376,16.598795
1087,-10.863498,-32.014378
1088,-10.723312,-22.593973
1089,-8.992337,-19.420519
1090,-11.165265,-19.618076
1091,-14.154966,-34.587563
1092,-22.863989,9.49295
1093,-31.943634,8.652065
1094,-34.154243,7.9378133
1095,-7.4523067,-26.152308
1096,-9.396384,-28.699463
1097,-20.146067,22.617619
1098,-28.83922,11.726287
1099,-31.958303,8.981725
1100,-12.937534,-20.51273
1101,-11.485661,-26.76396
1102,-31.299292,14.169513
1103,-9.044156,-25.964426
1104,-9.459677,-22.401663
1105,-35.806934,3.8816285
1106,-11.932066,-23.463623
1107,-28.37606,17.636654
1108,-14.132854,-19.512865
1109,-10.412642,-27.944849
1110,-35.92246,3.7003295
1111,-14.371773,-19.760973
1112,-8.693124,-20.94269
1113,-37.507168,-54.066555
1114,-15.120023,-34.197212
1115,-31.44512,8.312956
1116,-34.624058,1.4124472
1117,-12.948681,-28.40876
1118,-9.477772,28.375328
1119,-34.530563,6.1905646
1120,-13.396023,24.989834
1121,-12.842574,-25.167814
1122,-51.441616,0.33048642
1123,-8.11125,-23.33071
1124,-8.09576,-25.42313
1125,-13.821491,24.616875
1126,-33.70046,6.6673646
1127,-24.926634,16.261074
1128,-9.039863,-25.045828
1129,7.725691,-15.898609
1130,-12.686764,-23.36971
1131,-32.579376,6.9105253
1132,-9.554293,-21.20572
1133,-52.394386,2.9363945
1134,-31.179571,8.158338
1135,-12.614883,-26.854475
1136,-8.729928,-18.609499
1137,-10.934462,-22.171309
1138,-31.166542,3.2834702
1139,-9.634682,-23.383343
1140,-9.9071455,-26.932428
1141,-12.248948,-20.49458
1142,-24.258492,18.290585
1143,-24.13949,18.317179
1144,-33.73799,5.242643
1145,-13.912371,-26.220966
1146,-12.91698,-19.503431
1147,-8.940162,-28.099087
1148,-34.791447,5.795686
1149,-12.188744,-19.945139
1150,-13.006714,23.178154
1151,-50.35811,0.27926984
1152,-10.231795,-22.930367
1153,-31.966785,6.3576646
1154,-12.73604,-25.37463
1155,-14.181733,-27.5429
1156,-10.10139,-20.59649
1157,-14.309753,22.456343
1158,-12.530628,23.357016
1159,-12.704588,-22.003483
1160,-12.944392,-27.300682
1161,-24.740398,34.64915
1162,-11.181305,22.472939
1163,-10.366653,-21.104721
1164,-18.586931,26.12376
1165,-34.86766,3.3312476
1166,-33.112312,7.539533
1167,-30.793766,4.7172627
1168,-33.599934,5.46349
1169,-34.61782,3.6750638
1170,-15.640663,-29.326866
1171,-13.767083,-22.273138
1172,-30.459917,7.5041966
1173,-12.971105,-27.06857
1174,-11.859468,-22.021141
1175,-35.398335,2.8702996
1176,-30.629019,8.049074
1177,-11.603246,-28.843298
1178,-33.563694,4.9504156
1179,-11.808527,-22.172754
1180,-35.03579,3.7927325
1181,-12.940969,21.45575
1182,-26.841782,8.0676155
1183,-38.613014,-41.239487
1184,-9.595559,-24.87803
1185,-13.789437,-20.704054
1186,-12.104874,-25.195269
1187,-13.209649,-24.473324
1188,-29.90426,7.904876
1189,-30.956951,4.0722795
1190,-10.71062,-21.061611
1191,-13.243665,-22.136795
1192,-24.875418,15.98229
1193,-8.024291,19.466656
1194,-14.33979,23.140833
1195,-8.812358,-18.592678
1196,-32.424614,6.025142
1197,-12.358664,23.021029
1198,-30.355923,4.590967
1199,0.22301838,25.017967
1200,-13.15519,-26.744982
1201,-54.524326,5.4108915
1202,23.84112,-62.56971
1203,-44.781063,36.01997
1204,18.347366,-61.249428
1205,21.556068,-61.95262
1206,23.389095,-61.01105
1207,24.41021,-60.145996
1208,24.620037,-60.307747
1209,42.72746,-18.364645
1210,-45.75737,40.649666
1211,36.61344,-47.85643
1212,24.388472,-56.596264
1213,20.379532,-59.397026
1214,22.238205,-61.118973
1215,36.64459,-48.50445
1216,23.172487,-61.489876
1217,24.840117,-60.3168
1218,20.222776,-57.803932
1219,22.027601,-63.345146
1220,-46.031033,37.18118
1221,24.690752,-56.18744
1222,36.841915,-48.35089
1223,-45.06236,39.577736
1224,18.883085,-57.098263
1225,24.42747,-60.776764
1226,-45.7898,40.736477
1227,24.18814,-58.10846
1228,23.857182,-57.754982
1229,19.725407,-57.552723
1230,18.54013,-59.613075
1231,37.98625,-46.949642
1232,25.650629,-59.87696
1233,-45.256443,37.09386
1234,-44.453655,40.37122
1235,42.660473,-18.820232
1236,17.12232,-58.29596
1237,-46.894547,40.370895
1238,17.727135,-58.228382
1239,22.257805,-56.238674
1240,22.686096,-56.404327
1241,-43.541027,37.92881
1242,19.125387,-59.30209
1243,-43.251865,34.55969
1244,22.567238,-55.040962
1245,22.879402,-53.676247
1246,23.643604,-56.609867
1247,23.616539,-57.326843
1248,20.125235,-56.980587
1249,-46.29438,40.185715
1250,38.426357,-46.67677
1251,22.706522,-57.33533
1252,26.418737,-59.091774
1253,38.86807,-44.022255
1254,36.33391,-49.4251
1255,-62.90431,9.182318
1256,-42.550377,34.099575
1257,22.667782,-59.20313
1258,21.817198,-55.0794
1259,22.060879,-54.833984
1260,-44.70066,37.411095
1261,22.201355,-60.055683
1262,23.82182,-58.36473
1263,25.264545,-55.54381
1264,-34.38952,51.316486
1265,36.060074,-47.97038
1266,23.470081,-52.918896
1267,18.394024,-58.073242
1268,25.322762,-59.424786
1269,36.36194,-49.26446
1270,-44.26377,41.07084
1271,25.827166,-53.74017
1272,25.502075,-53.29982
1273,-41.3126,35.252506
1274,22.64371,-53.749496
1275,25.023815,-58.670456
1276,19.187544,-55.475777
1277,20.435698,-54.151463
1278,37.548965,-47.995487
1279,25.052834,-52.79836
1280,-46.903618,40.431446
1281,-42.097572,33.756546
1282,42.57198,-18.158546
1283,20.087803,-56.593594
1284,23.829056,-55.049217
1285,24.81632,-54.231457
1286,22.325535,-50.800873
1287,20.722519,-55.069614
1288,37.58151,-47.532745
1289,25.74599,-58.92079
1290,-45.091564,35.497135
1291,25.797829,-58.2802
1292,26.967417,-59.06465
1293,22.976925,-52.707893
1294,-37.475296,34.568596
1295,-45.61836,33.62501
1296,21.116766,-55.621788
1297,24.457209,-57.515038
1298,26.315605,-52.0061
1299,22.441843,-57.155514
1300,24.331614,-55.257877
1301,-42.015575,42.154114
1302,19.826105,-55.1599
1303,24.944546,-51.67847
1304,25.663853,-50.168503
1305,-45.37768,34.54744
1306,-34.112103,51.23142
1307,11.791895,-59.931564
1308,20.26546,-56.710773
1309,-45.408276,33.176933
1310,-42.923706,38.643112
1311,26.26921,-51.031494
1312,10.062535,-60.220703
1313,42.836365,-16.864536
1314,21.447495,-50.506546
1315,20.273342,-54.927258
1316,23.092918,-55.693626
1317,-45.358356,38.523674
1318,25.483826,-51.447067
1319,21.817608,-51.710915
1320,42.76516,-16.711348
1321,19.88119,-45.918953
1322,42.505455,-16.897053
1323,22.672077,-51.11565
1324,26.037281,-49.513546
1325,35.83637,-48.330032
1326,43.31751,-17.59957
1327,19.804718,-50.395332
1328,25.697908,-53.36407
1329,25.119968,-50.137905
1330,-41.645027,36.763294
1331,24.928432,-50.63354
1332,23.931181,-49.396084
1333,26.375795,-47.971603
1334,20.475225,-52.30257
1335,-46.360428,31.637054
1336,26.9429,-41.87299
1337,14.704871,-53.22964
1338,12.354377,-54.837345
1339,-46.194805,38.230534
1340,26.150658,-57.147892
1341,25.78955,-37.43905
1342,42.195606,-17.125393
1343,26.269732,-48.6866
1344,22.027287,-47.68645
1345,24.258152,-54.11714
1346,-25.67307,24.06035
1347,13.99166,-50.27064
1348,16.502567,-48.979122
1349,22.418892,-49.5592
1350,31.670229,-44.961143
1351,21.902088,-49.405113
1352,-28.746037,48.213646
1353,-45.129444,31.75837
1354,18.697035,-40.97323
1355,24.888767,-31.707483
1356,19.713652,-46.003628
1357,35.52567,-46.284286
1358,21.049156,-41.119816
1359,27.792183,-50.053482
1360,25.606958,-36.19301
1361,11.320584,-51.15773
1362,12.038256,-50.17115
1363,22.772055,-42.68747
1364,26.275274,-48.779224
1365,-47.33601,35.053383
1366,22.80409,-42.604813
1367,12.931695,-56.31349
1368,22.919355,-45.516003
1369,19.093288,-52.33507
1370,-47.609512,30.765724
1371,-39.68147,29.110018
1372,22.42169,-47.053123
1373,-22.632208,-4.843436
1374,-34.410057,32.839092
1375,21.623482,-45.934937
1376,14.94825,-50.396194
1377,-44.306164,32.88931
1378,25.464113,-46.966103
1379,28.012976,-47.91581
1380,24.259443,-49.191982
1381,24.178682,-49.758896
1382,-41.08516,41.92084
1383,-42.129852,37.499725
1384,19.808855,-46.499447
1385,13.045681,-49.148945
1386,-40.792294,41.848015
1387,24.139786,-40.583096
1388,21.938562,-44.48701
1389,23.012407,-48.25731
1390,21.941763,-44.822884
1391,22.205034,-46.732132
1392,23.039913,-49.061214
1393,25.778683,-48.1037
1394,41.827244,-15.295754
1395,21.90397,-48.663982
1396,26.160841,-44.34171
1397,19.018549,-48.495235
1398,10.878189,-47.470814
1399,-41.091595,32.405403
1400,15.529331,-41.76974
1401,31.252323,-45.15117
1402,14.076715,-47.16785
1403,-9.169224,-10.941222
1404,29.13918,-45.90648
1405,25.73043,-37.361584
1406,12.1399975,-44.117455
1407,24.567188,-31.47823
1408,13.14835,-43.50485
1409,-38.641125,32.328438
1410,26.25307,-47.62405
1411,11.54635,-47.707794
1412,19.819595,-45.18098
1413,24.178276,-40.8393
1414,22.48268,-40.587246
1415,19.578785,-44.11042
1416,23.974806,-47.142982
1417,26.798042,-40.328922
1418,12.219866,-52.201107
1419,24.20827,-39.229897
1420,12.943557,-44.663715
1421,12.258421,-48.613113
1422,-42.04393,36.256203
1423,25.482002,-36.606453
1424,-44.792233,29.885729
1425,23.444595,-46.53966
1426,25.11557,-39.942852
1427,18.066317,-44.364883
1428,20.486235,-37.725136
1429,20.528597,-41.522514
1430,20.09078,-47.495224
1431,12.3969755,-45.1699
1432,-63.14323,9.561329
1433,28.692423,-40.747776
1434,22.240337,-40.934616
1435,26.908558,-40.164833
1436,16.493006,-42.756996
1437,19.994837,-40.29757
1438,26.337976,-44.287632
1439,34.463875,-44.882553
1440,-49.540245,25.234613
1441,22.232832,-37.626343
1442,22.654778,-45.23782
1443,-42.264576,29.969103
1444,18.15063,-47.834785
1445,-46.1149,32.05099
1446,19.80993,-44.20594
1447,9.947301,-44.65903
1448,11.152707,-46.572975
1449,-39.44547,36.866844
1450,16.02689,-42.407303
1451,-40.15704,30.893768
1452,20.667112,-42.01324
1453,25.615036,-45.307144
1454,20.08895,-43.77379
1455,22.538992,-41.25108
1456,41.997116,-16.067713
1457,24.668783,-35.816486
1458,21.467495,-45.75956
1459,24.969913,-41.379227
1460,18.207045,-45.235264
1461,25.335325,-39.35052
1462,30.998615,-42.50794
1463,19.339104,-40.463768
1464,20.01483,-39.328495
1465,24.480162,-35.368637
1466,21.74143,-39.51003
1467,16.503815,-44.362858
1468,10.447765,-46.067738
1469,-40.406876,41.23276
1470,-22.49839,-4.9652314
1471,-37.272205,32.80361
1472,25.22032,-35.378872
1473,19.98182,-41.193695
1474,26.015005,-45.47004
1475,17.75436,-45.558365
1476,23.728384,-44.4186
1477,26.13411,-40.837914
1478,21.889261,-37.61695
1479,17.896393,-42.431885
1480,12.811904,-31.639334
1481,12.712678,-44.687477
1482,32.64753,-45.30559
1483,-19.049099,45.01164
1484,13.16657,-40.48319
1485,35.45903,-45.93114
1486,15.269111,-34.217937
1487,24.05736,-35.45854
1488,22.415476,-37.711746
1489,-25.56578,24.100687
1490,21.557028,-42.267025
1491,22.823908,-34.579277
1492,-41.842464,32.155117
1493,41.443108,-15.073663
1494,15.280066,-39.750797
1495,24.665998,-31.248362
1496,19.70149,-35.62051
1497,22.063555,-35.94739
1498,18.878689,-42.6583
1499,25.529808,-44.662518
1500,-43.080807,30.834726
1501,25.171146,-36.08983
1502,34.29311,-44.767544
1503,-9.592242,-55.832596
1504,20.570826,-38.31114
1505,32.769325,-43.42859
1506,21.909853,-32.27999
1507,15.258178,-41.309525
1508,-29.087849,23.140856
1509,10.661582,-46.431095
1510,-19.0328,44.96985
1511,-28.077345,23.133554
1512,13.8722315,-42.650867
1513,17.047022,-35.01625
1514,10.057407,-38.531445
1515,9.901371,-44.927387
1516,13.911073,-47.065357
1517,20.71289,-29.22021
1518,23.74636,-46.00043
1519,-34.576054,22.9179
1520,-41.524323,29.776163
1521,18.235008,-30.776901
1522,16.325235,-37.627213
1523,41.67112,-14.491453
1524,11.802935,-34.67328
1525,41.58951,-15.028209
1526,13.284121,-44.64149
1527,13.981463,-42.252815
1528,20.534924,-33.7127
1529,-26.450003,26.29277
1530,17.94957,-37.02201
1531,34.294,-45.509216
1532,23.353018,-34.801636
1533,21.41745,-31.194778
1534,-41.583576,29.93295
1535,20.835785,-36.58008
1536,14.006726,-40.57503
1537,-27.366385,23.086676
1538,-8.793157,-11.128402
1539,12.365815,-37.652298
1540,-39.474205,30.340433
1541,34.147495,-43.65445
1542,33.420406,-41.74636
1543,17.530083,-38.425423
1544,20.227818,-39.153973
1545,13.821646,-32.53394
1546,12.242578,-45.563747
1547,12.258619,-32.407475
1548,11.857999,-42.69397
1549,20.143263,-37.506733
1550,16.727394,-27.995937
1551,3.0489578,-34.596554
1552,17.212032,-41.013702
1553,24.445868,-30.532206
1554,-1.3219568,-42.195602
1555,40.860317,-15.19451
1556,4.1476946,-40.505882
1557,23.453495,-39.333576
1558,19.545935,-35.811287
1559,3.0613034,-34.821255
1560,17.549004,-34.429497
1561,-35.12331,29.72723
1562,20.114693,-33.554977
1563,-49.52808,25.070265
1564,35.13333,-15.214817
1565,20.501963,-35.430202
1566,41.555836,-13.84127
1567,10.459892,-35.493626
1568,11.006501,-33.219257
1569,24.126411,-34.02118
1570,12.088141,-33.41639
1571,13.170372,-32.835106
1572,14.193623,-39.748444
1573,15.462948,-44.12907
1574,-27.617672,23.37072
1575,12.8785515,-38.07699
1576,15.302509,-38.06184
1577,23.18804,-31.569199
1578,15.332446,-34.233463
1579,9.114167,-35.557827
1580,22.983961,-33.128914
1581,20.13843,-31.30122
1582,20.302881,-30.74899
1583,16.07844,-30.911797
1584,21.55865,-30.749466
1585,-33.50775,31.425259
1586,13.891031,-36.67514
1587,-35.113914,25.712736
1588,5.8583155,-29.430744
1589,40.128956,-14.900269
1590,15.230139,-38.650127
1591,13.033888,-33.248665
1592,21.606934,-28.180958
1593,-44.16397,31.835676
1594,14.0439205,-31.53784
1595,33.23811,-44.53746
1596,1.8508327,-32.889614
1597,33.809372,-43.36612
1598,-34.21075,21.917948
1599,20.119751,-30.390638
1600,10.69923,-40.699818
1601,-27.304495,25.365498
1602,18.338099,-39.935593
1603,16.794334,-38.339012
1604,17.869003,-25.84947
1605,-26.230442,13.793744
1606,-46.71678,30.026466
1607,23.764977,-29.470545
1608,15.428542,-31.83862
1609,23.666973,-31.119173
1610,18.235401,-38.20375
1611,22.388947,-32.375885
1612,20.998789,-33.359104
1613,19.309874,-33.66268
1614,-36.942764,27.871437
1615,18.205112,-30.207129
1616,19.889328,-26.65095
1617,-35.47349,29.432854
1618,13.110645,-30.312962
1619,4.2911215,-32.6341
1620,22.481153,-28.282494
1621,33.28728,-44.81215
1622,12.142779,-28.18312
1623,20.093622,-28.109978
1624,21.73333,-33.87579
1625,16.726402,-28.155504
1626,17.091772,-26.678963
1627,-24.603645,25.844181
1628,39.04365,-11.840861
1629,10.044381,-38.159336
1630,0.94162565,-36.961708
1631,1.9668132,-33.05097
1632,-44.14394,27.662651
1633,16.0713,-37.849426
1634,20.163525,-26.823988
1635,-44.686,28.38148
1636,14.321085,-39.039276
1637,14.081572,-35.847942
1638,18.118437,-33.898746
1639,33.59078,-42.703403
1640,7.3145823,-39.68685
1641,5.811275,-31.588064
1642,-42.030094,26.516602
1643,-39.30316,36.760044
1644,13.703122,-35.102016
1645,40.25997,-14.740967
1646,17.31343,-36.83503
1647,-18.568047,-6.1020365
1648,35.442028,-14.697217
1649,22.642918,-30.5098
1650,2.3841898,-45.096935
1651,-34.9069,20.963589
1652,17.795748,-33.587116
1653,8.186598,-28.393526
1654,5.8232546,-37.356033
1655,35.04524,-15.24999
1656,12.27753,-34.203316
1657,-1.2424002,-42.760735
1658,2.786028,-31.631876
1659,22.08047,-29.19935
1660,12.127605,-32.376003
1661,-35.63204,21.088835
1662,11.004299,-27.464945
1663,-27.440157,14.273289
1664,-28.428553,15.993067
1665,-34.738716,26.405903
1666,-25.547266,9.648756
1667,14.334045,-21.048532
1668,22.643642,-27.972008
1669,12.651908,-31.23785
1670,-34.292778,25.84782
1671,-40.904037,28.654312
1672,11.994464,-36.864613
1673,-33.855663,23.140848
1674,5.042209,-20.092134
1675,-34.24364,29.875082
1676,17.790518,-27.932573
1677,12.681827,-28.316952
1678,6.7557626,-19.770872
1679,7.204624,-30.75225
1680,3.80389,-31.210768
1681,9.55925,-27.663954
1682,16.10195,-32.070797
1683,-13.455456,-9.328851
1684,17.211329,-32.626152
1685,-30.995277,19.43029
1686,3.2330196,-30.369326
1687,19.27844,-26.902748
1688,17.61415,-25.974922
1689,7.7816286,-30.346832
1690,30.54006,-41.177277
1691,12.5876875,-28.369648
1692,14.088941,-23.669577
1693,19.069237,-25.451668
1694,-44.210815,27.692677
1695,8.493985,-31.958809
1696,20.530376,-28.95881
1697,6.048754,-31.846905
1698,8.962608,-35.294487
1699,18.191898,-30.008978
1700,11.352861,-25.851168
1701,14.787113,-21.819069
1702,8.298289,-29.552467
1703,15.112605,-30.169895
1704,-36.36719,27.263256
1705,-35.8865,27.431568
1706,16.548975,-30.98406
1707,-31.160276,19.465467
1708,-32.856094,31.72999
1709,9.826645,-26.760303
1710,7.6663017,-26.848375
1711,-38.00776,22.324623
1712,-39.64793,21.788645
1713,15.066833,-30.241552
1714,-28.4839,14.35636
1715,-35.40237,14.802779
1716,12.083129,-37.034916
1717,11.318353,-31.576635
1718,-33.8079,27.111778
1719,2.4905937,-32.025238
1720,-34.02362,26.91117
1721,5.237752,-31.134281
1722,10.195651,-15.249103
1723,11.908263,-24.401182
1724,3.8988252,-30.01651
1725,8.365441,-33.212994
1726,11.742758,-25.553722
1727,10.145026,-26.757212
1728,-22.722712,27.07898
1729,-27.179369,-5.068646
1730,5.0265512,-26.940638
1731,-34.86376,17.910501
1732,7.687827,-33.460255
1733,14.512937,-25.936867
1734,-32.39619,21.840784
1735,-24.25563,26.62074
1736,13.107082,-23.3264
1737,2.8996475,-28.13856
1738,-22.858414,28.924099
1739,-18.3781,-6.2660394
1740,15.622347,-23.515097
1741,-33.221447,26.05111
1742,12.026375,-20.899313
1743,8.254988,-36.85205
1744,-0.06282656,-27.638945
1745,8.806427,-31.683695
1746,-24.208338,-49.959896
1747,-30.981716,19.253252
1748,-36.521595,21.311949
1749,5.5755653,-30.104147
1750,10.448421,-16.831326
1751,10.850435,-32.044605
1752,12.346711,-17.401344
1753,-27.34194,23.203863
1754,5.5836926,-25.546686
1755,13.581722,-37.07531
1756,2.9144497,-27.95389
1757,-34.31039,19.205738
1758,2.2606468,-30.876139
1759,2.9988341,-29.66687
1760,6.189799,-25.296368
1761,-19.027006,-7.2192063
1762,7.825784,-32.27886
1763,5.079532,-25.032516
1764,-23.66163,28.252298
1765,-36.079178,14.30496
1766,11.943162,-21.908617
1767,14.798286,-26.94163
1768,-37.202454,2.5998175
1769,10.749208,-24.193329
1770,-35.37847,21.020048
1771,4.0907354,-28.8565
1772,5.023114,-20.777319
1773,17.705786,-22.728022
1774,8.239248,-24.51345
1775,0.47945067,-28.409002
1776,0.38408554,-23.25296
1777,10.930518,-18.449097
1778,15.772372,-36.063957
1779,9.931365,-26.914593
1780,-22.726406,29.252989
1781,13.049401,-23.210276
1782,13.132433,-19.411982
1783,-0.5282569,-29.015507
1784,7.5483017,-26.856562
1785,15.504293,-19.178186
1786,14.877096,-22.039543
1787,7.3130646,-18.555565
1788,7.014427,-19.508194
1789,12.481428,-19.188414
1790,12.146969,-25.527514
1791,-26.12592,10.800021
1792,9.83138,-21.286663
1793,13.651252,-25.245981
1794,16.607347,-19.668652
1795,6.7432375,-28.25592
1796,14.308006,-25.638071
1797,-40.203304,21.4815
1798,-28.321945,14.242765
1799,-18.297771,-5.559318
1800,-18.57129,-5.770611
1801,-27.3207,12.712459
1802,-34.50679,20.935997
1803,9.33744,-20.92547
1804,-35.083923,12.758018
1805,12.075139,-17.230938
1806,10.151974,-17.198229
1807,5.034319,-29.532822
1808,-33.73081,12.422206
1809,2.8508217,-20.14487
1810,4.2588625,-25.048904
1811,11.195209,-19.80571
1812,13.292147,-20.189661
1813,-32.25152,19.999725
1814,-37.139927,5.1158943
1815,-28.33787,26.310068
1816,10.916872,-20.967474
1817,13.466546,-22.652111
1818,-30.864779,23.834614
1819,-37.986652,20.468155
1820,6.8451014,-33.99889
1821,-4.6937313,-29.309137
1822,6.2352104,-19.190765
1823,9.213806,-26.034985
1824,9.046524,-18.77103
1825,-28.34665,12.429592
1826,13.098964,-24.10625
1827,-19.934338,28.35865
1828,-24.791544,9.549604
1829,-3.0915353,-25.236334
1830,-41.8797,25.03439
1831,-24.839123,9.23627
1832,-21.553228,27.41468
1833,12.087858,-21.900421
1834,12.665569,-20.719505
1835,11.437329,-22.692358
1836,-30.297146,17.512383
1837,8.707597,-24.40261
1838,-32.481728,15.6578
1839,9.844259,-23.010187
1840,-6.408166,-31.418018
1841,-28.939968,20.171856
1842,4.585989,-32.809116
1843,4.800099,-20.970016
1844,11.539325,-19.519756
1845,-36.892944,17.706018
1846,-12.545949,-9.96562
1847,-1.5930266,-28.355389
1848,-33.792343,12.136083
1849,1.310118,-30.280647
1850,7.4479966,-22.259476
1851,38.0912,-9.283193
1852,-31.981815,21.502401
1853,10.267764,-8.840634
1854,-3.7671154,-22.396654
1855,-31.98049,16.48369
1856,15.948815,-18.807829
1857,-1.9397559,-24.709589
1858,4.986587,-26.93439
1859,2.8467476,-20.389452
1860,9.831653,-23.154858
1861,-0.0992064,-27.103489
1862,13.109697,-19.64946
1863,8.105508,-21.01785
1864,-35.65064,18.477072
1865,38.44105,-10.679221
1866,0.46515113,-23.129992
1867,3.8968902,-18.615263
1868,-27.95507,21.772701
1869,-12.04983,-10.384948
1870,2.2672162,-25.293219
1871,0.14600194,-26.205837
1872,13.813119,-22.60016
1873,9.357449,-30.784739
1874,-11.345112,-10.315485
1875,-30.679485,23.671696
1876,8.531871,-25.714376
1877,8.474503,-22.968111
1878,6.7014666,-21.966434
1879,10.207631,-29.949465
1880,-34.407383,9.89257
1881,5.614671,-19.375828
1882,9.893821,-17.041254
1883,9.64898,-18.434715
1884,-4.579309,-25.05907
1885,10.102316,-29.981651
1886,15.707727,-19.03987
1887,5.2307377,-16.05177
1888,5.733907,-23.381062
1889,-20.553827,30.711302
1890,2.513199,-24.98397
1891,6.696323,-25.234962
1892,-4.6951942,-25.099829
1893,12.380494,-16.672812
1894,9.685142,-21.729925
1895,-18.883232,-4.6844344
1896,7.877432,-21.616667
1897,7.7322288,-21.405237
1898,-25.430643,10.0718975
1899,1.9742529,-20.145527
1900,-27.182842,17.989916
1901,8.421004,-17.797102
1902,8.542806,-18.541676
1903,-3.7756946,-29.084097
1904,6.126214,-17.485582
1905,-33.328503,19.254343
1906,5.6943164,-17.564032
1907,11.13093,-21.730331
1908,-4.0217466,-22.412426
1909,-33.434025,10.729482
1910,36.213985,-11.050265
1911,-2.2643905,-26.242002
1912,6.0985227,-16.172056
1913,9.934837,-30.060389
1914,7.7963862,-23.345173
1915,-34.654007,1.3511863
1916,-38.32849,15.045135
1917,-27.876003,11.933476
1918,2.9989798,-22.706621
1919,0.55947465,-21.877993
1920,6.847353,-18.299334
1921,-33.412148,19.338123
1922,36.224487,-10.921824
1923,2.9738657,-22.666754
1924,-19.592302,29.07465
1925,10.623643,-20.079218
1926,16.404684,-17.848125
1927,4.351813,-18.149733
1928,6.427324,-17.015194
1929,6.4439754,-17.730516
1930,-30.268785,10.786841
1931,-1.5325403,-24.588224
1932,-36.95625,3.6888764
1933,-36.988758,2.5534556
1934,-50.213478,0.4019417
1935,3.1600513,-16.092052
1936,8.480679,-16.454924
1937,0.7449981,-25.098003
1938,-4.086278,-26.175936
1939,8.002257,-23.370579
1940,37.46628,-10.580649
1941,-0.957798,-27.167828
1942,7.2073183,-17.435747
1943,9.037137,-19.264507
1944,3.209814,-16.176716
1945,-34.252274,8.33814
1946,4.9845057,-18.95535
1947,1.3364712,-19.881588
1948,-52.20291,9.808452
1949,-2.1557364,-23.32733
1950,-3.235605,-28.670235
1951,-4.4859385,67.171875
1952,-30.64884,52.486015
1953,-11.584354,58.437466
1954,-1.9078275,65.29366
1955,-3.24691,64.79956
1956,-3.7043505,66.34418
1957,-2.5531335,65.35422
1958,-8.168398,50.22694
1959,-3.6336205,66.314575
1960,-14.5705385,-3.4700005
1961,-5.66496,40.471977
1962,50.569065,-4.9338503
1963,0.5339225,62.34277
1964,0.57581645,62.22006
1965,-9.610667,49.21602
1966,-0.6332391,62.86031
1967,1.2140006,62.15854
1968,30.061222,6.738557
1969,-7.9627542,48.48927
1970,1.3120242,62.06697
1971,38.10621,-3.361243
1972,-2.23447,33.604225
1973,37.779354,-3.2441406
1974,-3.3402843,39.380413
1975,-4.2646494,40.13642
1976,-12.845403,30.039055
1977,30.197317,7.2349944
1978,-3.3773298,30.546843
1979,30.298754,7.1616125
1980,-17.391336,42.928364
1981,-12.275639,29.823929
1982,39.587543,-4.1080565
1983,-5.3873315,28.89386
1984,38.993263,-3.1554935
1985,37.919563,-2.6776025
1986,-2.1388474,31.684713
1987,38.744442,-3.3174136
1988,31.298098,7.873817
1989,32.055206,6.416681
1990,-8.715042,29.853334
1991,30.289648,8.208528
1992,-7.667283,38.27249
1993,32.188023,8.720223
1994,32.637444,6.816361
1995,32.982224,7.625032
1996,0.7053614,35.007122
1997,32.646664,7.9535227
1998,39.640457,-3.876703
1999,-1.5339805,32.716473
2000,-3.5177171,29.657648
2001,36.628166,-1.5957211
2002,-1.5068407,33.873955
2003,33.91896,8.072649
2004,35.17251,8.856919
2005,1.6253632,34.53936
2006,38.803745,-2.390491
2007,34.23609,7.2878942
2008,38.834618,-1.5306866
2009,2.524299,36.540276
2010,-4.3631263,26.082968
2011,33.49386,8.714497
2012,3.3173478,35.56556
2013,33.385567,11.759334
2014,2.1397903,35.08628
2015,-7.1587195,30.026426
2016,34.399433,6.653636
2017,2.2282512,32.543457
2018,-0.74081445,31.55875
2019,33.121056,9.6158905
2020,36.57252,-1.1147361
2021,36.86273,-1.2988684
2022,34.396023,7.991617
2023,32.795696,9.146467
2024,3.0295498,35.57245
2025,0.5161096,33.951775
2026,34.051807,7.748092
2027,32.600704,9.181654
2028,37.177197,-1.3347712
2029,38.666878,-0.8983518
2030,-3.4578226,27.77627
2031,-11.418175,24.58542
2032,-0.61061454,31.257208
2033,2.0073543,36.323235
2034,34.670906,9.562931
2035,36.046036,-0.5045373
2036,38.590343,-0.8884463
2037,30.626423,9.692069
2038,-0.052991074,32.467983
2039,38.519047,0.99006987
2040,-0.20517784,31.45806
2041,0.04308397,31.767395
2042,36.366974,-0.7936378
2043,-45.88604,41.930843
